 0.0000000E+00  1.8416472E-01  2.0551214E-01  8.3935580E-01  4.2724822E-01  7.3953379E-01  8.8755644E-01  4.2728390E-01  2.0551214E-01  1.8416472E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9043525E-02  7.0008669E-01  2.7107093E-01  4.5450566E-01  7.4872323E-01  2.7092104E-01  3.9043525E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6317338E-02  7.2244276E-01  2.9679510E-01  5.0124737E-01  7.7098526E-01  2.9672308E-01  6.6317338E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4597009E-02  7.4562332E-01  3.2346797E-01  5.4971292E-01  7.9406832E-01  3.2347671E-01  9.4597009E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2296259E-01  7.6885110E-01  3.5015628E-01  5.9809855E-01  8.1729015E-01  3.5018405E-01  1.2296259E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8570783E-02  1.5157616E-01  7.9231029E-01  3.7705862E-01  6.4653729E-01  8.4074187E-01  3.7709725E-01  1.5157616E-01  1.8570783E-02  0.0000000E+00
 0.0000000E+00  1.0066970E-01  1.7906927E-01  8.1496202E-01  4.0287795E-01  6.9192812E-01  8.6332927E-01  4.0293329E-01  1.7906927E-01  1.0066970E-01  0.0000000E+00
 0.0000000E+00  1.8579641E-01  2.0757632E-01  8.3844914E-01  4.2964949E-01  7.3899297E-01  8.8674969E-01  4.2972216E-01  2.0757632E-01  1.8579641E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1272222E-02  7.0021761E-01  2.7451466E-01  4.5566990E-01  7.4904835E-01  2.7435925E-01  4.1272222E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8605985E-02  7.2246450E-01  3.0014900E-01  5.0230294E-01  7.7117884E-01  3.0008840E-01  6.8605985E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6947816E-02  7.4553185E-01  3.2672875E-01  5.5065581E-01  7.9412551E-01  3.2676645E-01  9.6947816E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2529036E-01  7.6858240E-01  3.5327052E-01  5.9876943E-01  8.1716068E-01  3.5332355E-01  1.2529036E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8726794E-02  1.5384110E-01  7.9183159E-01  3.7999028E-01  6.4686300E-01  8.4039149E-01  3.8005177E-01  1.5384110E-01  1.8726794E-02  0.0000000E+00
 0.0000000E+00  1.0151541E-01  1.8118524E-01  8.1420966E-01  4.0554396E-01  6.9176744E-01  8.6268204E-01  4.0563662E-01  1.8118524E-01  1.0151541E-01  0.0000000E+00
 0.0000000E+00  1.8735727E-01  2.0953782E-01  8.3741302E-01  4.3204005E-01  7.3832796E-01  8.8579466E-01  4.3216504E-01  2.0953782E-01  1.8735727E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3931499E-02  7.0021503E-01  2.7785343E-01  4.5699944E-01  7.4920880E-01  2.7770908E-01  4.3931499E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1304202E-02  7.2234354E-01  3.0339766E-01  5.0348951E-01  7.7121583E-01  3.0334743E-01  7.1304202E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9686411E-02  7.4528814E-01  3.2988396E-01  5.5169414E-01  7.9403449E-01  3.2993133E-01  9.9686411E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2798872E-01  7.6814674E-01  3.5625818E-01  5.9950896E-01  8.1687043E-01  3.5631421E-01  1.2798872E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8887416E-02  1.5646238E-01  7.9117340E-01  3.8277713E-01  6.4723591E-01  8.3987087E-01  3.8283572E-01  1.5646238E-01  1.8887416E-02  0.0000000E+00
 0.0000000E+00  1.0238612E-01  1.8365201E-01  8.1327668E-01  4.0806987E-01  6.9164769E-01  8.6187853E-01  4.0816003E-01  1.8365201E-01  1.0238612E-01  0.0000000E+00
 0.0000000E+00  1.8896426E-01  2.1184440E-01  8.3619513E-01  4.3429540E-01  7.3769738E-01  8.8469783E-01  4.3441830E-01  2.1184440E-01  1.8896426E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6315907E-02  7.0012168E-01  2.8126306E-01  4.5811820E-01  7.4929157E-01  2.8111781E-01  4.6315907E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3736450E-02  7.2213018E-01  3.0670864E-01  5.0447966E-01  7.7116071E-01  3.0666978E-01  7.3736450E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0216826E-01  7.4495035E-01  3.3309266E-01  5.5255093E-01  7.9383639E-01  3.3316411E-01  1.0216826E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3043455E-01  7.6761775E-01  3.5930425E-01  6.0007477E-01  8.1647211E-01  3.5937976E-01  1.3043455E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9036337E-02  1.5883236E-01  7.9042033E-01  3.8562456E-01  6.4743871E-01  8.3923821E-01  3.8569917E-01  1.5883236E-01  1.9036337E-02  0.0000000E+00
 0.0000000E+00  1.0319340E-01  1.8586106E-01  8.1223804E-01  4.1064070E-01  6.9135043E-01  8.6094094E-01  4.1075765E-01  1.8586106E-01  1.0319340E-01  0.0000000E+00
 0.0000000E+00  1.9045417E-01  2.1388658E-01  8.3486039E-01  4.3657943E-01  7.3688162E-01  8.8344406E-01  4.3674028E-01  2.1388658E-01  1.9045417E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8394677E-02  6.9993710E-01  2.8474922E-01  4.5900810E-01  7.4929789E-01  2.8458988E-01  4.8394677E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5873127E-02  7.2182425E-01  3.1008721E-01  5.0525733E-01  7.7101369E-01  3.1006078E-01  7.5873127E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0436498E-01  7.4451859E-01  3.3635966E-01  5.5321223E-01  7.9353036E-01  3.3647105E-01  1.0436498E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3260029E-01  7.6699615E-01  3.6241465E-01  6.0045437E-01  8.1596536E-01  3.6252772E-01  1.3260029E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9172644E-02  1.6092407E-01  7.8957357E-01  3.8853928E-01  6.4745996E-01  8.3849339E-01  3.8865074E-01  1.6092407E-01  1.9172644E-02  0.0000000E+00
 0.0000000E+00  1.0393230E-01  1.8778531E-01  8.1109452E-01  4.1326228E-01  6.9086424E-01  8.5986761E-01  4.1343825E-01  1.8778531E-01  1.0393230E-01  0.0000000E+00
 0.0000000E+00  1.9181790E-01  2.1563719E-01  8.3340916E-01  4.3889706E-01  7.3586927E-01  8.8203011E-01  4.3913993E-01  2.1563719E-01  1.9181790E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1081683E-02  6.9960062E-01  2.8807957E-01  4.6015466E-01  7.4910922E-01  2.8792994E-01  5.1081683E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8589040E-02  7.2135512E-01  3.1331143E-01  5.0624452E-01  7.7068526E-01  3.1329590E-01  7.8589040E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0711087E-01  7.4391193E-01  3.3947384E-01  5.5403418E-01  7.9305703E-01  3.3959736E-01  1.0711087E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3529223E-01  7.6618101E-01  3.6534451E-01  6.0095877E-01  8.1527580E-01  3.6546314E-01  1.3529223E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9317192E-02  1.6352352E-01  7.8851797E-01  3.9125002E-01  6.4757807E-01  8.3755492E-01  3.9136133E-01  1.6352352E-01  1.9317192E-02  0.0000000E+00
 0.0000000E+00  1.0471588E-01  1.9021183E-01  8.0974353E-01  4.1568965E-01  6.9046907E-01  8.5862371E-01  4.1586745E-01  1.9021183E-01  1.0471588E-01  0.0000000E+00
 0.0000000E+00  1.9326406E-01  2.1788440E-01  8.3175189E-01  4.4103061E-01  7.3494189E-01  8.8046951E-01  4.4127736E-01  2.1788440E-01  1.9326406E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4216556E-02  6.9912154E-01  2.9129338E-01  4.6146857E-01  7.4874530E-01  2.9117032E-01  5.4216556E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1730499E-02  7.2073369E-01  3.1641787E-01  5.0736349E-01  7.7018929E-01  3.1641225E-01  8.1730499E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1025916E-01  7.4314290E-01  3.4246896E-01  5.5495101E-01  7.9242414E-01  3.4258510E-01  1.1025916E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3836838E-01  7.6518896E-01  3.6813397E-01  6.0153042E-01  8.1441437E-01  3.6823580E-01  1.3836838E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9465873E-02  1.6649216E-01  7.8727326E-01  3.9380200E-01  6.4774147E-01  8.3643553E-01  3.9388735E-01  1.6649216E-01  1.9465873E-02  0.0000000E+00
 0.0000000E+00  1.0552186E-01  1.9300175E-01  8.0820272E-01  4.1796285E-01  6.9011315E-01  8.5721323E-01  4.1810268E-01  1.9300175E-01  1.0552186E-01  0.0000000E+00
 0.0000000E+00  1.9475159E-01  2.2048901E-01  8.2990405E-01  4.4301475E-01  7.3404750E-01  8.7875721E-01  4.4321107E-01  2.2048901E-01  1.9475159E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7451994E-02  6.9850345E-01  2.9446382E-01  4.6276285E-01  7.4822509E-01  2.9437544E-01  5.7451994E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4964884E-02  7.1996836E-01  3.1948430E-01  5.0844839E-01  7.6954186E-01  3.1948756E-01  8.4964884E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1349245E-01  7.4222489E-01  3.4542754E-01  5.5581880E-01  7.9164480E-01  3.4552582E-01  1.1349245E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4152193E-01  7.6403437E-01  3.7087234E-01  6.0204078E-01  8.1339345E-01  3.7094465E-01  1.4152193E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9610776E-02  1.6953098E-01  7.8585273E-01  3.9628924E-01  6.4783273E-01  8.3514471E-01  3.9633304E-01  1.6953098E-01  1.9610776E-02  0.0000000E+00
 0.0000000E+00  1.0630736E-01  1.9585638E-01  8.0647963E-01  4.2017204E-01  6.8967846E-01  8.5563443E-01  4.2024918E-01  1.9585638E-01  1.0630736E-01  0.0000000E+00
 0.0000000E+00  1.9620131E-01  2.2315265E-01  8.2786726E-01  4.4493564E-01  7.3306745E-01  8.7687980E-01  4.4504736E-01  2.2315265E-01  1.9620131E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0867961E-02  6.9777337E-01  2.9759401E-01  4.6407593E-01  7.4758362E-01  2.9754036E-01  6.0867961E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8368503E-02  7.1908286E-01  3.2249616E-01  5.0953844E-01  7.6876299E-01  3.2250922E-01  8.8368503E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1688327E-01  7.4117824E-01  3.4831671E-01  5.5667760E-01  7.9072346E-01  3.4839894E-01  1.1688327E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4482261E-01  7.6274993E-01  3.7353654E-01  6.0252983E-01  8.1222994E-01  3.7358217E-01  1.4482261E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9752667E-02  1.7270734E-01  7.8430165E-01  3.9869760E-01  6.4789181E-01  8.3371067E-01  3.9870424E-01  1.7270734E-01  1.9752667E-02  0.0000000E+00
 0.0000000E+00  1.0707653E-01  1.9884149E-01  8.0462286E-01  4.2229232E-01  6.8920534E-01  8.5390593E-01  4.2231446E-01  1.9884149E-01  1.0707653E-01  0.0000000E+00
 0.0000000E+00  1.9762089E-01  2.2593946E-01  8.2569351E-01  4.4675722E-01  7.3204252E-01  8.7484600E-01  4.4679541E-01  2.2593946E-01  1.9762089E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4323567E-02  6.9692027E-01  3.0070384E-01  4.6533321E-01  7.4681166E-01  3.0068509E-01  6.4323567E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1806357E-02  7.1806884E-01  3.2548112E-01  5.1056531E-01  7.6784789E-01  3.2550419E-01  9.1806357E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2030271E-01  7.3999738E-01  3.5117218E-01  5.5746558E-01  7.8965993E-01  3.5123863E-01  1.2030271E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4814585E-01  7.6132596E-01  3.7616091E-01  6.0294057E-01  8.1091895E-01  3.7618020E-01  1.4814585E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9888609E-02  1.7589992E-01  7.8260549E-01  4.0105969E-01  6.4786523E-01  8.3212356E-01  4.0102967E-01  1.7589992E-01  1.9888609E-02  0.0000000E+00
 0.0000000E+00  1.0781346E-01  2.0183640E-01  8.0261488E-01  4.2435894E-01  6.8864009E-01  8.5201778E-01  4.2432696E-01  2.0183640E-01  1.0781346E-01  0.0000000E+00
 0.0000000E+00  1.9898097E-01  2.2872942E-01  8.2336220E-01  4.4851747E-01  7.3091873E-01  8.7264569E-01  4.4848345E-01  2.2872942E-01  1.9898097E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7716486E-02  6.9593155E-01  3.0380411E-01  4.6647812E-01  7.4589634E-01  3.0382176E-01  6.7716486E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5180361E-02  7.1691593E-01  3.2845766E-01  5.1147637E-01  7.6678889E-01  3.2849020E-01  9.5180361E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2365710E-01  7.3867422E-01  3.5402044E-01  5.5813416E-01  7.8845197E-01  3.5406842E-01  1.2365710E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5140104E-01  7.5974977E-01  3.7876946E-01  6.0322762E-01  8.0945323E-01  3.7875867E-01  1.5140104E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0016343E-02  1.7902058E-01  7.8074651E-01  4.0339700E-01  6.4770994E-01  8.3037120E-01  4.0332512E-01  1.7902058E-01  2.0016343E-02  0.0000000E+00
 0.0000000E+00  1.0850588E-01  2.0475360E-01  8.0043553E-01  4.2639682E-01  6.8793946E-01  8.4995928E-01  4.2630209E-01  2.0475360E-01  1.0850588E-01  0.0000000E+00
 0.0000000E+00  2.0025892E-01  2.3143566E-01  8.2085069E-01  4.5024486E-01  7.2965263E-01  8.7026977E-01  4.5012645E-01  2.3143566E-01  2.0025892E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1112455E-02  6.9481164E-01  3.0688377E-01  4.6754613E-01  7.4484191E-01  3.0693840E-01  7.1112455E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8553256E-02  7.1562705E-01  3.3140952E-01  5.1230425E-01  7.6558674E-01  3.3145148E-01  9.8553256E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2700607E-01  7.3721012E-01  3.5683978E-01  5.5871306E-01  7.8709663E-01  3.5686860E-01  1.2700607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5464564E-01  7.5802580E-01  3.8134212E-01  6.0341846E-01  8.0783320E-01  3.8130025E-01  1.5464564E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0137124E-02  1.8212503E-01  7.7873254E-01  4.0569117E-01  6.4745187E-01  8.2845733E-01  4.0557603E-01  1.8212503E-01  2.0137124E-02  0.0000000E+00
 0.0000000E+00  1.0916062E-01  2.0764834E-01  7.9809434E-01  4.2838531E-01  6.8712964E-01  8.4773324E-01  4.2822560E-01  2.0764834E-01  1.0916062E-01  0.0000000E+00
 0.0000000E+00  2.0146730E-01  2.3411295E-01  8.1817021E-01  4.5191642E-01  7.2827072E-01  8.6772005E-01  4.5171048E-01  2.3411295E-01  2.0146730E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4667750E-02  6.9357289E-01  3.0991538E-01  4.6861791E-01  7.4366123E-01  3.1000471E-01  7.4667750E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0207459E-01  7.1421182E-01  3.3429914E-01  5.1312357E-01  7.6424783E-01  3.3435044E-01  1.0207459E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3049220E-01  7.3561192E-01  3.5958216E-01  5.5927059E-01  7.8559366E-01  3.5959404E-01  1.3049220E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5801737E-01  7.5616706E-01  3.8383214E-01  6.0357733E-01  8.0606375E-01  3.8376413E-01  1.5801737E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0253611E-02  1.8534716E-01  7.7658381E-01  4.0789749E-01  6.4715241E-01  8.2639259E-01  4.0774698E-01  1.8534716E-01  2.0253611E-02  0.0000000E+00
 0.0000000E+00  1.0979208E-01  2.1065326E-01  7.9561654E-01  4.3027756E-01  6.8627263E-01  8.4535093E-01  4.3006414E-01  2.1065326E-01  1.0979208E-01  0.0000000E+00
 0.0000000E+00  2.0263273E-01  2.3689265E-01  8.1535120E-01  4.5348300E-01  7.2683561E-01  8.6500846E-01  4.5320436E-01  2.3689265E-01  2.0263273E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8749508E-02  6.9225503E-01  3.1286533E-01  4.6987258E-01  7.4239160E-01  3.1298457E-01  7.8749508E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0609491E-01  7.1269884E-01  3.3705694E-01  5.1409963E-01  7.6278384E-01  3.3712460E-01  1.0609491E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3444882E-01  7.3389661E-01  3.6214073E-01  5.5995778E-01  7.8392814E-01  3.6215492E-01  1.3444882E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6183715E-01  7.5421118E-01  3.8615077E-01  6.0384200E-01  8.0415788E-01  3.8607831E-01  1.6183715E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0372272E-02  1.8899833E-01  7.7435939E-01  4.0994326E-01  6.4693920E-01  8.2421545E-01  4.0978512E-01  1.8899833E-01  2.0372272E-02  0.0000000E+00
 0.0000000E+00  1.1043532E-01  2.1407793E-01  7.9306599E-01  4.3197727E-01  6.8549682E-01  8.4283508E-01  4.3176151E-01  2.1407793E-01  1.1043532E-01  0.0000000E+00
 0.0000000E+00  2.0381990E-01  2.4008247E-01  8.1246249E-01  4.5482389E-01  7.2547645E-01  8.6214141E-01  4.5454839E-01  2.4008247E-01  2.0381990E-01  0.0000000E+00
