 0.0000000E+00  2.0221553E-01  2.7267772E-01  8.7339346E-01  3.4977420E-01  7.6434656E-01  9.1697635E-01  3.5008003E-01  2.7267772E-01  2.0221553E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0861576E-01  7.3755071E-01  1.9025995E-01  4.8601349E-01  7.8167112E-01  1.9020995E-01  1.0861576E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3591518E-01  7.5920939E-01  2.1683508E-01  5.3173869E-01  8.0337551E-01  2.1672321E-01  1.3591518E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6422141E-01  7.8166684E-01  2.4439031E-01  5.7915025E-01  8.2588036E-01  2.4421428E-01  1.6422141E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9238840E-01  8.0420061E-01  2.7152506E-01  6.2632118E-01  8.4817696E-01  2.7161766E-01  1.9238840E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0514368E-02  2.2070712E-01  8.2691835E-01  2.9882633E-01  6.7346932E-01  8.7066476E-01  2.9916757E-01  2.2070712E-01  2.0514368E-02  0.0000000E+00
 0.0000000E+00  1.1120561E-01  2.4771762E-01  8.4869681E-01  3.2509985E-01  7.1748352E-01  8.9241597E-01  3.2541383E-01  2.4771762E-01  1.1120561E-01  0.0000000E+00
 0.0000000E+00  2.0524154E-01  2.7572426E-01  8.7127847E-01  3.5234234E-01  7.6312097E-01  9.1496936E-01  3.5262805E-01  2.7572426E-01  2.0524154E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1237230E-01  7.3647410E-01  1.9376921E-01  4.8663427E-01  7.8070479E-01  1.9371810E-01  1.1237230E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3964345E-01  7.5800926E-01  2.2027833E-01  5.3221643E-01  8.0228870E-01  2.2015689E-01  1.3964345E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6792036E-01  7.8033863E-01  2.4776512E-01  5.7947966E-01  8.2466863E-01  2.4757074E-01  1.6792036E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9598418E-01  8.0268638E-01  2.7475465E-01  6.2634794E-01  8.4677081E-01  2.7483034E-01  1.9598418E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0805307E-02  2.2416171E-01  8.2518594E-01  3.0187577E-01  6.7312468E-01  8.6903207E-01  3.0220230E-01  2.2416171E-01  2.0805307E-02  0.0000000E+00
 0.0000000E+00  1.1278275E-01  2.5094993E-01  8.4668176E-01  3.2790312E-01  7.1664066E-01  8.9049952E-01  3.2820127E-01  2.5094993E-01  1.1278275E-01  0.0000000E+00
 0.0000000E+00  2.0815232E-01  2.7872610E-01  8.6897034E-01  3.5489035E-01  7.6176151E-01  9.1275868E-01  3.5515909E-01  2.7872610E-01  2.0815232E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1638222E-01  7.3536000E-01  1.9730822E-01  4.8741961E-01  7.7970347E-01  1.9725932E-01  1.1638222E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4359809E-01  7.5677215E-01  2.2372951E-01  5.3282751E-01  8.0115828E-01  2.2361061E-01  1.4359809E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7181769E-01  7.7897399E-01  2.5112522E-01  5.7991006E-01  8.2340435E-01  2.5093373E-01  1.7181769E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9975431E-01  8.0112352E-01  2.7796134E-01  6.2645036E-01  8.4531567E-01  2.7802519E-01  1.9975431E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1112440E-02  2.2777041E-01  8.2339567E-01  3.0489693E-01  6.7283560E-01  8.6735662E-01  3.0519762E-01  2.2777041E-01  2.1112440E-02  0.0000000E+00
 0.0000000E+00  1.1444767E-01  2.5432849E-01  8.4461778E-01  3.3067475E-01  7.1584879E-01  8.8854839E-01  3.3094509E-01  2.5432849E-01  1.1444767E-01  0.0000000E+00
 0.0000000E+00  2.1122511E-01  2.8186604E-01  8.6662257E-01  3.5740326E-01  7.6044831E-01  9.1052171E-01  3.5764213E-01  2.8186604E-01  2.1122511E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2025611E-01  7.3405201E-01  2.0084461E-01  4.8798547E-01  7.7849675E-01  2.0079553E-01  1.2025611E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4742814E-01  7.5533247E-01  2.2718522E-01  5.3323130E-01  7.9982038E-01  2.2706001E-01  1.4742814E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7560227E-01  7.7739775E-01  2.5449727E-01  5.8014579E-01  8.2193041E-01  2.5429312E-01  1.7560227E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0341925E-01  7.9934801E-01  2.8117563E-01  6.2636498E-01  8.4363841E-01  2.8122365E-01  2.0341925E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1397497E-02  2.3127796E-01  8.2138887E-01  3.0791858E-01  6.7236150E-01  8.6544398E-01  3.0820102E-01  2.3127796E-01  2.1397497E-02  0.0000000E+00
 0.0000000E+00  1.1599293E-01  2.5759981E-01  8.4231934E-01  3.3343726E-01  7.1486351E-01  8.8634273E-01  3.3368798E-01  2.5759981E-01  1.1599293E-01  0.0000000E+00
 0.0000000E+00  2.1407704E-01  2.8489240E-01  8.6402172E-01  3.5989707E-01  7.5893299E-01  9.0801222E-01  3.6011490E-01  2.8489240E-01  2.1407704E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2397601E-01  7.3254141E-01  2.0437541E-01  4.8831351E-01  7.7707514E-01  2.0432354E-01  1.2397601E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5111717E-01  7.5368104E-01  2.3064367E-01  5.3341126E-01  7.9826572E-01  2.3050242E-01  1.5111717E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7925930E-01  7.7560031E-01  2.5788070E-01  5.8017220E-01  8.2023782E-01  2.5764677E-01  1.7925930E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0696551E-01  7.9735071E-01  2.8439707E-01  6.2607853E-01  8.4172934E-01  2.8442485E-01  2.0696551E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1658496E-02  2.3467186E-01  8.1915663E-01  3.1094013E-01  6.7169011E-01  8.6328353E-01  3.1121272E-01  2.3467186E-01  2.1658496E-02  0.0000000E+00
 0.0000000E+00  1.1740777E-01  2.6075141E-01  8.3977635E-01  3.3618977E-01  7.1367242E-01  8.8387084E-01  3.3642994E-01  2.6075141E-01  1.1740777E-01  0.0000000E+00
 0.0000000E+00  2.1668828E-01  2.8779277E-01  8.6115653E-01  3.6237062E-01  7.5720304E-01  9.0521740E-01  3.6257717E-01  2.8779277E-01  2.1668828E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2804373E-01  7.3102632E-01  2.0793874E-01  4.8889991E-01  7.7565446E-01  2.0788886E-01  1.2804373E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5511698E-01  7.5202779E-01  2.3410525E-01  5.3380689E-01  7.9670164E-01  2.3396532E-01  1.5511698E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8318868E-01  7.7380379E-01  2.6123678E-01  5.8037004E-01  8.1852505E-01  2.6100348E-01  1.8318868E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1075181E-01  7.9533938E-01  2.8758181E-01  6.2592983E-01  8.3980766E-01  2.8759671E-01  2.1075181E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1944736E-02  2.3827920E-01  8.1689988E-01  3.1391992E-01  6.7113049E-01  8.6112208E-01  3.1416689E-01  2.3827920E-01  2.1944736E-02  0.0000000E+00
 0.0000000E+00  1.1895944E-01  2.6410806E-01  8.3722469E-01  3.3889868E-01  7.1258972E-01  8.8141250E-01  3.3911133E-01  2.6410806E-01  1.1895944E-01  0.0000000E+00
 0.0000000E+00  2.1955204E-01  2.9088949E-01  8.5829907E-01  3.6479865E-01  7.5557797E-01  9.0245123E-01  3.6497572E-01  2.9088949E-01  2.1955204E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3236811E-01  7.2947038E-01  2.1152494E-01  4.8965367E-01  7.7419455E-01  2.1148073E-01  1.3236811E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5934514E-01  7.5033365E-01  2.3756714E-01  5.3433736E-01  7.9508969E-01  2.3744057E-01  1.5934514E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8731709E-01  7.7196636E-01  2.6456979E-01  5.8066898E-01  8.1675544E-01  2.6435781E-01  1.8731709E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1471211E-01  7.9327573E-01  2.9073502E-01  6.2585639E-01  8.3783298E-01  2.9074198E-01  2.1471211E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2246702E-02  2.4203954E-01  8.1458250E-01  3.1686264E-01  6.7062580E-01  8.5891426E-01  3.1707319E-01  2.4203954E-01  2.2246702E-02  0.0000000E+00
 0.0000000E+00  1.2059635E-01  2.6760968E-01  8.3462203E-01  3.4156703E-01  7.1155771E-01  8.7891635E-01  3.4174071E-01  2.6760968E-01  1.2059635E-01  0.0000000E+00
 0.0000000E+00  2.2257314E-01  2.9412285E-01  8.5540062E-01  3.6718252E-01  7.5399919E-01  8.9965611E-01  3.6731796E-01  2.9412285E-01  2.2257314E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3677549E-01  7.2778853E-01  2.1512661E-01  4.9038302E-01  7.7260838E-01  2.1508713E-01  1.3677549E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6364539E-01  7.4851519E-01  2.4103252E-01  5.3483151E-01  7.9334321E-01  2.4092742E-01  1.6364539E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9150625E-01  7.7000625E-01  2.6789383E-01  5.8091927E-01  8.1484274E-01  2.6772069E-01  1.9150625E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1872194E-01  7.9107264E-01  2.9387225E-01  6.2572094E-01  8.3571211E-01  2.9387567E-01  2.1872194E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2545968E-02  2.4583898E-01  8.1210959E-01  3.1978359E-01  6.7004708E-01  8.5655827E-01  3.1994839E-01  2.4583898E-01  2.2545968E-02  0.0000000E+00
 0.0000000E+00  1.2221864E-01  2.7114344E-01  8.3186159E-01  3.4420941E-01  7.1044572E-01  8.7627101E-01  3.4433253E-01  2.7114344E-01  1.2221864E-01  0.0000000E+00
 0.0000000E+00  2.2556723E-01  2.9738113E-01  8.5234203E-01  3.6953605E-01  7.5233426E-01  8.9671076E-01  3.6961595E-01  2.9738113E-01  2.2556723E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4126855E-01  7.2601168E-01  2.1872475E-01  4.9112942E-01  7.7091757E-01  2.1869361E-01  1.4126855E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6801906E-01  7.4659118E-01  2.4448680E-01  5.3532774E-01  7.9148906E-01  2.4440005E-01  1.6801906E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9575612E-01  7.6792966E-01  2.7119894E-01  5.8115610E-01  8.1281922E-01  2.7105455E-01  1.9575612E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2278122E-01  7.8875815E-01  2.9698398E-01  6.2556253E-01  8.3347719E-01  2.9698089E-01  2.2278122E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2844409E-02  2.4967744E-01  8.0953092E-01  3.2267209E-01  6.6943737E-01  8.5408471E-01  3.2279618E-01  2.4967744E-01  2.2844409E-02  0.0000000E+00
 0.0000000E+00  1.2383644E-01  2.7470862E-01  8.2899344E-01  3.4681083E-01  7.0929699E-01  8.7350382E-01  3.4689098E-01  2.7470862E-01  1.2383644E-01  0.0000000E+00
 0.0000000E+00  2.2855306E-01  3.0066296E-01  8.4917374E-01  3.7183981E-01  7.5062663E-01  8.9363912E-01  3.7187439E-01  3.0066296E-01  2.2855306E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4578878E-01  7.2409941E-01  2.2232167E-01  4.9181583E-01  7.6908418E-01  2.2229936E-01  1.4578878E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7241359E-01  7.4452605E-01  2.4793401E-01  5.3575652E-01  7.8948752E-01  2.4786529E-01  1.7241359E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0002034E-01  7.6570603E-01  2.7449094E-01  5.8131774E-01  8.1064333E-01  2.7437408E-01  2.0002034E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2684795E-01  7.8629216E-01  3.0007629E-01  6.2532196E-01  8.3108450E-01  3.0006622E-01  2.2684795E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3135324E-02  2.5351629E-01  8.0679611E-01  3.2553454E-01  6.6873868E-01  8.5144768E-01  3.2561830E-01  2.5351629E-01  2.3135324E-02  0.0000000E+00
 0.0000000E+00  1.2541345E-01  2.7826715E-01  8.2596335E-01  3.4937902E-01  7.0805302E-01  8.7056704E-01  3.4941689E-01  2.7826715E-01  1.2541345E-01  0.0000000E+00
 0.0000000E+00  2.3146360E-01  3.0393082E-01  8.4583748E-01  3.7410288E-01  7.4881728E-01  8.9039152E-01  3.7409317E-01  3.0393082E-01  2.3146360E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5029782E-01  7.2202019E-01  2.2592074E-01  4.9238362E-01  7.6707965E-01  2.2590508E-01  1.5029782E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7679456E-01  7.4229326E-01  2.5137788E-01  5.3606463E-01  7.8730806E-01  2.5133039E-01  1.7679456E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0426850E-01  7.6331400E-01  2.7777388E-01  5.8135660E-01  8.0828248E-01  2.7769339E-01  2.0426850E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3089449E-01  7.8364380E-01  3.0315333E-01  6.2495267E-01  8.2850011E-01  3.0313854E-01  2.3089449E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3413606E-02  2.5732996E-01  8.0386430E-01  3.2837547E-01  6.6790461E-01  8.4861213E-01  3.2841399E-01  2.5732996E-01  2.3413606E-02  0.0000000E+00
 0.0000000E+00  1.2692199E-01  2.8179394E-01  8.2272798E-01  3.5192003E-01  7.0666708E-01  8.6742499E-01  3.5190886E-01  2.8179394E-01  1.2692199E-01  0.0000000E+00
 0.0000000E+00  2.3424775E-01  3.0716014E-01  8.4228735E-01  3.7633291E-01  7.4685911E-01  8.8693167E-01  3.7627021E-01  3.0716014E-01  2.3424775E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5481755E-01  7.1979157E-01  2.2951607E-01  4.9286996E-01  7.6491922E-01  2.2950664E-01  1.5481755E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8118112E-01  7.3990698E-01  2.5481221E-01  5.3628541E-01  7.8496720E-01  2.5478679E-01  1.8118112E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0851698E-01  7.6076425E-01  2.8104127E-01  5.8130202E-01  8.0575454E-01  2.8099926E-01  2.0851698E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3493531E-01  7.8083011E-01  3.0620849E-01  6.2448332E-01  8.2574278E-01  3.0618943E-01  2.3493531E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3682343E-02  2.6113152E-01  8.0075926E-01  3.3118800E-01  6.6696379E-01  8.4559758E-01  3.3117994E-01  2.6113152E-01  2.3682343E-02  0.0000000E+00
 0.0000000E+00  1.2837877E-01  2.8530173E-01  8.1931279E-01  3.5442599E-01  7.0516818E-01  8.6409767E-01  3.5436402E-01  2.8530173E-01  1.2837877E-01  0.0000000E+00
 0.0000000E+00  2.3693640E-01  3.1036335E-01  8.3855058E-01  3.7852100E-01  7.4478156E-01  8.8328004E-01  3.7840313E-01  3.1036335E-01  2.3693640E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5939848E-01  7.1745849E-01  2.3309939E-01  4.9335817E-01  7.6264751E-01  2.3309640E-01  1.5939848E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8561745E-01  7.3740759E-01  2.5822537E-01  5.3649493E-01  7.8250988E-01  2.5821893E-01  1.8561745E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1280338E-01  7.5809240E-01  2.8427800E-01  5.8122258E-01  8.0310478E-01  2.8426799E-01  2.1280338E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3900386E-01  7.7789652E-01  3.0922557E-01  6.2398076E-01  8.2285971E-01  3.0920129E-01  2.3900386E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3947884E-02  2.6495126E-01  7.9753703E-01  3.3395523E-01  6.6598266E-01  8.4245361E-01  3.3390554E-01  2.6495126E-01  2.3947884E-02  0.0000000E+00
 0.0000000E+00  1.2981823E-01  2.8882014E-01  8.1577844E-01  3.5687955E-01  7.0362377E-01  8.6063743E-01  3.5677342E-01  2.8882014E-01  1.2981823E-01  0.0000000E+00
 0.0000000E+00  2.3959307E-01  3.1356930E-01  8.3469260E-01  3.8064932E-01  7.4265309E-01  8.7949186E-01  3.8048467E-01  3.1356930E-01  2.3959307E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6418412E-01  7.1512332E-01  2.3663854E-01  4.9403796E-01  7.6033760E-01  2.3666496E-01  1.6418412E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9023265E-01  7.3486719E-01  2.6159353E-01  5.3686048E-01  7.8002618E-01  2.6158387E-01  1.9023265E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1724185E-01  7.5533921E-01  2.8746885E-01  5.8126228E-01  8.0044088E-01  2.8742179E-01  2.1724185E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4320342E-01  7.7493720E-01  3.1219222E-01  6.2358633E-01  8.1996416E-01  3.1214120E-01  2.4320342E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4225492E-02  2.6888404E-01  7.9434642E-01  3.3666358E-01  6.6510327E-01  8.3929546E-01  3.3660365E-01  2.6888404E-01  2.4225492E-02  0.0000000E+00
 0.0000000E+00  1.3132311E-01  2.9244236E-01  8.1228067E-01  3.5925480E-01  7.0217653E-01  8.5715578E-01  3.5915029E-01  2.9244236E-01  1.3132311E-01  0.0000000E+00
 0.0000000E+00  2.4237048E-01  3.1686951E-01  8.3087632E-01  3.8267918E-01  7.4061706E-01  8.7567479E-01  3.8252845E-01  3.1686951E-01  2.4237048E-01  0.0000000E+00
