 0.0000000E+00  2.2780541E-01  1.9914347E-01  5.1765906E-01  3.0524502E-01  8.6195416E-01  5.2330168E-01  3.0523969E-01  1.9914347E-01  2.2780541E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6516210E-02  3.2991953E-01  1.2004050E-01  5.5008822E-01  3.3522523E-01  1.2005807E-01  1.6516210E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6387832E-02  3.6150515E-01  1.5081614E-01  6.0168054E-01  3.6689455E-01  1.5082566E-01  4.6387832E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7361120E-02  3.9425564E-01  1.8272678E-01  6.5517558E-01  3.9973183E-01  1.8272795E-01  7.7361120E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0821923E-01  4.2663639E-01  2.1434453E-01  7.0809718E-01  4.3218609E-01  2.1433539E-01  1.0821923E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3068626E-02  1.3925648E-01  4.5909483E-01  2.4608586E-01  7.6087043E-01  4.6471380E-01  2.4606926E-01  1.3925648E-01  2.3068626E-02  0.0000000E+00
 0.0000000E+00  1.2505190E-01  1.6888341E-01  4.8983769E-01  2.7627651E-01  8.0988037E-01  4.9551397E-01  2.7626397E-01  1.6888341E-01  1.2505190E-01  0.0000000E+00
 0.0000000E+00  2.3079631E-01  1.9960299E-01  5.2171434E-01  3.0758059E-01  8.6069779E-01  5.2745004E-01  3.0757225E-01  1.9960299E-01  2.3079631E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7532774E-02  3.3520874E-01  1.2326879E-01  5.5090413E-01  3.4061791E-01  1.2329339E-01  1.7532774E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7404930E-02  3.6669415E-01  1.5399634E-01  6.0234095E-01  3.7218379E-01  1.5400967E-01  4.7404930E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8378772E-02  3.9934074E-01  1.8585712E-01  6.5567476E-01  4.0491383E-01  1.8585876E-01  7.8378772E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0914966E-01  4.3153000E-01  2.1733847E-01  7.0825351E-01  4.3718037E-01  2.1732509E-01  1.0914966E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3357252E-02  1.4005922E-01  4.6375685E-01  2.4890278E-01  7.6060563E-01  4.6947920E-01  2.4887847E-01  1.4005922E-01  2.3357252E-02  0.0000000E+00
 0.0000000E+00  1.2661650E-01  1.6947588E-01  4.9419372E-01  2.7883594E-01  8.0905327E-01  4.9996824E-01  2.7881757E-01  1.6947588E-01  1.2661650E-01  0.0000000E+00
 0.0000000E+00  2.3368394E-01  1.9997743E-01  5.2575309E-01  3.0987304E-01  8.5928765E-01  5.3158172E-01  3.0986082E-01  1.9997743E-01  2.3368394E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8787589E-02  3.4050100E-01  1.2665193E-01  5.5192557E-01  3.4601209E-01  1.2668059E-01  1.8787589E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8644437E-02  3.7185984E-01  1.5730629E-01  6.0316381E-01  3.7744958E-01  1.5732182E-01  4.8644437E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9602405E-02  4.0437519E-01  1.8909118E-01  6.5629171E-01  4.1004649E-01  1.8909309E-01  7.9602405E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1027603E-01  4.3635649E-01  2.2041890E-01  7.0850268E-01  4.4210577E-01  2.2040457E-01  1.1027603E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3655261E-02  1.4105140E-01  4.6833937E-01  2.5179322E-01  7.6041543E-01  4.7416102E-01  2.5176717E-01  1.4105140E-01  2.3655261E-02  0.0000000E+00
 0.0000000E+00  1.2823196E-01  1.7026048E-01  4.9846682E-01  2.8146660E-01  8.0829570E-01  5.0433836E-01  2.8144691E-01  1.7026048E-01  1.2823196E-01  0.0000000E+00
 0.0000000E+00  2.3666545E-01  2.0054679E-01  5.2970536E-01  3.1223433E-01  8.5794179E-01  5.3562863E-01  3.1222123E-01  2.0054679E-01  2.3666545E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9887357E-02  3.4580762E-01  1.2995607E-01  5.5268518E-01  3.5142238E-01  1.2999106E-01  1.9887357E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9732201E-02  3.7704827E-01  1.6054597E-01  6.0374430E-01  3.8273876E-01  1.6056493E-01  4.9732201E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0677723E-02  4.0944107E-01  1.9226403E-01  6.5668648E-01  4.1521008E-01  1.9226636E-01  8.0677723E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1125120E-01  4.4121365E-01  2.2343921E-01  7.0853484E-01  4.4706361E-01  2.2342148E-01  1.1125120E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3935222E-02  1.4188612E-01  4.7294804E-01  2.5462073E-01  7.6000822E-01  4.7887246E-01  2.5458851E-01  1.4188612E-01  2.3935222E-02  0.0000000E+00
 0.0000000E+00  1.2974960E-01  1.7087348E-01  5.0275410E-01  2.8402266E-01  8.0731173E-01  5.0872397E-01  2.8399831E-01  1.7087348E-01  1.2974960E-01  0.0000000E+00
 0.0000000E+00  2.3946640E-01  2.0092989E-01  5.3365941E-01  3.1450894E-01  8.5635978E-01  5.3967640E-01  3.1449274E-01  2.0092989E-01  2.3946640E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0815003E-02  3.5112657E-01  1.3316999E-01  5.5316074E-01  3.5684683E-01  1.3321378E-01  2.0815003E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0651866E-02  3.8225881E-01  1.6370552E-01  6.0406283E-01  3.8805068E-01  1.6372924E-01  5.0651866E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1589113E-02  4.1453920E-01  1.9536720E-01  6.5684220E-01  4.2040533E-01  1.9537011E-01  8.1589113E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1205980E-01  4.4610291E-01  2.2639163E-01  7.0833440E-01  4.5205541E-01  2.2636783E-01  1.1205980E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4195628E-02  1.4254792E-01  4.7758458E-01  2.5737792E-01  7.5936922E-01  4.8361554E-01  2.5733466E-01  1.4254792E-01  2.4195628E-02  0.0000000E+00
 0.0000000E+00  1.3116122E-01  1.7129867E-01  5.0705693E-01  2.8649634E-01  8.0608646E-01  5.1312650E-01  2.8646364E-01  1.7129867E-01  1.3116122E-01  0.0000000E+00
 0.0000000E+00  2.4207169E-01  2.0110975E-01  5.3761622E-01  3.1668864E-01  8.5452662E-01  5.4372583E-01  3.1666689E-01  2.0110975E-01  2.4207169E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2080267E-02  3.5643707E-01  1.3659399E-01  5.5395621E-01  3.6226032E-01  1.3664228E-01  2.2080267E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1888103E-02  3.8742545E-01  1.6704115E-01  6.0464181E-01  3.9331823E-01  1.6706731E-01  5.1888103E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2795252E-02  4.1955668E-01  1.9861120E-01  6.5719669E-01  4.2552155E-01  1.9861441E-01  8.2795252E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1315104E-01  4.5089089E-01  2.2946281E-01  7.0829997E-01  4.5694316E-01  2.2943765E-01  1.1315104E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4471588E-02  1.4348560E-01  4.8210533E-01  2.6023812E-01  7.5887327E-01  4.8823667E-01  2.6019242E-01  1.4348560E-01  2.4471588E-02  0.0000000E+00
 0.0000000E+00  1.3265716E-01  1.7200659E-01  5.1124267E-01  2.8907299E-01  8.0500049E-01  5.1740990E-01  2.8903847E-01  1.7200659E-01  1.3265716E-01  0.0000000E+00
 0.0000000E+00  2.4483261E-01  2.0157943E-01  5.4145460E-01  3.1897129E-01  8.5282889E-01  5.4765905E-01  3.1894836E-01  2.0157943E-01  2.4483261E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3594108E-02  3.6173884E-01  1.4017307E-01  5.5496043E-01  3.6766341E-01  1.4022272E-01  2.3594108E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3356194E-02  3.9255597E-01  1.7050566E-01  6.0538505E-01  3.9854941E-01  1.7053250E-01  5.3356194E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4215905E-02  4.2450963E-01  2.0195691E-01  6.5766933E-01  4.3057450E-01  2.0196010E-01  8.4215905E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1444630E-01  4.5559733E-01  2.3261778E-01  7.0835806E-01  4.6174749E-01  2.3259454E-01  1.1444630E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4756165E-02  1.4462057E-01  4.8653189E-01  2.6316867E-01  7.5845121E-01  4.9275928E-01  2.6312659E-01  1.4462057E-01  2.4756165E-02  0.0000000E+00
 0.0000000E+00  1.3419982E-01  1.7291475E-01  5.1533105E-01  2.9171771E-01  8.0398378E-01  5.2159440E-01  2.9168608E-01  1.7291475E-01  1.3419982E-01  0.0000000E+00
 0.0000000E+00  2.4767974E-01  2.0225243E-01  5.4519233E-01  3.2131964E-01  8.5119559E-01  5.5149296E-01  3.2129885E-01  2.0225243E-01  2.4767974E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5159828E-02  3.6704154E-01  1.4380121E-01  5.5594562E-01  3.7306595E-01  1.4385177E-01  2.5159828E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4868059E-02  3.9767450E-01  1.7400739E-01  6.0609083E-01  4.0376769E-01  1.7403502E-01  5.4868059E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5671931E-02  4.2943721E-01  2.0532758E-01  6.5808539E-01  4.3560171E-01  2.0533144E-01  8.5671931E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1576928E-01  4.6026794E-01  2.3578771E-01  7.0834745E-01  4.6651438E-01  2.3576848E-01  1.1576928E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5036606E-02  1.4577629E-01  4.9091292E-01  2.6610536E-01  7.5795017E-01  4.9723408E-01  2.6606977E-01  1.4577629E-01  2.5036606E-02  0.0000000E+00
 0.0000000E+00  1.3572005E-01  1.7383904E-01  5.1936591E-01  2.9436315E-01  8.0288103E-01  5.2572546E-01  2.9433549E-01  1.7383904E-01  1.3572005E-01  0.0000000E+00
 0.0000000E+00  2.5048549E-01  2.0293675E-01  5.4886825E-01  3.2366310E-01  8.4946894E-01  5.5526760E-01  3.2364364E-01  2.0293675E-01  2.5048549E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6828806E-02  3.7232806E-01  1.4748245E-01  5.5695044E-01  3.7845333E-01  1.4753261E-01  2.6828806E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6474353E-02  4.0276534E-01  1.7755115E-01  6.0680130E-01  4.0895941E-01  1.7757838E-01  5.6474353E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7213227E-02  4.3432514E-01  2.0872879E-01  6.5849066E-01  4.4059055E-01  2.0873224E-01  8.7213227E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1717036E-01  4.6488908E-01  2.3897833E-01  7.0831362E-01  4.7123274E-01  2.3896238E-01  1.1717036E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5313067E-02  1.4700374E-01  4.9523574E-01  2.6905346E-01  7.5741520E-01  5.0165096E-01  2.6902435E-01  1.4700374E-01  2.5313067E-02  0.0000000E+00
 0.0000000E+00  1.3721871E-01  1.7483085E-01  5.2333696E-01  2.9701253E-01  8.0173857E-01  5.2979155E-01  2.9699036E-01  1.7483085E-01  1.3721871E-01  0.0000000E+00
 0.0000000E+00  2.5325142E-01  2.0368422E-01  5.5247455E-01  3.2600273E-01  8.4769657E-01  5.5896997E-01  3.2598775E-01  2.0368422E-01  2.5325142E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8519190E-02  3.7760424E-01  1.5117963E-01  5.5788723E-01  3.8383052E-01  1.5122925E-01  2.8519190E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8096136E-02  4.0783838E-01  1.8110402E-01  6.0743566E-01  4.1413347E-01  1.8113071E-01  5.8096136E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8763879E-02  4.3918756E-01  2.1213203E-01  6.5881144E-01  4.4555399E-01  2.1213493E-01  8.8763879E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1857429E-01  4.6947672E-01  2.4216353E-01  7.0818723E-01  4.7591767E-01  2.4215079E-01  1.1857429E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5581208E-02  1.4822732E-01  4.9951692E-01  2.7198848E-01  7.5677976E-01  5.0602616E-01  2.7196584E-01  1.4822732E-01  2.5581208E-02  0.0000000E+00
 0.0000000E+00  1.3867226E-01  1.7581199E-01  5.2725837E-01  2.9964108E-01  8.0048874E-01  5.3380777E-01  2.9962460E-01  1.7581199E-01  1.3867226E-01  0.0000000E+00
 0.0000000E+00  2.5593410E-01  2.0441399E-01  5.5602293E-01  3.2831351E-01  8.4580969E-01  5.6261397E-01  3.2830342E-01  2.0441399E-01  2.5593410E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0170811E-02  3.8287472E-01  1.5486771E-01  5.5869069E-01  3.8920113E-01  1.5491752E-01  3.0170811E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9675142E-02  4.1290059E-01  1.8464348E-01  6.0793249E-01  4.1929580E-01  1.8467035E-01  5.9675142E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0267593E-02  4.4403382E-01  2.1551737E-01  6.5899034E-01  4.5050036E-01  2.1552047E-01  9.0267593E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1992509E-01  4.7404125E-01  2.4532488E-01  7.0791375E-01  4.8057853E-01  2.4531609E-01  1.1992509E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5837844E-02  1.4939070E-01  5.0376705E-01  2.7489304E-01  7.5599129E-01  5.1036962E-01  2.7487735E-01  1.4939070E-01  2.5837844E-02  0.0000000E+00
 0.0000000E+00  1.4006345E-01  1.7672443E-01  5.3113889E-01  3.0223161E-01  7.9907809E-01  5.3778358E-01  3.0222011E-01  1.7672443E-01  1.4006345E-01  0.0000000E+00
 0.0000000E+00  2.5850169E-01  2.0506623E-01  5.5952019E-01  3.3057843E-01  8.4375394E-01  5.6620857E-01  3.3057126E-01  2.0506623E-01  2.5850169E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1822593E-02  3.8813073E-01  1.5856017E-01  5.5940201E-01  3.9455696E-01  1.5861030E-01  3.1822593E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1248879E-02  4.1794158E-01  1.8818120E-01  6.0833022E-01  4.2443659E-01  1.8820841E-01  6.1248879E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1760405E-02  4.4885185E-01  2.1889466E-01  6.5906290E-01  4.5541817E-01  2.1889809E-01  9.1760405E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2125848E-01  4.7856988E-01  2.4847116E-01  7.0752677E-01  4.8520313E-01  2.4846650E-01  1.2125848E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6084675E-02  1.5052976E-01  5.0797322E-01  2.7777518E-01  7.5508207E-01  5.1466876E-01  2.7776659E-01  1.5052976E-01  2.6084675E-02  0.0000000E+00
 0.0000000E+00  1.4140149E-01  1.7760515E-01  5.3496686E-01  3.0479205E-01  7.9753973E-01  5.4170676E-01  3.0478541E-01  1.7760515E-01  1.4140149E-01  0.0000000E+00
 0.0000000E+00  2.6097118E-01  2.0567909E-01  5.6295603E-01  3.3280530E-01  8.4156324E-01  5.6974191E-01  3.3280068E-01  2.0567909E-01  2.6097118E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3568799E-02  3.9335523E-01  1.6228922E-01  5.6011404E-01  3.9988241E-01  1.6233898E-01  3.3568799E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2908544E-02  4.2294103E-01  1.9174523E-01  6.0871603E-01  4.2953670E-01  1.9177234E-01  6.2908544E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3330340E-02  4.5361797E-01  2.2228758E-01  6.5911047E-01  4.6028465E-01  2.2229121E-01  9.3330340E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2266192E-01  4.8303732E-01  2.5162406E-01  7.0710376E-01  4.8976715E-01  2.5162306E-01  1.2266192E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6325385E-02  1.5173236E-01  5.1210971E-01  2.8065546E-01  7.5412716E-01  5.1889868E-01  2.8065333E-01  1.5173236E-01  2.6325385E-02  0.0000000E+00
 0.0000000E+00  1.4270634E-01  1.7854445E-01  5.3871935E-01  3.0734357E-01  7.9595036E-01  5.4555401E-01  3.0734190E-01  1.7854445E-01  1.4270634E-01  0.0000000E+00
 0.0000000E+00  2.6337943E-01  2.0634537E-01  5.6631034E-01  3.3501593E-01  8.3931599E-01  5.7319239E-01  3.3501473E-01  2.0634537E-01  2.6337943E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5619056E-02  3.9851885E-01  1.6614424E-01  5.6103648E-01  4.0515147E-01  1.6618792E-01  3.5619056E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4855880E-02  4.2785934E-01  1.9541584E-01  6.0928504E-01  4.3456089E-01  1.9543643E-01  6.4855880E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5170959E-02  4.5828191E-01  2.2576697E-01  6.5931301E-01  4.6505492E-01  2.2576363E-01  9.5170959E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2432730E-01  4.8738926E-01  2.5484743E-01  7.0681329E-01  4.9422114E-01  2.5484423E-01  1.2432730E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6568778E-02  1.5319152E-01  5.1612162E-01  2.8359164E-01  7.5328742E-01  5.2300678E-01  2.8359369E-01  1.5319152E-01  2.6568778E-02  0.0000000E+00
 0.0000000E+00  1.4402575E-01  1.7974220E-01  5.4234928E-01  3.0994018E-01  7.9447417E-01  5.4927177E-01  3.0995127E-01  1.7974220E-01  1.4402575E-01  0.0000000E+00
 0.0000000E+00  2.6581452E-01  2.0727208E-01  5.6954421E-01  3.3726045E-01  8.3717988E-01  5.7650540E-01  3.3728093E-01  2.0727208E-01  2.6581452E-01  0.0000000E+00
