PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.1116414284100020E-002   5.2257756185274888E-002   5.3424582294480043E-002   5.4617461630392730E-002   5.5836975916901822E-002   5.7083719866793385E-002   5.8358301471770430E-002   5.9661342298948421E-002   6.0993477793970963E-002   6.2355357590893494E-002   6.3747645828986246E-002   6.5171021476610830E-002   6.6626178662328381E-002   6.8113827013400852E-002   6.9634692001850421E-002   7.1189515298245840E-002   7.2779055133388212E-002   7.4404086668072564E-002   7.6065402371105609E-002   7.7763812405763966E-002   7.9500145024881341E-002   8.1275246974757354E-002   8.3089983908084863E-002   8.4945240806097402E-002   8.6841922410142269E-002   8.8780953662890044E-002   9.0763280159395499E-002   9.2789868608229908E-002   9.4861707302909742E-002   9.6979806603851401E-002   9.9145199431087350E-002  0.10135894176798357       0.10362211317620434       0.10593581732217522       0.10830118251530096       0.11071936225820107       0.11319153580923105       0.11571890875756397       0.11830271361111218       0.12094421039757697       0.12364468727891804       0.12640546117954329       0.12922787842852515       0.13211331541615609       0.13506317926516426       0.13807890851691607       0.14116197383294057       0.14431387871211751       0.14753616022387925       0.15083038975778340       0.15419817378982265       0.15764115466584458       0.16116101140246394       0.16475946050585830       0.16843825680884530       0.17219919432665140       0.17604410713178717       0.17997487024845837       0.18399340056694691       0.18810165777840843       0.19230164533054261       0.19659541140460171       0.20098504991421398       0.20547270152650970       0.21006055470604604       0.21475084678204204       0.21954586503944304       0.22444794783434557       0.22945948573432956       0.23458292268425060       0.23982075719806312       0.24517554357725513       0.25064989315648778       0.25624647557704877       0.26196802008873887       0.26781731688082816       0.27379721844273014       0.27991064095505652       0.28616056571173287       0.29255004057386730       0.29908218145608134       0.30576017384602872       0.31258727435784084       0.31956681232026063       0.32670219140023360       0.33399689126275356       0.34145446926776835       0.34907856220497496       0.35687288806734951       0.36484124786427791       0.37298752747516889       0.38131569954445749       0.38982982541891797       0.39853405712823586       0.40743263940980184       0.41652991177871529       0.42583031064400895       0.43533837147212334       0.44505873099868964       0.45000000000000001       0.45555555555555555       0.46111111111111114       0.46666666666666667       0.47222222222222221       0.47777777777777780       0.48333333333333334       0.48888888888888893       0.49444444444444446       0.50000000000000000       0.50555555555555554       0.51111111111111107       0.51666666666666672       0.52222222222222225       0.52777777777777779       0.53333333333333333       0.53888888888888897       0.54444444444444451       0.55000000000000004       0.55555555555555558       0.56111111111111112       0.56666666666666665       0.57222222222222219       0.57777777777777783       0.58333333333333337       0.58888888888888891       0.59444444444444444       0.59999999999999998       0.60555555555555562       0.61111111111111116       0.61666666666666670       0.62222222222222223       0.62777777777777777       0.63333333333333330       0.63888888888888895       0.64444444444444449       0.65000000000000002       0.65555555555555556       0.66111111111111109       0.66666666666666674       0.67222222222222228       0.67777777777777781       0.68333333333333335       0.68888888888888888       0.69444444444444442       0.69999999999999996       0.70555555555555560       0.71111111111111114       0.71666666666666679       0.72222222222222232       0.72777777777777786       0.73333333333333339       0.73888888888888893       0.74444444444444446       0.75000000000000000       0.75555555555555554       0.76111111111111107       0.76666666666666672       0.77222222222222225       0.77777777777777779       0.78333333333333344       0.78888888888888897       0.79444444444444451       0.80000000000000004       0.80555555555555558       0.81111111111111112       0.81666666666666665       0.82222222222222230       0.82777777777777783       0.83333333333333348       0.83888888888888891       0.84444444444444444       0.85000000000000009       0.85555555555555562       0.86111111111111116       0.86666666666666670       0.87222222222222223       0.87777777777777777       0.88333333333333330       0.88888888888888895       0.89444444444444449       0.90000000000000013       0.90555555555555567       0.91111111111111120       0.91666666666666674       0.92222222222222228       0.92777777777777781       0.93333333333333335       0.93888888888888888       0.94444444444444453       0.94999999999999996       0.95555555555555571       0.96111111111111125       0.96666666666666679       0.97222222222222232       0.97777777777777786       0.98333333333333339       0.98888888888888893       0.99444444444444446        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  3.3190000E-01  2.5210000E-01  1.4405000E-01  5.6970000E-01  2.7165000E-01  1.4400000E-01  3.3190000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6134185E-01  2.8236668E-01  1.7323982E-01  6.1822751E-01  3.0221454E-01  1.7321273E-01  3.6134185E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9186952E-01  3.1374960E-01  2.0350616E-01  6.6854471E-01  3.3390630E-01  2.0350283E-01  3.9186952E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2211724E-01  3.4495153E-01  2.3363902E-01  7.1867016E-01  3.6538617E-01  2.3366509E-01  4.2211724E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.8863966E-02  4.5246860E-01  3.7630673E-01  2.6395262E-01  7.6879828E-01  3.9701430E-01  2.6399738E-01  4.5246860E-01  2.8863966E-02  0.0000000E+00
 0.0000000E+00  1.5646765E-01  4.8128643E-01  4.0617733E-01  2.9292085E-01  8.1565186E-01  4.2713941E-01  2.9294248E-01  4.8128643E-01  1.5646765E-01  0.0000000E+00
 0.0000000E+00  2.8877734E-01  5.1116707E-01  4.3714955E-01  3.2295743E-01  8.6423339E-01  4.5837554E-01  3.2295507E-01  5.1116707E-01  2.8877734E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3692851E-01  2.5656815E-01  1.4733287E-01  5.6984996E-01  2.7650034E-01  1.4728285E-01  3.3692851E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6621099E-01  2.8675305E-01  1.7644297E-01  6.1818970E-01  3.0698059E-01  1.7641321E-01  3.6621099E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9657340E-01  3.1805115E-01  2.0662665E-01  6.6831220E-01  3.3858495E-01  2.0661790E-01  3.9657340E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2659430E-01  3.4909550E-01  2.3660475E-01  7.1808520E-01  3.6990398E-01  2.3662806E-01  4.2659430E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.8989181E-02  4.5668730E-01  3.8025934E-01  2.6673010E-01  7.6779400E-01  4.0133721E-01  2.6677519E-01  4.5668730E-01  2.8989181E-02  0.0000000E+00
 0.0000000E+00  1.5714642E-01  4.8518926E-01  4.0987506E-01  2.9544699E-01  8.1411313E-01  4.3120356E-01  2.9547028E-01  4.8518926E-01  1.5714642E-01  0.0000000E+00
 0.0000000E+00  2.9003009E-01  5.1474237E-01  4.4058302E-01  3.2522296E-01  8.6214052E-01  4.6217138E-01  3.2522364E-01  5.1474237E-01  2.9003009E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4195960E-01  2.6106135E-01  1.5064004E-01  5.6995675E-01  2.8137787E-01  1.5058999E-01  3.4195960E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7107524E-01  2.9115770E-01  1.7966382E-01  6.1810025E-01  3.1176701E-01  1.7963158E-01  3.7107524E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0126467E-01  3.2236401E-01  2.0975800E-01  6.6801927E-01  3.4327691E-01  2.0974423E-01  4.0126467E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3105070E-01  3.5324357E-01  2.3957457E-01  7.1743183E-01  3.7442808E-01  2.3959505E-01  4.3105070E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9108757E-02  4.6087711E-01  3.8420872E-01  2.6950474E-01  7.6671358E-01  4.0565922E-01  2.6954966E-01  4.6087711E-01  2.9108757E-02  0.0000000E+00
 0.0000000E+00  1.5779463E-01  4.8905506E-01  4.1356246E-01  2.9796328E-01  8.1249144E-01  4.3525955E-01  2.9798781E-01  4.8905506E-01  1.5779463E-01  0.0000000E+00
 0.0000000E+00  2.9122642E-01  5.1827221E-01  4.4399877E-01  3.2747137E-01  8.5995759E-01  4.6595154E-01  3.2747475E-01  5.1827221E-01  2.9122642E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4701896E-01  2.6555748E-01  1.5395630E-01  5.6995929E-01  2.8625943E-01  1.5390624E-01  3.4701896E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7596307E-01  2.9556165E-01  1.8289038E-01  6.1790419E-01  3.1655373E-01  1.8285523E-01  3.7596307E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0597464E-01  3.2667237E-01  2.1289154E-01  6.6761731E-01  3.4796529E-01  2.1287185E-01  4.0597464E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3551949E-01  3.5738132E-01  2.4254054E-01  7.1666410E-01  3.7894222E-01  2.4255820E-01  4.3551949E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9221159E-02  4.6507218E-01  3.8814093E-01  2.7226853E-01  7.6551239E-01  4.0996394E-01  2.7231416E-01  4.6507218E-01  2.9221159E-02  0.0000000E+00
 0.0000000E+00  1.5840394E-01  4.9291749E-01  4.1722391E-01  3.0046027E-01  8.1074091E-01  4.3928949E-01  3.0048683E-01  4.9291749E-01  1.5840394E-01  0.0000000E+00
 0.0000000E+00  2.9235098E-01  5.2178974E-01  4.4737947E-01  3.2969173E-01  8.5763746E-01  4.6969657E-01  3.2969850E-01  5.2178974E-01  2.9235098E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5212158E-01  2.7004208E-01  1.5727172E-01  5.6981881E-01  2.9112983E-01  1.5722167E-01  3.5212158E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8089114E-01  2.9995230E-01  1.8611465E-01  6.1756656E-01  3.2132745E-01  1.8607578E-01  3.8089114E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1072173E-01  3.3096560E-01  2.1602131E-01  6.6707525E-01  3.5263875E-01  2.1599404E-01  4.1072173E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4002013E-01  3.6149895E-01  2.4549714E-01  7.1575260E-01  3.8343542E-01  2.4551206E-01  4.4002013E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9325339E-02  4.6929266E-01  3.9204647E-01  2.7501589E-01  7.6416187E-01  4.1424025E-01  2.7506398E-01  4.6929266E-01  2.9325339E-02  0.0000000E+00
 0.0000000E+00  1.5896869E-01  4.9679638E-01  4.2084886E-01  3.0293149E-01  8.0883224E-01  4.4328135E-01  3.0296163E-01  4.9679638E-01  1.5896869E-01  0.0000000E+00
 0.0000000E+00  2.9339328E-01  5.2531444E-01  4.5071349E-01  3.3187662E-01  8.5515006E-01  4.7339347E-01  3.3188813E-01  5.2531444E-01  2.9339328E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5710107E-01  2.7463230E-01  1.6066717E-01  5.6988487E-01  2.9611137E-01  1.6061709E-01  3.5710107E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8567648E-01  3.0442811E-01  1.8939820E-01  6.1740033E-01  3.2619180E-01  1.8935847E-01  3.8567648E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1530575E-01  3.3532279E-01  2.1918883E-01  6.6666816E-01  3.5738160E-01  2.1915984E-01  4.1530575E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4434199E-01  3.6566698E-01  2.4848114E-01  7.1495664E-01  3.8798782E-01  2.4849287E-01  4.4434199E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9428966E-02  4.7332117E-01  3.9599262E-01  2.7778366E-01  7.6291346E-01  4.1856890E-01  2.7782777E-01  4.7332117E-01  2.9428966E-02  0.0000000E+00
 0.0000000E+00  1.5953043E-01  5.0047720E-01  4.2451417E-01  3.0542195E-01  8.0702448E-01  4.4732435E-01  3.0545006E-01  5.0047720E-01  1.5953043E-01  0.0000000E+00
 0.0000000E+00  2.9443004E-01  5.2863474E-01  4.5408759E-01  3.3407954E-01  8.5276232E-01  4.7714031E-01  3.3409106E-01  5.2863474E-01  2.9443004E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6217709E-01  2.7916463E-01  1.6402986E-01  5.6967967E-01  3.0103317E-01  1.6397980E-01  3.6217709E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9056110E-01  3.0885072E-01  1.9265424E-01  6.1697713E-01  3.3100100E-01  1.9261154E-01  3.9056110E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1999191E-01  3.3963163E-01  2.2233429E-01  6.6601893E-01  3.6207404E-01  2.2229922E-01  4.1999191E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4876436E-01  3.6978458E-01  2.5143903E-01  7.1392042E-01  3.9248516E-01  2.5144784E-01  4.4876436E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9521135E-02  4.7744606E-01  3.9988282E-01  2.8051813E-01  7.6142206E-01  4.2283469E-01  2.8056291E-01  4.7744606E-01  2.9521135E-02  0.0000000E+00
 0.0000000E+00  1.6003007E-01  5.0424443E-01  4.2811024E-01  3.0786681E-01  8.0496238E-01  4.5129175E-01  3.0789698E-01  5.0424443E-01  1.6003007E-01  0.0000000E+00
 0.0000000E+00  2.9535217E-01  5.3203111E-01  4.5737869E-01  3.3622411E-01  8.5010846E-01  4.8079830E-01  3.3623913E-01  5.3203111E-01  2.9535217E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6735645E-01  2.8363000E-01  1.6735361E-01  5.6918079E-01  3.0588571E-01  1.6730359E-01  3.6735645E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9555273E-01  3.1321206E-01  1.9587763E-01  6.1627666E-01  3.3574652E-01  1.9582961E-01  3.9555273E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2478888E-01  3.4388511E-01  2.2545361E-01  6.6510942E-01  3.6670859E-01  2.2540767E-01  4.2478888E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5329647E-01  3.7384518E-01  2.5436695E-01  7.1262675E-01  3.9692011E-01  2.5437312E-01  4.5329647E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9601156E-02  4.8167695E-01  4.0371061E-01  2.8321536E-01  7.5967097E-01  4.2703024E-01  2.8326596E-01  4.8167695E-01  2.9601156E-02  0.0000000E+00
 0.0000000E+00  1.6046385E-01  5.0810752E-01  4.3163007E-01  3.1026166E-01  8.0262884E-01  4.5517563E-01  3.1029838E-01  5.0810752E-01  1.6046385E-01  0.0000000E+00
 0.0000000E+00  2.9615276E-01  5.3551285E-01  4.6057919E-01  3.3830543E-01  8.4717099E-01  4.8435901E-01  3.3832777E-01  5.3551285E-01  2.9615276E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7234798E-01  2.8823561E-01  1.7078129E-01  5.6900650E-01  3.1088530E-01  1.7073129E-01  3.7234798E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0033106E-01  3.1768656E-01  1.9917735E-01  6.1585267E-01  3.4061197E-01  1.9912816E-01  4.0033106E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2934616E-01  3.4822365E-01  2.2862066E-01  6.6442653E-01  3.7143496E-01  2.2857231E-01  4.2934616E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5756951E-01  3.7797420E-01  2.5733048E-01  7.1153475E-01  4.0143512E-01  2.5733341E-01  4.5756951E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9682784E-02  4.8563322E-01  4.0759585E-01  2.8594115E-01  7.5810543E-01  4.3129905E-01  2.8598833E-01  4.8563322E-01  2.9682784E-02  0.0000000E+00
 0.0000000E+00  1.6090635E-01  5.1169094E-01  4.3521033E-01  3.1268669E-01  8.0048252E-01  4.5913449E-01  3.1272193E-01  5.1169094E-01  1.6090635E-01  0.0000000E+00
 0.0000000E+00  2.9696943E-01  5.3870967E-01  4.6384324E-01  3.4041860E-01  8.4442248E-01  4.8799650E-01  3.4044147E-01  5.3870967E-01  2.9696943E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7719865E-01  2.9294206E-01  1.7428543E-01  5.6904322E-01  3.1599091E-01  1.7423552E-01  3.7719865E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0494817E-01  3.2224064E-01  2.0253197E-01  6.1560339E-01  3.4556206E-01  2.0248457E-01  4.0494817E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3372108E-01  3.5261976E-01  2.3182025E-01  6.6388069E-01  3.7622380E-01  2.3177544E-01  4.3372108E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6164407E-01  3.8214682E-01  2.6031579E-01  7.1055999E-01  4.0600200E-01  2.6031511E-01  4.6164407E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9763269E-02  4.8937765E-01  4.1151470E-01  2.8868152E-01  7.5664364E-01  4.3561265E-01  2.8871893E-01  4.8937765E-01  2.9763269E-02  0.0000000E+00
 0.0000000E+00  1.6134265E-01  5.1505691E-01  4.3882423E-01  3.1512544E-01  7.9843930E-01  4.6313725E-01  3.1515365E-01  5.1505691E-01  1.6134265E-01  0.0000000E+00
 0.0000000E+00  2.9777467E-01  5.4168321E-01  4.6714094E-01  3.4254461E-01  8.4177638E-01  4.9167695E-01  3.4256329E-01  5.4168321E-01  2.9777467E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8201977E-01  2.9767265E-01  1.7781676E-01  5.6906065E-01  3.2112033E-01  1.7776620E-01  3.8201977E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0952571E-01  3.2680789E-01  2.0590289E-01  6.1531984E-01  3.5052563E-01  2.0585837E-01  4.0952571E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3804608E-01  3.5701764E-01  2.3502484E-01  6.6328506E-01  3.8101539E-01  2.3498658E-01  4.3804608E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6565851E-01  3.8631166E-01  2.6329882E-01  7.0952464E-01  4.1056426E-01  2.6329354E-01  4.6565851E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9836640E-02  4.9305157E-01  4.1541711E-01  2.9141285E-01  7.5511212E-01  4.3991476E-01  2.9143578E-01  4.9305157E-01  2.9836640E-02  0.0000000E+00
 0.0000000E+00  1.6174038E-01  5.1834182E-01  4.4241568E-01  3.1754841E-01  7.9632092E-01  4.6712194E-01  3.1756574E-01  5.1834182E-01  1.6174038E-01  0.0000000E+00
 0.0000000E+00  2.9850873E-01  5.4456478E-01  4.7040995E-01  3.4464786E-01  8.3904950E-01  4.9533252E-01  3.4465939E-01  5.4456478E-01  2.9850873E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8677188E-01  3.0243241E-01  1.8137101E-01  5.6909367E-01  3.2628299E-01  1.8132084E-01  3.8677188E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1402296E-01  3.3139476E-01  2.0928722E-01  6.1503813E-01  3.5551183E-01  2.0924599E-01  4.1402296E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4227907E-01  3.6142525E-01  2.3823299E-01  6.6267702E-01  3.8581863E-01  2.3820101E-01  4.4227907E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6957125E-01  3.9047791E-01  2.6627651E-01  7.0846707E-01  4.1512897E-01  2.6626766E-01  4.6957125E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9904692E-02  4.9661559E-01  4.1931338E-01  2.9413092E-01  7.5355019E-01  4.4421110E-01  2.9414153E-01  4.9661559E-01  2.9904692E-02  0.0000000E+00
 0.0000000E+00  1.6210928E-01  5.2151327E-01  4.4599571E-01  3.1995359E-01  7.9416750E-01  4.7109561E-01  3.1996161E-01  5.2151327E-01  1.6210928E-01  0.0000000E+00
 0.0000000E+00  2.9918957E-01  5.4732917E-01  4.7366209E-01  3.4672861E-01  8.3628278E-01  4.9897162E-01  3.4673394E-01  5.4732917E-01  2.9918957E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9150141E-01  3.0719219E-01  1.8493201E-01  5.6905557E-01  3.3144615E-01  1.8488238E-01  3.9150141E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1849009E-01  3.3597481E-01  2.1267166E-01  6.1467776E-01  3.6049149E-01  2.1263376E-01  4.1849009E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4647410E-01  3.6581893E-01  2.4143434E-01  6.6198250E-01  3.9060803E-01  2.4140861E-01  4.4647410E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7343806E-01  3.9462286E-01  2.6924017E-01  7.0731573E-01  4.1967230E-01  2.6922786E-01  4.7343806E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9964710E-02  5.0012566E-01  4.2318080E-01  2.9682759E-01  7.5188736E-01  4.4847838E-01  2.9682611E-01  5.0012566E-01  2.9964710E-02  0.0000000E+00
