PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.1116414284100020E-002   5.2257756185274888E-002   5.3424582294480043E-002   5.4617461630392730E-002   5.5836975916901822E-002   5.7083719866793385E-002   5.8358301471770430E-002   5.9661342298948421E-002   6.0993477793970963E-002   6.2355357590893494E-002   6.3747645828986246E-002   6.5171021476610830E-002   6.6626178662328381E-002   6.8113827013400852E-002   6.9634692001850421E-002   7.1189515298245840E-002   7.2779055133388212E-002   7.4404086668072564E-002   7.6065402371105609E-002   7.7763812405763966E-002   7.9500145024881341E-002   8.1275246974757354E-002   8.3089983908084863E-002   8.4945240806097402E-002   8.6841922410142269E-002   8.8780953662890044E-002   9.0763280159395499E-002   9.2789868608229908E-002   9.4861707302909742E-002   9.6979806603851401E-002   9.9145199431087350E-002  0.10135894176798357       0.10362211317620434       0.10593581732217522       0.10830118251530096       0.11071936225820107       0.11319153580923105       0.11571890875756397       0.11830271361111218       0.12094421039757697       0.12364468727891804       0.12640546117954329       0.12922787842852515       0.13211331541615609       0.13506317926516426       0.13807890851691607       0.14116197383294057       0.14431387871211751       0.14753616022387925       0.15083038975778340       0.15419817378982265       0.15764115466584458       0.16116101140246394       0.16475946050585830       0.16843825680884530       0.17219919432665140       0.17604410713178717       0.17997487024845837       0.18399340056694691       0.18810165777840843       0.19230164533054261       0.19659541140460171       0.20098504991421398       0.20547270152650970       0.21006055470604604       0.21475084678204204       0.21954586503944304       0.22444794783434557       0.22945948573432956       0.23458292268425060       0.23982075719806312       0.24517554357725513       0.25064989315648778       0.25624647557704877       0.26196802008873887       0.26781731688082816       0.27379721844273014       0.27991064095505652       0.28616056571173287       0.29255004057386730       0.29908218145608134       0.30576017384602872       0.31258727435784084       0.31956681232026063       0.32670219140023360       0.33399689126275356       0.34145446926776835       0.34907856220497496       0.35687288806734951       0.36484124786427791       0.37298752747516889       0.38131569954445749       0.38982982541891797       0.39853405712823586       0.40743263940980184       0.41652991177871529       0.42583031064400895       0.43533837147212334       0.44505873099868964       0.45000000000000001       0.45555555555555555       0.46111111111111114       0.46666666666666667       0.47222222222222221       0.47777777777777780       0.48333333333333334       0.48888888888888893       0.49444444444444446       0.50000000000000000       0.50555555555555554       0.51111111111111107       0.51666666666666672       0.52222222222222225       0.52777777777777779       0.53333333333333333       0.53888888888888897       0.54444444444444451       0.55000000000000004       0.55555555555555558       0.56111111111111112       0.56666666666666665       0.57222222222222219       0.57777777777777783       0.58333333333333337       0.58888888888888891       0.59444444444444444       0.59999999999999998       0.60555555555555562       0.61111111111111116       0.61666666666666670       0.62222222222222223       0.62777777777777777       0.63333333333333330       0.63888888888888895       0.64444444444444449       0.65000000000000002       0.65555555555555556       0.66111111111111109       0.66666666666666674       0.67222222222222228       0.67777777777777781       0.68333333333333335       0.68888888888888888       0.69444444444444442       0.69999999999999996       0.70555555555555560       0.71111111111111114       0.71666666666666679       0.72222222222222232       0.72777777777777786       0.73333333333333339       0.73888888888888893       0.74444444444444446       0.75000000000000000       0.75555555555555554       0.76111111111111107       0.76666666666666672       0.77222222222222225       0.77777777777777779       0.78333333333333344       0.78888888888888897       0.79444444444444451       0.80000000000000004       0.80555555555555558       0.81111111111111112       0.81666666666666665       0.82222222222222230       0.82777777777777783       0.83333333333333348       0.83888888888888891       0.84444444444444444       0.85000000000000009       0.85555555555555562       0.86111111111111116       0.86666666666666670       0.87222222222222223       0.87777777777777777       0.88333333333333330       0.88888888888888895       0.89444444444444449       0.90000000000000013       0.90555555555555567       0.91111111111111120       0.91666666666666674       0.92222222222222228       0.92777777777777781       0.93333333333333335       0.93888888888888888       0.94444444444444453       0.94999999999999996       0.95555555555555571       0.96111111111111125       0.96666666666666679       0.97222222222222232       0.97777777777777786       0.98333333333333339       0.98888888888888893       0.99444444444444446        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  3.9444999E-02  8.7820000E-01  1.5880000E-01  5.1880000E-01  8.8620000E-01  1.5880000E-01  3.9444999E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7216572E-02  8.9934773E-01  1.8668384E-01  5.6581532E-01  9.0734773E-01  1.8668384E-01  6.7216572E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6012361E-02  9.2127539E-01  2.1559604E-01  6.1456456E-01  9.2927539E-01  2.1559604E-01  9.6012361E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2492223E-01  9.4338222E-01  2.4444402E-01  6.6332301E-01  9.5135614E-01  2.4441795E-01  1.2492223E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4343009E-02  1.5409065E-01  9.6571736E-01  2.7348046E-01  7.1215230E-01  9.7366736E-01  2.7343046E-01  1.5409065E-01  1.4343009E-02  0.0000000E+00
 0.0000000E+00  7.7751510E-02  1.8212181E-01  9.8723530E-01  3.0124554E-01  7.5791841E-01  9.9518530E-01  3.0119554E-01  1.8212181E-01  7.7751510E-02  0.0000000E+00
 0.0000000E+00  1.4349851E-01  2.1118676E-01  1.0095468E+00  3.3003460E-01  8.0537237E-01  1.0174968E+00  3.2998460E-01  2.1118676E-01  1.4349851E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1724989E-02  8.7591929E-01  1.6234635E-01  5.1933552E-01  8.8392368E-01  1.6234635E-01  4.1724989E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9503560E-02  8.9691373E-01  1.9014443E-01  5.6618988E-01  9.0491812E-01  1.9014443E-01  6.9503560E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8306604E-02  9.1868244E-01  2.1896770E-01  6.1477222E-01  9.2668683E-01  2.1896770E-01  9.8306604E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2714641E-01  9.4059887E-01  2.4768971E-01  6.6320662E-01  9.4858021E-01  2.4766665E-01  1.2714641E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4659141E-02  1.5620992E-01  9.6271679E-01  2.7656984E-01  7.1164650E-01  9.7067665E-01  2.7652532E-01  1.5620992E-01  1.4659141E-02  0.0000000E+00
 0.0000000E+00  7.9465215E-02  1.8406578E-01  9.8395646E-01  3.0410441E-01  7.5691098E-01  9.9191499E-01  3.0405854E-01  1.8406578E-01  7.9465215E-02  0.0000000E+00
 0.0000000E+00  1.4666133E-01  2.1294896E-01  1.0059795E+00  3.3265445E-01  8.0384481E-01  1.0139366E+00  3.3260719E-01  2.1294896E-01  1.4666133E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4051989E-02  8.7348370E-01  1.6591586E-01  5.1983265E-01  8.8149170E-01  1.6591586E-01  4.4051989E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1832206E-02  8.9432088E-01  1.9362306E-01  5.6651773E-01  9.0232876E-01  1.9362294E-01  7.1832206E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0063696E-01  9.1592655E-01  2.2235210E-01  6.1492455E-01  9.2393430E-01  2.2235185E-01  1.0063696E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2940072E-01  9.3764664E-01  2.5094069E-01  6.6302728E-01  9.4563439E-01  2.5092044E-01  1.2940072E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4973740E-02  1.5835318E-01  9.5954117E-01  2.7965677E-01  7.1107033E-01  9.6750994E-01  2.7961755E-01  1.5835318E-01  1.4973740E-02  0.0000000E+00
 0.0000000E+00  8.1170613E-02  1.8602758E-01  9.8049713E-01  3.0695380E-01  7.5582640E-01  9.8846320E-01  3.0691187E-01  1.8602758E-01  8.1170613E-02  0.0000000E+00
