 0.0000000E+00  1.9768487E-01  4.0913972E-01  9.1378214E-01  3.4416677E-01  7.9185309E-01  9.6072350E-01  3.4435890E-01  4.0913972E-01  1.9768487E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4504110E-01  7.8128409E-01  1.8624567E-01  5.2082015E-01  8.2891535E-01  1.8611856E-01  2.4504110E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7293880E-01  8.0238250E-01  2.1261286E-01  5.6558738E-01  8.5007447E-01  2.1240887E-01  2.7293880E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0186538E-01  8.2425902E-01  2.3995246E-01  6.1200563E-01  8.7201394E-01  2.3966877E-01  3.0186538E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3036866E-01  8.4622843E-01  2.6697838E-01  6.5782854E-01  8.9378716E-01  2.6681793E-01  3.3036866E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0042310E-02  3.5889534E-01  8.6832774E-01  2.9407703E-01  7.0348548E-01  9.1566506E-01  2.9405903E-01  3.5889534E-01  2.0042310E-02  0.0000000E+00
 0.0000000E+00  1.0864665E-01  3.8581360E-01  8.8933157E-01  3.1977365E-01  7.4581179E-01  9.3652189E-01  3.1984003E-01  3.8581360E-01  1.0864665E-01  0.0000000E+00
 0.0000000E+00  2.0051871E-01  4.1372461E-01  9.1111003E-01  3.4641796E-01  7.8969909E-01  9.5814793E-01  3.4657183E-01  4.1372461E-01  2.0051871E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5086490E-01  7.7974183E-01  1.8946861E-01  5.2072105E-01  8.2741239E-01  1.8938738E-01  2.5086490E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7865020E-01  8.0071201E-01  2.1576522E-01  5.6530217E-01  8.4844107E-01  2.1560390E-01  2.7865020E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0746021E-01  8.2245557E-01  2.4303165E-01  6.1152743E-01  8.7024529E-01  2.4278729E-01  3.0746021E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3577169E-01  8.4419648E-01  2.6991690E-01  6.5699994E-01  8.9182905E-01  2.6974980E-01  3.3577169E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0314895E-02  3.6407119E-01  8.6603597E-01  2.9683713E-01  7.0224203E-01  9.1348199E-01  2.9677060E-01  3.6407119E-01  2.0314895E-02  0.0000000E+00
 0.0000000E+00  1.1012429E-01  3.9069708E-01  8.8674267E-01  3.2227411E-01  7.4404635E-01  9.3403615E-01  3.2229152E-01  3.9069708E-01  1.1012429E-01  0.0000000E+00
 0.0000000E+00  2.0324585E-01  4.1830493E-01  9.0821304E-01  3.4864920E-01  7.8739240E-01  9.5534834E-01  3.4875364E-01  4.1830493E-01  2.0324585E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5679546E-01  7.7820748E-01  1.9274626E-01  5.2080681E-01  8.2593408E-01  1.9270005E-01  2.5679546E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8443648E-01  7.9903073E-01  2.1893919E-01  5.6516646E-01  8.4681196E-01  2.1881101E-01  2.8443648E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1309690E-01  8.2062194E-01  2.4609812E-01  6.1116208E-01  8.6845980E-01  2.4588495E-01  3.1309690E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4119437E-01  8.4215027E-01  2.7281720E-01  6.5626891E-01  8.8983663E-01  2.7266821E-01  3.4119437E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0601388E-02  3.6924799E-01  8.6374844E-01  2.9954078E-01  7.0108669E-01  9.1125457E-01  2.9947895E-01  3.6924799E-01  2.0601388E-02  0.0000000E+00
 0.0000000E+00  1.1167733E-01  3.9557012E-01  8.8416417E-01  3.2472156E-01  7.4236827E-01  9.3152045E-01  3.2473615E-01  3.9557012E-01  1.1167733E-01  0.0000000E+00
 0.0000000E+00  2.0611215E-01  4.2286301E-01  9.0533282E-01  3.5083100E-01  7.8517232E-01  9.5253373E-01  3.5092485E-01  4.2286301E-01  2.0611215E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6269961E-01  7.7642555E-01  1.9599874E-01  5.2064764E-01  8.2418411E-01  1.9599629E-01  2.6269961E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9020943E-01  7.9710702E-01  2.2210321E-01  5.6480099E-01  8.4491746E-01  2.2201591E-01  2.9020943E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1873381E-01  8.1855122E-01  2.4917041E-01  6.1058271E-01  8.6641546E-01  2.4899513E-01  3.1873381E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4662165E-01  8.3984505E-01  2.7573150E-01  6.5532352E-01  8.8758821E-01  2.7558277E-01  3.4662165E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0867811E-02  3.7443057E-01  8.6117748E-01  3.0226063E-01  6.9971219E-01  9.0876795E-01  3.0216434E-01  3.7443057E-01  2.0867811E-02  0.0000000E+00
 0.0000000E+00  1.1312157E-01  4.0044399E-01  8.8128620E-01  3.2717060E-01  7.4046013E-01  9.2872354E-01  3.2714828E-01  4.0044399E-01  1.1312157E-01  0.0000000E+00
 0.0000000E+00  2.0877765E-01  4.2741678E-01  9.0213652E-01  3.5299925E-01  7.8271085E-01  9.4941509E-01  3.5305362E-01  4.2741678E-01  2.0877765E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6856930E-01  7.7438308E-01  1.9922117E-01  5.2022334E-01  8.2214761E-01  1.9927204E-01  2.6856930E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9596284E-01  7.9492890E-01  2.2525438E-01  5.6418773E-01  8.4274383E-01  2.2521642E-01  2.9596284E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2436665E-01  8.1623246E-01  2.5224769E-01  6.0977351E-01  8.6409964E-01  2.5211763E-01  3.2436665E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5205036E-01  8.3726825E-01  2.7866036E-01  6.5414862E-01  8.8507203E-01  2.7849222E-01  3.5205036E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1112387E-02  3.7961655E-01  8.5830867E-01  3.0499805E-01  6.9810359E-01  9.0601066E-01  3.0482425E-01  3.7961655E-01  2.1112387E-02  0.0000000E+00
 0.0000000E+00  1.1444739E-01  4.0531658E-01  8.7809343E-01  3.2962184E-01  7.3830660E-01  9.2563240E-01  3.2952509E-01  4.0531658E-01  1.1444739E-01  0.0000000E+00
 0.0000000E+00  2.1122458E-01  4.3196443E-01  8.9860785E-01  3.5515376E-01  7.7999230E-01  9.4597780E-01  3.5513689E-01  4.3196443E-01  2.1122458E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7457129E-01  7.7240668E-01  2.0251364E-01  5.2008999E-01  8.2020380E-01  2.0260185E-01  2.7457129E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0180506E-01  7.9279207E-01  2.2843003E-01  5.6381687E-01  8.4063569E-01  2.2842739E-01  3.0180506E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3004322E-01  8.1392927E-01  2.5530222E-01  6.0915640E-01  8.6182111E-01  2.5520538E-01  3.3004322E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5749369E-01  8.3473245E-01  2.8153224E-01  6.5314665E-01  8.8257049E-01  2.8138015E-01  3.5749369E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1378844E-02  3.8479329E-01  8.5551020E-01  3.0765496E-01  6.9665731E-01  9.0325622E-01  3.0748013E-01  3.8479329E-01  2.1378844E-02  0.0000000E+00
 0.0000000E+00  1.1589181E-01  4.1016692E-01  8.7498288E-01  3.3200055E-01  7.3631750E-01  9.2256784E-01  3.3189574E-01  4.1016692E-01  1.1589181E-01  0.0000000E+00
 0.0000000E+00  2.1389042E-01  4.3647633E-01  8.9517371E-01  3.5724401E-01  7.7744035E-01  9.4259167E-01  3.5721181E-01  4.3647633E-01  2.1389042E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8067119E-01  7.7043689E-01  2.0585639E-01  5.2014546E-01  8.1828398E-01  2.0596995E-01  2.8067119E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0771216E-01  7.9064305E-01  2.3162194E-01  5.6359859E-01  8.3853082E-01  2.3164420E-01  3.0771216E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3575040E-01  8.1159441E-01  2.5833772E-01  6.0865427E-01  8.5952437E-01  2.5826531E-01  3.3575040E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6294457E-01  8.3218113E-01  2.8435877E-01  6.5224404E-01  8.8003311E-01  2.8424736E-01  3.6294457E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1658715E-02  3.8995827E-01  8.5271511E-01  3.1024775E-01  6.9530083E-01  9.0045597E-01  3.1012536E-01  3.8995827E-01  2.1658715E-02  0.0000000E+00
 0.0000000E+00  1.1740896E-01  4.1499417E-01  8.7188271E-01  3.3431886E-01  7.3441795E-01  9.1947269E-01  3.3425242E-01  4.1499417E-01  1.1740896E-01  0.0000000E+00
 0.0000000E+00  2.1669047E-01  4.4095339E-01  8.9175722E-01  3.5927772E-01  7.7497770E-01  9.3919075E-01  3.5926928E-01  4.4095339E-01  2.1669047E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8682381E-01  7.6834728E-01  2.0921247E-01  5.2018158E-01  8.1624021E-01  2.0935366E-01  2.8682381E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1365772E-01  7.8836041E-01  2.3481010E-01  5.6334414E-01  8.3628927E-01  2.3485837E-01  3.1365772E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4148126E-01  8.0911162E-01  2.6135176E-01  6.0809854E-01  8.5707774E-01  2.6130370E-01  3.4148126E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6840837E-01  8.2948718E-01  2.8715070E-01  6.5127929E-01  8.7733374E-01  2.8709635E-01  3.6840837E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1935681E-02  3.9512585E-01  8.4978297E-01  3.1279539E-01  6.9387557E-01  8.9748437E-01  3.1275615E-01  3.9512585E-01  2.1935681E-02  0.0000000E+00
 0.0000000E+00  1.1891035E-01  4.1981361E-01  8.6864045E-01  3.3658876E-01  7.3244499E-01  9.1620638E-01  3.3658701E-01  4.1981361E-01  1.1891035E-01  0.0000000E+00
 0.0000000E+00  2.1946145E-01  4.4541185E-01  8.8819340E-01  3.6125964E-01  7.7243685E-01  9.3561886E-01  3.6129676E-01  4.4541185E-01  2.1946145E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9299424E-01  7.6616452E-01  2.1258193E-01  5.2023189E-01  8.1410653E-01  2.1274083E-01  2.9299424E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1960859E-01  7.8598243E-01  2.3800338E-01  5.6309338E-01  8.3395293E-01  2.3807027E-01  3.1960859E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4720448E-01  8.0653123E-01  2.6436236E-01  6.0753560E-01  8.5453127E-01  2.6433386E-01  3.4720448E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7385236E-01  8.2668873E-01  2.8992935E-01  6.5029787E-01  8.7452963E-01  2.8992617E-01  3.7385236E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2211278E-02  4.0026268E-01  8.4674030E-01  3.1532068E-01  6.9242528E-01  8.9440379E-01  3.1535760E-01  4.0026268E-01  2.2211278E-02  0.0000000E+00
 0.0000000E+00  1.2040433E-01  4.2459597E-01  8.6528771E-01  3.3883114E-01  7.3044228E-01  9.1282947E-01  3.3888830E-01  4.2459597E-01  1.2040433E-01  0.0000000E+00
 0.0000000E+00  2.2221873E-01  4.4982669E-01  8.8451914E-01  3.6320867E-01  7.6986134E-01  9.3193468E-01  3.6328681E-01  4.4982669E-01  2.2221873E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9917720E-01  7.6383651E-01  2.1595092E-01  5.2021724E-01  8.1182115E-01  2.1612651E-01  2.9917720E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2556485E-01  7.8345444E-01  2.4119013E-01  5.6277096E-01  8.3145973E-01  2.4127496E-01  3.2556485E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5292567E-01  8.0379589E-01  2.6736017E-01  6.0689406E-01  8.5182258E-01  2.6735089E-01  3.5292567E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7928655E-01  8.2372935E-01  2.9268837E-01  6.4923096E-01  8.7155758E-01  2.9273582E-01  3.7928655E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2479595E-02  4.0538186E-01  8.4353057E-01  3.1781935E-01  6.9088272E-01  8.9114944E-01  3.1793166E-01  4.0538186E-01  2.2479595E-02  0.0000000E+00
 0.0000000E+00  1.2185884E-01  4.2935324E-01  8.6176233E-01  3.4104019E-01  7.2834135E-01  9.0927305E-01  3.4115556E-01  4.2935324E-01  1.2185884E-01  0.0000000E+00
 0.0000000E+00  2.2490318E-01  4.5420870E-01  8.8066646E-01  3.6511741E-01  7.6718145E-01  9.2806505E-01  3.6523595E-01  4.5420870E-01  2.2490318E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0537324E-01  7.6132505E-01  2.1930961E-01  5.2007907E-01  8.0933846E-01  2.1950848E-01  3.0537324E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3153007E-01  7.8073473E-01  2.4436049E-01  5.6231974E-01  8.2876260E-01  2.4446818E-01  3.3153007E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5865157E-01  8.0086023E-01  2.7033524E-01  6.0611825E-01  8.4890310E-01  2.7034840E-01  3.5865157E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8472072E-01  8.2056624E-01  2.9541915E-01  6.4802475E-01  8.6836739E-01  2.9552365E-01  3.8472072E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2736136E-02  4.1049521E-01  8.4011286E-01  3.2028385E-01  6.8919545E-01  8.8766926E-01  3.2048081E-01  4.1049521E-01  2.2736136E-02  0.0000000E+00
 0.0000000E+00  1.2324951E-01  4.3409587E-01  8.5801904E-01  3.4320772E-01  7.2608902E-01  9.0548278E-01  3.4338901E-01  4.3409587E-01  1.2324951E-01  0.0000000E+00
 0.0000000E+00  2.2746982E-01  4.5856692E-01  8.7658559E-01  3.6697702E-01  7.6434323E-01  9.2395327E-01  3.6714207E-01  4.5856692E-01  2.2746982E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1157627E-01  7.5865216E-01  2.2266108E-01  5.1985484E-01  8.0668506E-01  2.2288475E-01  3.1157627E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3749612E-01  7.7784763E-01  2.4751751E-01  5.6177616E-01  8.2588913E-01  2.4764925E-01  3.3749612E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6437189E-01  7.9775103E-01  2.7329065E-01  6.0524354E-01  8.4580144E-01  2.7332707E-01  3.6437189E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9014257E-01  8.1722448E-01  2.9812383E-01  6.4671339E-01  8.6498878E-01  2.9828713E-01  3.9014257E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2983582E-02  4.1558910E-01  8.3651101E-01  3.2271564E-01  6.8739676E-01  8.8399424E-01  3.2299978E-01  4.1558910E-01  2.2983582E-02  0.0000000E+00
 0.0000000E+00  1.2459088E-01  4.3881119E-01  8.5408466E-01  3.4533565E-01  7.2371929E-01  9.0149126E-01  3.4558492E-01  4.3881119E-01  1.2459088E-01  0.0000000E+00
 0.0000000E+00  2.2994546E-01  4.6288970E-01  8.7230643E-01  3.6878988E-01  7.6138139E-01  9.1963357E-01  3.6900301E-01  4.6288970E-01  2.2994546E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1777167E-01  7.5587361E-01  2.2601066E-01  5.1962919E-01  8.0392469E-01  2.2625311E-01  3.1777167E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4344343E-01  7.7485278E-01  2.5066629E-01  5.6122191E-01  8.2290524E-01  2.5081697E-01  3.4344343E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7006197E-01  7.9453191E-01  2.7623122E-01  6.0434856E-01  8.4258579E-01  2.7628675E-01  3.7006197E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9552319E-01  8.1376578E-01  3.0080681E-01  6.4537312E-01  8.6149365E-01  3.0102108E-01  3.9552319E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3227380E-02  4.2063174E-01  8.3278592E-01  3.2511892E-01  6.8556151E-01  8.8020019E-01  3.2547925E-01  4.2063174E-01  2.3227380E-02  0.0000000E+00
 0.0000000E+00  1.2591248E-01  4.4346894E-01  8.5002638E-01  3.4742912E-01  7.2130869E-01  8.9737789E-01  3.4773702E-01  4.4346894E-01  1.2591248E-01  0.0000000E+00
 0.0000000E+00  2.3238460E-01  4.6714836E-01  8.6790266E-01  3.7056212E-01  7.5837422E-01  9.1518910E-01  3.7081565E-01  4.6714836E-01  2.3238460E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2395894E-01  7.5311449E-01  2.2940146E-01  5.1958925E-01  8.0121991E-01  2.2961314E-01  3.2395894E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4936067E-01  7.7189411E-01  2.5385092E-01  5.6084203E-01  8.1997910E-01  2.5398585E-01  3.4936067E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7569921E-01  7.9136631E-01  2.7920207E-01  6.0361621E-01  8.3943013E-01  2.7925743E-01  3.7569921E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0082727E-01  8.1033664E-01  3.0350242E-01  6.4417931E-01  8.5805844E-01  3.0372918E-01  4.0082727E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3481197E-02  4.2557936E-01  8.2907017E-01  3.2751862E-01  6.8385884E-01  8.7646706E-01  3.2789921E-01  4.2557936E-01  2.3481197E-02  0.0000000E+00
 0.0000000E+00  1.2728839E-01  4.4803314E-01  8.4599513E-01  3.4951588E-01  7.1902822E-01  8.9333130E-01  3.4983575E-01  4.4803314E-01  1.2728839E-01  0.0000000E+00
 0.0000000E+00  2.3492398E-01  4.7131502E-01  8.6354428E-01  3.7232440E-01  7.5549465E-01  9.1081749E-01  3.7258131E-01  4.7131502E-01  2.3492398E-01  0.0000000E+00
