 0.0000000E+00  1.6184440E-01  2.8436782E-01  6.3859849E-01  6.6280764E-01  8.0470733E-01  6.6280764E-01  6.3859849E-01  2.8436782E-01  1.6184440E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1570206E-01  4.9091214E-01  5.1538494E-01  5.2912813E-01  5.1538494E-01  4.9091214E-01  1.1570206E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4396238E-01  5.1494714E-01  5.3937749E-01  5.7452474E-01  5.3937749E-01  5.1494714E-01  1.4396238E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7326495E-01  5.3986855E-01  5.6425489E-01  6.2159557E-01  5.6425489E-01  5.3986855E-01  1.7326495E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0229967E-01  5.6466031E-01  5.8902724E-01  6.6820725E-01  5.8902724E-01  5.6466031E-01  2.0229967E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6488866E-02  2.3142592E-01  5.8959406E-01  6.1393181E-01  7.1469085E-01  6.1393181E-01  5.8959406E-01  2.3142592E-01  1.6488866E-02  0.0000000E+00
 0.0000000E+00  8.9383907E-02  2.5905243E-01  6.1340927E-01  6.3767171E-01  7.5784256E-01  6.3767171E-01  6.1340927E-01  2.5905243E-01  8.9383907E-02  0.0000000E+00
 0.0000000E+00  1.6496731E-01  2.8769781E-01  6.3810279E-01  6.6228715E-01  8.0258570E-01  6.6228715E-01  6.3810279E-01  2.8769781E-01  1.6496731E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1982792E-01  4.9146845E-01  5.1601853E-01  5.2902839E-01  5.1601853E-01  4.9146845E-01  1.1982792E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4804310E-01  5.1536987E-01  5.3991056E-01  5.7424962E-01  5.3991056E-01  5.1536987E-01  1.4804310E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7729886E-01  5.4015277E-01  5.6468372E-01  6.2113860E-01  5.6468372E-01  5.4015277E-01  1.7729886E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0620764E-01  5.6481127E-01  5.8920613E-01  6.6740871E-01  5.8920613E-01  5.6481127E-01  2.0620764E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6788510E-02  2.3517150E-01  5.8957325E-01  6.1383168E-01  7.1348351E-01  6.1383168E-01  5.8957325E-01  2.3517150E-01  1.6788510E-02  0.0000000E+00
 0.0000000E+00  9.1008238E-02  2.6256446E-01  6.1309099E-01  6.3729295E-01  7.5611044E-01  6.3729295E-01  6.1309099E-01  2.6256446E-01  9.1008238E-02  0.0000000E+00
 0.0000000E+00  1.6796519E-01  2.9096768E-01  6.3747607E-01  6.6161946E-01  8.0030945E-01  6.6161946E-01  6.3747607E-01  2.9096768E-01  1.6796519E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2426000E-01  4.9204873E-01  5.1664748E-01  5.2911655E-01  5.1664748E-01  4.9204873E-01  1.2426000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5240400E-01  5.1581442E-01  5.4041234E-01  5.7412821E-01  5.4041234E-01  5.1581442E-01  1.5240400E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8158594E-01  5.4045660E-01  5.6505365E-01  6.2079991E-01  5.6505365E-01  5.4045660E-01  1.8158594E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1034929E-01  5.6494858E-01  5.8937052E-01  6.6671056E-01  5.8937052E-01  5.6494858E-01  2.1034929E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.7111674E-02  2.3913464E-01  5.8951218E-01  6.1376169E-01  7.1236455E-01  6.1376169E-01  5.8951218E-01  2.3913464E-01  1.7111674E-02  0.0000000E+00
 0.0000000E+00  9.2760068E-02  2.6628658E-01  6.1274849E-01  6.3694573E-01  7.5446602E-01  6.3694573E-01  6.1274849E-01  2.6628658E-01  9.2760068E-02  0.0000000E+00
 0.0000000E+00  1.7119837E-01  2.9443987E-01  6.3684175E-01  6.6098480E-01  7.9812019E-01  6.6098480E-01  6.3684175E-01  2.9443987E-01  1.7119837E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2852361E-01  4.9249029E-01  5.1715317E-01  5.2895579E-01  5.1715317E-01  4.9249029E-01  1.2852361E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5660657E-01  5.1611264E-01  5.4080148E-01  5.7377215E-01  5.4080148E-01  5.1611264E-01  1.5660657E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8572522E-01  5.4060618E-01  5.6532195E-01  6.2024133E-01  5.6532195E-01  5.4060618E-01  1.8572522E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1434675E-01  5.6494614E-01  5.8938974E-01  6.6579395E-01  5.8938974E-01  5.6494614E-01  2.1434675E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.7408851E-02  2.4295404E-01  5.8932028E-01  6.1350221E-01  7.1102402E-01  6.1350221E-01  5.8932028E-01  2.4295404E-01  1.7408851E-02  0.0000000E+00
 0.0000000E+00  9.4371024E-02  2.6985818E-01  6.1225127E-01  6.3639603E-01  7.5258889E-01  6.3639603E-01  6.1225127E-01  2.6985818E-01  9.4371024E-02  0.0000000E+00
 0.0000000E+00  1.7417156E-01  2.9775455E-01  6.3602795E-01  6.6013418E-01  7.9568667E-01  6.6013418E-01  6.3602795E-01  2.9775455E-01  1.7417156E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3259704E-01  4.9278449E-01  5.1752873E-01  5.2852564E-01  5.1752873E-01  4.9278449E-01  1.3259704E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6063055E-01  5.1625560E-01  5.4107265E-01  5.7316297E-01  5.4107265E-01  5.1625560E-01  1.6063055E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8969794E-01  5.4059232E-01  5.6548487E-01  6.1944653E-01  5.6548487E-01  5.4059232E-01  1.8969794E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1818221E-01  5.6479673E-01  5.8925629E-01  6.6464337E-01  5.8925629E-01  5.6479673E-01  2.1818221E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.7677574E-02  2.4661255E-01  5.8899181E-01  6.1304195E-01  7.0944682E-01  6.1304195E-01  5.8899181E-01  2.4661255E-01  1.7677574E-02  0.0000000E+00
 0.0000000E+00  9.5827730E-02  2.7326214E-01  6.1159191E-01  6.3563194E-01  7.5046355E-01  6.3563194E-01  6.1159191E-01  2.7326214E-01  9.5827730E-02  0.0000000E+00
 0.0000000E+00  1.7686006E-01  3.0089456E-01  6.3502550E-01  6.5905505E-01  7.9299298E-01  6.5905505E-01  6.3502550E-01  3.0089456E-01  1.7686006E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3709251E-01  4.9313828E-01  5.1792382E-01  5.2839117E-01  5.1792382E-01  4.9313828E-01  1.3709251E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6504105E-01  5.1645726E-01  5.4132719E-01  5.7280263E-01  5.4132719E-01  5.1645726E-01  1.6504105E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9402033E-01  5.4063625E-01  5.6559367E-01  6.1885199E-01  5.6559367E-01  5.4063625E-01  1.9402033E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2234174E-01  5.6465964E-01  5.8913515E-01  6.6367016E-01  5.8913515E-01  5.6465964E-01  2.2234174E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.7981841E-02  2.5057461E-01  5.8863995E-01  6.1266095E-01  7.0803271E-01  6.1266095E-01  5.8863995E-01  2.5057461E-01  1.7981841E-02  0.0000000E+00
 0.0000000E+00  9.7477125E-02  2.7696189E-01  6.1093533E-01  6.3495223E-01  7.4850357E-01  6.3495223E-01  6.1093533E-01  2.7696189E-01  9.7477125E-02  0.0000000E+00
 0.0000000E+00  1.7990419E-01  3.0432233E-01  6.3405297E-01  6.5806561E-01  7.9046699E-01  6.5806561E-01  6.3405297E-01  3.0432233E-01  1.7990419E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4189949E-01  4.9351309E-01  5.1831059E-01  5.2844865E-01  5.1831059E-01  4.9351309E-01  1.4189949E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6973571E-01  5.1667782E-01  5.4154657E-01  5.7259901E-01  5.4154657E-01  5.1667782E-01  1.6973571E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9859853E-01  5.4069686E-01  5.6563948E-01  6.1837764E-01  5.6563948E-01  5.4069686E-01  1.9859853E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2673672E-01  5.6450518E-01  5.8899530E-01  6.6279881E-01  5.8899530E-01  5.6450518E-01  2.2673672E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8309424E-02  2.5475535E-01  5.8824354E-01  6.1230594E-01  7.0670835E-01  6.1230594E-01  5.8824354E-01  2.5475535E-01  1.8309424E-02  0.0000000E+00
 0.0000000E+00  9.9252906E-02  2.8087268E-01  6.1025099E-01  6.3430049E-01  7.4663328E-01  6.3430049E-01  6.1025099E-01  2.8087268E-01  9.9252906E-02  0.0000000E+00
 0.0000000E+00  1.8318158E-01  3.0795322E-01  6.3307008E-01  6.5710620E-01  7.8803064E-01  6.5710620E-01  6.3307008E-01  3.0795322E-01  1.8318158E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4680169E-01  4.9383139E-01  5.1862413E-01  5.2848644E-01  5.1862413E-01  4.9383139E-01  1.4680169E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7451528E-01  5.1683678E-01  5.4167435E-01  5.7236046E-01  5.4167435E-01  5.1683678E-01  1.7451528E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0325094E-01  5.4069061E-01  5.6557466E-01  6.1785256E-01  5.6557466E-01  5.4069061E-01  2.0325094E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3119647E-01  5.6426633E-01  5.8876985E-01  6.6186718E-01  5.8876985E-01  5.6426633E-01  2.3119647E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8636564E-02  2.5899201E-01  5.8774764E-01  6.1188929E-01  7.0531567E-01  6.1188929E-01  5.8774764E-01  2.5899201E-01  1.8636564E-02  0.0000000E+00
 0.0000000E+00  1.0102629E-01  2.8483250E-01  6.0946840E-01  6.3358077E-01  7.4468889E-01  6.3358077E-01  6.0946840E-01  2.8483250E-01  1.0102629E-01  0.0000000E+00
 0.0000000E+00  1.8645454E-01  3.1162600E-01  6.3199022E-01  6.5607222E-01  7.8551420E-01  6.5607222E-01  6.3199022E-01  3.1162600E-01  1.8645454E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5181274E-01  4.9410253E-01  5.1888782E-01  5.2853872E-01  5.1888782E-01  4.9410253E-01  1.5181274E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7939068E-01  5.1694463E-01  5.4175055E-01  5.7212429E-01  5.4175055E-01  5.1694463E-01  1.7939068E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0798569E-01  5.4062915E-01  5.6545646E-01  6.1731731E-01  5.6545646E-01  5.4062915E-01  2.0798569E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3572729E-01  5.6396403E-01  5.8847498E-01  6.6091545E-01  5.8847498E-01  5.6396403E-01  2.3572729E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8965741E-02  2.6328938E-01  5.8718058E-01  6.1138830E-01  7.0389465E-01  6.1138830E-01  5.8718058E-01  2.6328938E-01  1.8965741E-02  0.0000000E+00
 0.0000000E+00  1.0281071E-01  2.8884521E-01  6.0861184E-01  6.3277475E-01  7.4271289E-01  6.3277475E-01  6.0861184E-01  2.8884521E-01  1.0281071E-01  0.0000000E+00
 0.0000000E+00  1.8974788E-01  3.1534354E-01  6.3083349E-01  6.5494993E-01  7.8296274E-01  6.5494993E-01  6.3083349E-01  3.1534354E-01  1.8974788E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5685639E-01  4.9429638E-01  5.1907042E-01  5.2852501E-01  5.1907042E-01  4.9429638E-01  1.5685639E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8429200E-01  5.1696987E-01  5.4174066E-01  5.7181513E-01  5.4174066E-01  5.1696987E-01  1.8429200E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1273943E-01  5.4047957E-01  5.6524698E-01  6.1670179E-01  5.6524698E-01  5.4047957E-01  2.1273943E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4026994E-01  5.6356728E-01  5.8808135E-01  6.5987644E-01  5.8808135E-01  5.6356728E-01  2.4026994E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9288400E-02  2.6759126E-01  5.8651257E-01  6.1078095E-01  7.0237951E-01  6.1078095E-01  5.8651257E-01  2.6759126E-01  1.9288400E-02  0.0000000E+00
 0.0000000E+00  1.0455980E-01  2.9285518E-01  6.0764805E-01  6.3185621E-01  7.4063691E-01  6.3185621E-01  6.0764805E-01  2.9285518E-01  1.0455980E-01  0.0000000E+00
 0.0000000E+00  1.9297601E-01  3.1905084E-01  6.2956300E-01  6.5370873E-01  7.8030524E-01  6.5370873E-01  6.2956300E-01  3.1905084E-01  1.9297601E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6188119E-01  4.9439146E-01  5.1914744E-01  5.2838576E-01  5.1914744E-01  4.9439146E-01  1.6188119E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8917218E-01  5.1688994E-01  5.4161540E-01  5.7137623E-01  5.4161540E-01  5.1688994E-01  1.8917218E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1746967E-01  5.4021817E-01  5.6491198E-01  6.1595218E-01  5.6491198E-01  5.4021817E-01  2.1746967E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4478479E-01  5.6305213E-01  5.8756674E-01  6.5869828E-01  5.8756674E-01  5.6305213E-01  2.4478479E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9598054E-02  2.7186017E-01  5.8571921E-01  6.1005595E-01  7.0071937E-01  6.1005595E-01  5.8571921E-01  2.7186017E-01  1.9598054E-02  0.0000000E+00
 0.0000000E+00  1.0623839E-01  2.9682546E-01  6.0655109E-01  6.3081053E-01  7.3840801E-01  6.3081053E-01  6.0655109E-01  2.9682546E-01  1.0623839E-01  0.0000000E+00
 0.0000000E+00  1.9607403E-01  3.2271146E-01  6.2815125E-01  6.5233053E-01  7.7748660E-01  6.5233053E-01  6.2815125E-01  3.2271146E-01  1.9607403E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6691736E-01  4.9439880E-01  5.1913178E-01  5.2815908E-01  5.1913178E-01  4.9439880E-01  1.6691736E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9405843E-01  5.1671655E-01  5.4139082E-01  5.7084369E-01  5.4139082E-01  5.1671655E-01  1.9405843E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2220046E-01  5.3985738E-01  5.6447078E-01  6.1510250E-01  5.6447078E-01  5.3985738E-01  2.2220046E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4929393E-01  5.6243118E-01  5.8694244E-01  6.5741369E-01  5.8694244E-01  5.6243118E-01  2.4929393E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9898789E-02  2.7611674E-01  5.8481341E-01  6.0921728E-01  6.9894635E-01  6.0921728E-01  5.8481341E-01  2.7611674E-01  1.9898789E-02  0.0000000E+00
 0.0000000E+00  1.0786864E-01  3.0077634E-01  6.0533495E-01  6.2964395E-01  7.3605992E-01  6.2964395E-01  6.0533495E-01  3.0077634E-01  1.0786864E-01  0.0000000E+00
 0.0000000E+00  1.9908281E-01  3.2634538E-01  6.2661333E-01  6.5082396E-01  7.7454224E-01  6.5082396E-01  6.2661333E-01  3.2634538E-01  1.9908281E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7203439E-01  4.9434728E-01  5.1905589E-01  5.2793101E-01  5.1905589E-01  4.9434728E-01  1.7203439E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9901366E-01  5.1647964E-01  5.4110431E-01  5.7029920E-01  5.4110431E-01  5.1647964E-01  1.9901366E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2698792E-01  5.3942823E-01  5.6396587E-01  6.1422992E-01  5.6396587E-01  5.3942823E-01  2.2698792E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5384906E-01  5.6173567E-01  5.8623807E-01  6.5609738E-01  5.8623807E-01  5.6173567E-01  2.5384906E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0198763E-02  2.8040930E-01  5.8382712E-01  6.0828337E-01  6.9713417E-01  6.0828337E-01  5.8382712E-01  2.8040930E-01  2.0198763E-02  0.0000000E+00
 0.0000000E+00  1.0949476E-01  3.0475534E-01  6.0403462E-01  6.2838031E-01  7.3366932E-01  6.2838031E-01  6.0403462E-01  3.0475534E-01  1.0949476E-01  0.0000000E+00
 0.0000000E+00  2.0208398E-01  3.2999927E-01  6.2498737E-01  6.4921843E-01  7.7155189E-01  6.4921843E-01  6.2498737E-01  3.2999927E-01  2.0208398E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7742561E-01  4.9430519E-01  5.1900194E-01  5.2789190E-01  5.1900194E-01  4.9430519E-01  1.7742561E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0421330E-01  5.1625324E-01  5.4086453E-01  5.6992376E-01  5.4086453E-01  5.1625324E-01  2.0421330E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3198892E-01  5.3901074E-01  5.6353341E-01  6.1350576E-01  5.6353341E-01  5.3901074E-01  2.3198892E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5859609E-01  5.6104756E-01  5.8552382E-01  6.5491236E-01  5.8552382E-01  5.6104756E-01  2.5859609E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0518276E-02  2.8487568E-01  5.8284416E-01  6.0726306E-01  6.9544149E-01  6.0726306E-01  5.8284416E-01  2.8487568E-01  2.0518276E-02  0.0000000E+00
 0.0000000E+00  1.1122679E-01  3.0889849E-01  6.0273742E-01  6.2704059E-01  7.3140388E-01  6.2704059E-01  6.0273742E-01  3.0889849E-01  1.1122679E-01  0.0000000E+00
 0.0000000E+00  2.0528064E-01  3.3380727E-01  6.2336434E-01  6.4754751E-01  7.6869256E-01  6.4754751E-01  6.2336434E-01  3.3380727E-01  2.0528064E-01  0.0000000E+00
