PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.1116414284100020E-002   5.2257756185274888E-002   5.3424582294480043E-002   5.4617461630392730E-002   5.5836975916901822E-002   5.7083719866793385E-002   5.8358301471770430E-002   5.9661342298948421E-002   6.0993477793970963E-002   6.2355357590893494E-002   6.3747645828986246E-002   6.5171021476610830E-002   6.6626178662328381E-002   6.8113827013400852E-002   6.9634692001850421E-002   7.1189515298245840E-002   7.2779055133388212E-002   7.4404086668072564E-002   7.6065402371105609E-002   7.7763812405763966E-002   7.9500145024881341E-002   8.1275246974757354E-002   8.3089983908084863E-002   8.4945240806097402E-002   8.6841922410142269E-002   8.8780953662890044E-002   9.0763280159395499E-002   9.2789868608229908E-002   9.4861707302909742E-002   9.6979806603851401E-002   9.9145199431087350E-002  0.10135894176798357       0.10362211317620434       0.10593581732217522       0.10830118251530096       0.11071936225820107       0.11319153580923105       0.11571890875756397       0.11830271361111218       0.12094421039757697       0.12364468727891804       0.12640546117954329       0.12922787842852515       0.13211331541615609       0.13506317926516426       0.13807890851691607       0.14116197383294057       0.14431387871211751       0.14753616022387925       0.15083038975778340       0.15419817378982265       0.15764115466584458       0.16116101140246394       0.16475946050585830       0.16843825680884530       0.17219919432665140       0.17604410713178717       0.17997487024845837       0.18399340056694691       0.18810165777840843       0.19230164533054261       0.19659541140460171       0.20098504991421398       0.20547270152650970       0.21006055470604604       0.21475084678204204       0.21954586503944304       0.22444794783434557       0.22945948573432956       0.23458292268425060       0.23982075719806312       0.24517554357725513       0.25064989315648778       0.25624647557704877       0.26196802008873887       0.26781731688082816       0.27379721844273014       0.27991064095505652       0.28616056571173287       0.29255004057386730       0.29908218145608134       0.30576017384602872       0.31258727435784084       0.31956681232026063       0.32670219140023360       0.33399689126275356       0.34145446926776835       0.34907856220497496       0.35687288806734951       0.36484124786427791       0.37298752747516889       0.38131569954445749       0.38982982541891797       0.39853405712823586       0.40743263940980184       0.41652991177871529       0.42583031064400895       0.43533837147212334       0.44505873099868964       0.45000000000000001       0.45555555555555555       0.46111111111111114       0.46666666666666667       0.47222222222222221       0.47777777777777780       0.48333333333333334       0.48888888888888893       0.49444444444444446       0.50000000000000000       0.50555555555555554       0.51111111111111107       0.51666666666666672       0.52222222222222225       0.52777777777777779       0.53333333333333333       0.53888888888888897       0.54444444444444451       0.55000000000000004       0.55555555555555558       0.56111111111111112       0.56666666666666665       0.57222222222222219       0.57777777777777783       0.58333333333333337       0.58888888888888891       0.59444444444444444       0.59999999999999998       0.60555555555555562       0.61111111111111116       0.61666666666666670       0.62222222222222223       0.62777777777777777       0.63333333333333330       0.63888888888888895       0.64444444444444449       0.65000000000000002       0.65555555555555556       0.66111111111111109       0.66666666666666674       0.67222222222222228       0.67777777777777781       0.68333333333333335       0.68888888888888888       0.69444444444444442       0.69999999999999996       0.70555555555555560       0.71111111111111114       0.71666666666666679       0.72222222222222232       0.72777777777777786       0.73333333333333339       0.73888888888888893       0.74444444444444446       0.75000000000000000       0.75555555555555554       0.76111111111111107       0.76666666666666672       0.77222222222222225       0.77777777777777779       0.78333333333333344       0.78888888888888897       0.79444444444444451       0.80000000000000004       0.80555555555555558       0.81111111111111112       0.81666666666666665       0.82222222222222230       0.82777777777777783       0.83333333333333348       0.83888888888888891       0.84444444444444444       0.85000000000000009       0.85555555555555562       0.86111111111111116       0.86666666666666670       0.87222222222222223       0.87777777777777777       0.88333333333333330       0.88888888888888895       0.89444444444444449       0.90000000000000013       0.90555555555555567       0.91111111111111120       0.91666666666666674       0.92222222222222228       0.92777777777777781       0.93333333333333335       0.93888888888888888       0.94444444444444453       0.94999999999999996       0.95555555555555571       0.96111111111111125       0.96666666666666679       0.97222222222222232       0.97777777777777786       0.98333333333333339       0.98888888888888893       0.99444444444444446        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.8390000E-01  3.5605000E-01  3.3825000E-01  5.7150000E-01  3.3825000E-01  3.5605000E-01  1.8390000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1457910E-01  3.8434625E-01  3.6647752E-01  6.2025663E-01  3.6647752E-01  3.8434625E-01  2.1457910E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4638964E-01  4.1368608E-01  3.9574607E-01  6.7081140E-01  3.9574607E-01  4.1368608E-01  2.4638964E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7793831E-01  4.4288081E-01  4.2487866E-01  7.2112659E-01  4.2487866E-01  4.4288081E-01  2.7793831E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0421975E-02  3.0962215E-01  4.7223803E-01  4.5416448E-01  7.7141398E-01  4.5416448E-01  4.7223803E-01  3.0962215E-01  2.0421975E-02  0.0000000E+00
 0.0000000E+00  1.1070476E-01  3.3978197E-01  5.0025763E-01  4.8207996E-01  8.1833697E-01  4.8207996E-01  5.0025763E-01  3.3978197E-01  1.1070476E-01  0.0000000E+00
 0.0000000E+00  2.0431717E-01  3.7105408E-01  5.2931058E-01  5.1102495E-01  8.6699047E-01  5.1102495E-01  5.2931058E-01  3.7105408E-01  2.0431717E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8906203E-01  3.5900232E-01  3.4105906E-01  5.7166272E-01  3.4105906E-01  3.5900232E-01  1.8906203E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1965158E-01  3.8718113E-01  3.6916909E-01  6.2022069E-01  3.6916909E-01  3.8718113E-01  2.1965158E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5136928E-01  4.1639917E-01  3.9831582E-01  6.7056948E-01  3.9831582E-01  4.1639917E-01  2.5136928E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8275335E-01  4.4540295E-01  4.2726046E-01  7.2053070E-01  4.2726046E-01  4.4540295E-01  2.8275335E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0678207E-02  3.1423801E-01  4.7453634E-01  4.5632882E-01  7.7039759E-01  4.5632882E-01  4.7453634E-01  3.1423801E-01  2.0678207E-02  0.0000000E+00
 0.0000000E+00  1.1209376E-01  3.4413237E-01  5.0227184E-01  4.8397627E-01  8.1678062E-01  4.8397627E-01  5.0227184E-01  3.4413237E-01  1.1209376E-01  0.0000000E+00
 0.0000000E+00  2.0688071E-01  3.7512924E-01  5.3103023E-01  5.1264334E-01  8.6487426E-01  5.1264334E-01  5.3103023E-01  3.7512924E-01  2.0688071E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9427230E-01  3.6193671E-01  3.4385077E-01  5.7178173E-01  3.4385077E-01  3.6193671E-01  1.9427230E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2476491E-01  3.8999143E-01  3.7183691E-01  6.2013269E-01  3.7183691E-01  3.8999143E-01  2.2476491E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5638210E-01  4.1908080E-01  4.0085519E-01  6.7026683E-01  4.0085519E-01  4.1908080E-01  2.5638210E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8759372E-01  4.4788670E-01  4.2960503E-01  7.1986583E-01  4.2960503E-01  4.4788670E-01  2.8759372E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0930687E-02  3.1887125E-01  4.7678926E-01  4.5844885E-01  7.6930422E-01  4.5844885E-01  4.7678926E-01  3.1887125E-01  2.0930687E-02  0.0000000E+00
 0.0000000E+00  1.1346242E-01  3.4849236E-01  5.0423400E-01  4.8582090E-01  8.1514052E-01  4.8582090E-01  5.0423400E-01  3.4849236E-01  1.1346242E-01  0.0000000E+00
 0.0000000E+00  2.0940672E-01  3.7920589E-01  5.3269091E-01  5.1420243E-01  8.6266726E-01  5.1420243E-01  5.3269091E-01  3.7920589E-01  2.0940672E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9949707E-01  3.6485412E-01  3.4662705E-01  5.7179700E-01  3.4662705E-01  3.6485412E-01  1.9949707E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2988981E-01  3.9278052E-01  3.7448469E-01  6.1993821E-01  3.7448469E-01  3.9278052E-01  2.2988981E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6140343E-01  4.2173685E-01  4.0336971E-01  6.6985487E-01  4.0336971E-01  4.2173685E-01  2.6140343E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9243752E-01  4.5033826E-01  4.3191812E-01  7.1908673E-01  4.3191812E-01  4.5033826E-01  2.9243752E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1175902E-02  3.2350179E-01  4.7900228E-01  4.6053010E-01  7.6809061E-01  4.6053010E-01  4.7900228E-01  3.2350179E-01  2.1175902E-02  0.0000000E+00
 0.0000000E+00  1.1479170E-01  3.5284160E-01  5.0614648E-01  4.8761880E-01  8.1337193E-01  4.8761880E-01  5.0614648E-01  3.5284160E-01  1.1479170E-01  0.0000000E+00
 0.0000000E+00  2.1186003E-01  3.8326345E-01  5.3429176E-01  5.1570652E-01  8.6032322E-01  5.1570652E-01  5.3429176E-01  3.8326345E-01  2.1186003E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0471467E-01  3.6775438E-01  3.4938840E-01  5.7167042E-01  3.4938840E-01  3.6775438E-01  2.0471467E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3500731E-01  3.9554973E-01  3.7711397E-01  6.1960264E-01  3.7711397E-01  3.9554973E-01  2.3500731E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6641715E-01  4.2437016E-01  4.0586206E-01  6.6930260E-01  4.0586206E-01  4.2437016E-01  2.6641715E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9727028E-01  4.5276066E-01  4.3420249E-01  7.1816446E-01  4.3420249E-01  4.5276066E-01  2.9727028E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1411541E-02  3.2811635E-01  4.8117795E-01  4.6257524E-01  7.6672905E-01  4.6257524E-01  4.8117795E-01  3.2811635E-01  2.1411541E-02  0.0000000E+00
 0.0000000E+00  1.1606906E-01  3.5716664E-01  5.0800991E-01  4.8937223E-01  8.1144624E-01  4.8937223E-01  5.0800991E-01  3.5716664E-01  1.1606906E-01  0.0000000E+00
 0.0000000E+00  2.1421755E-01  3.8728830E-01  5.3583143E-01  5.1715749E-01  8.5781261E-01  5.1715749E-01  5.3583143E-01  3.8728830E-01  2.1421755E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1011105E-01  3.7061937E-01  3.5211152E-01  5.7174524E-01  3.5211152E-01  3.7061937E-01  2.1011105E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4027671E-01  3.9826625E-01  3.7969064E-01  6.1943558E-01  3.7969064E-01  3.9826625E-01  2.4027671E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7155488E-01  4.2693275E-01  4.0828688E-01  6.6888475E-01  4.0828688E-01  4.2693275E-01  2.7155488E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0220709E-01  4.5510367E-01  4.3641129E-01  7.1735399E-01  4.3641129E-01  4.5510367E-01  3.0220709E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1656756E-02  3.3281863E-01  4.8327007E-01  4.6453821E-01  7.6546288E-01  4.6453821E-01  4.8327007E-01  3.3281863E-01  2.1656756E-02  0.0000000E+00
 0.0000000E+00  1.1739834E-01  3.6157242E-01  5.0979617E-01  4.9103853E-01  8.0961588E-01  4.9103853E-01  5.0979617E-01  3.6157242E-01  1.1739834E-01  0.0000000E+00
 0.0000000E+00  2.1667086E-01  3.9138665E-01  5.3730055E-01  5.1851617E-01  8.5539725E-01  5.1851617E-01  5.3730055E-01  3.9138665E-01  2.1667086E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1542955E-01  3.7346903E-01  3.5482358E-01  5.7155219E-01  3.5482358E-01  3.7346903E-01  2.1542955E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4547731E-01  4.0096978E-01  3.8225641E-01  6.1901322E-01  3.8225641E-01  4.0096978E-01  2.4547731E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7663322E-01  4.2948474E-01  4.1070096E-01  6.6822462E-01  4.1070096E-01  4.2948474E-01  2.7663322E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0708683E-01  4.5743036E-01  4.3860325E-01  7.1630542E-01  4.3860325E-01  4.5743036E-01  3.0708683E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1884964E-02  3.3746279E-01  4.8533619E-01  4.6647656E-01  7.6395800E-01  4.6647656E-01  4.8533619E-01  3.3746279E-01  2.1884964E-02  0.0000000E+00
 0.0000000E+00  1.1863542E-01  3.6591138E-01  5.1153827E-01  4.9267062E-01  8.0753458E-01  4.9267062E-01  5.1153827E-01  3.6591138E-01  1.1863542E-01  0.0000000E+00
 0.0000000E+00  2.1895404E-01  3.9540915E-01  5.3870668E-01  5.1983071E-01  8.5271827E-01  5.1983071E-01  5.3870668E-01  3.9540915E-01  2.1895404E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2065717E-01  3.7630226E-01  3.5752389E-01  5.7106924E-01  3.5752389E-01  3.7630226E-01  2.2065717E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5059755E-01  4.0365997E-01  3.8481113E-01  6.1831545E-01  3.8481113E-01  4.0365997E-01  2.5059755E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8164214E-01  4.3202663E-01  4.1310473E-01  6.6730410E-01  4.1310473E-01  4.3202663E-01  2.8164214E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1190037E-01  4.5974130E-01  4.4077885E-01  7.1500177E-01  4.4077885E-01  4.5974130E-01  3.1190037E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2094737E-02  3.4204031E-01  4.8737660E-01  4.6839069E-01  7.6219813E-01  4.6839069E-01  4.8737660E-01  3.4204031E-01  2.2094737E-02  0.0000000E+00
 0.0000000E+00  1.1977258E-01  3.7017491E-01  5.1323547E-01  4.9426871E-01  8.0518563E-01  4.9426871E-01  5.1323547E-01  3.7017491E-01  1.1977258E-01  0.0000000E+00
 0.0000000E+00  2.2105277E-01  3.9934712E-01  5.4004802E-01  5.2110111E-01  8.4975850E-01  5.2110111E-01  5.4004802E-01  3.9934712E-01  2.2105277E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2612178E-01  3.7908843E-01  3.6017270E-01  5.7090349E-01  3.6017270E-01  3.7908843E-01  2.2612178E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5591851E-01  4.0628052E-01  3.8729610E-01  6.1789009E-01  3.8729610E-01  4.0628052E-01  2.5591851E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8681415E-01  4.3447545E-01  4.1541982E-01  6.6660957E-01  4.1541982E-01  4.3447545E-01  2.8681415E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1685119E-01  4.6194968E-01  4.4285713E-01  7.1389457E-01  4.4285713E-01  4.6194968E-01  3.1685119E-01  0.0000000E+00  0.0000000E+00
