 0.0000000E+00  2.4451410E-01  5.4748318E-01  4.2124286E-01  4.3357751E-01  8.1600441E-01  4.3357751E-01  4.2124286E-01  5.4748318E-01  2.4451410E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8694588E-01  2.5525728E-01  2.6708222E-01  5.3738034E-01  2.6708222E-01  2.5525728E-01  3.8694588E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1405352E-01  2.8304314E-01  2.9498275E-01  5.8340255E-01  2.9498275E-01  2.8304314E-01  4.1405352E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4216089E-01  3.1185374E-01  3.2391225E-01  6.3112206E-01  3.2391225E-01  3.1185374E-01  4.4216089E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6990752E-01  3.4033469E-01  3.5251425E-01  6.7824212E-01  3.5251425E-01  3.4033469E-01  4.6990752E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4682951E-02  4.9766332E-01  3.6888461E-01  3.8118354E-01  7.2519933E-01  3.8118354E-01  3.6888461E-01  4.9766332E-01  2.4682951E-02  0.0000000E+00
 0.0000000E+00  1.3380293E-01  5.2377768E-01  3.9593030E-01  4.0833339E-01  7.6875118E-01  4.0833339E-01  3.9593030E-01  5.2377768E-01  1.3380293E-01  0.0000000E+00
 0.0000000E+00  2.4694725E-01  5.5085513E-01  4.2397343E-01  4.3648452E-01  8.1390923E-01  4.3648452E-01  4.2397343E-01  5.5085513E-01  2.4694725E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9195602E-01  2.5909725E-01  2.7109720E-01  5.3732704E-01  2.7109720E-01  2.5909725E-01  3.9195602E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1888063E-01  2.8678241E-01  2.9889753E-01  5.8316843E-01  2.9889753E-01  2.8678241E-01  4.1888063E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4679823E-01  3.1548860E-01  3.2772313E-01  6.3070045E-01  3.2772313E-01  3.1548860E-01  4.4679823E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7430619E-01  3.4379198E-01  3.5614821E-01  6.7748049E-01  3.5614821E-01  3.4379198E-01  4.7430619E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4916995E-02  5.0178674E-01  3.7213087E-01  3.8460733E-01  7.2402994E-01  3.8460733E-01  3.7213087E-01  5.0178674E-01  2.4916995E-02  0.0000000E+00
 0.0000000E+00  1.3507165E-01  5.2754469E-01  3.9890463E-01  4.1148678E-01  7.6705206E-01  4.1148678E-01  3.9890463E-01  5.2754469E-01  1.3507165E-01  0.0000000E+00
 0.0000000E+00  2.4928881E-01  5.5425259E-01  4.2666581E-01  4.3935755E-01  8.1166083E-01  4.3935755E-01  4.2666581E-01  5.5425259E-01  2.4928881E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9674632E-01  2.6298198E-01  2.7515926E-01  5.3746878E-01  2.7515926E-01  2.6298198E-01  3.9674632E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2346854E-01  2.9054927E-01  3.0284073E-01  5.8309492E-01  3.0284073E-01  2.9054927E-01  4.2346854E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5117626E-01  3.1913323E-01  3.3154310E-01  6.3040376E-01  3.3154310E-01  3.1913323E-01  4.5117626E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7841201E-01  3.4724861E-01  3.5977890E-01  6.7681885E-01  3.5977890E-01  3.4724861E-01  4.7841201E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5155695E-02  5.0559109E-01  3.7536884E-01  3.8801765E-01  7.2294165E-01  3.8801765E-01  3.7536884E-01  5.0559109E-01  2.5155695E-02  0.0000000E+00
 0.0000000E+00  1.3636561E-01  5.3100138E-01  4.0186926E-01  4.1462070E-01  7.6543145E-01  4.1462070E-01  4.0186926E-01  5.3100138E-01  1.3636561E-01  0.0000000E+00
 0.0000000E+00  2.5167695E-01  5.5734880E-01  4.2934700E-01  4.4220487E-01  8.0948826E-01  4.4220487E-01  4.2934700E-01  5.5734880E-01  2.5167695E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0168988E-01  2.6684237E-01  2.7919561E-01  5.3735491E-01  2.7919561E-01  2.6684237E-01  4.0168988E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2821261E-01  2.9429458E-01  3.0676207E-01  5.8278007E-01  3.0676207E-01  2.9429458E-01  4.2821261E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5571350E-01  3.2275923E-01  3.3534518E-01  6.2988052E-01  3.3534518E-01  3.2275923E-01  4.5571350E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8268882E-01  3.5068285E-01  3.6338931E-01  6.7593708E-01  3.6338931E-01  3.5068285E-01  4.8268882E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5379677E-02  5.0957224E-01  3.7857796E-01  3.9140306E-01  7.2163500E-01  3.9140306E-01  3.7857796E-01  5.0957224E-01  2.5379677E-02  0.0000000E+00
 0.0000000E+00  1.3757979E-01  5.3461442E-01  4.0479330E-01  4.1772128E-01  7.6358260E-01  4.1772128E-01  4.0479330E-01  5.3461442E-01  1.3757979E-01  0.0000000E+00
 0.0000000E+00  2.5391783E-01  5.6058016E-01  4.3197547E-01  4.4501011E-01  8.0707723E-01  4.4501011E-01  4.3197547E-01  5.6058016E-01  2.5391783E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0679996E-01  2.7067360E-01  2.8320121E-01  5.3696428E-01  2.8320121E-01  2.7067360E-01  4.0679996E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3312703E-01  2.9801433E-01  3.1065739E-01  5.8220478E-01  3.1065739E-01  2.9801433E-01  4.3312703E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6042505E-01  3.2636338E-01  3.3912615E-01  6.2911376E-01  3.3912615E-01  3.2636338E-01  4.6042505E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8715366E-01  3.5409173E-01  3.6697658E-01  6.7481957E-01  3.6697658E-01  3.5409173E-01  4.8715366E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5587816E-02  5.1374857E-01  3.8175527E-01  3.9476090E-01  7.2009529E-01  3.9476090E-01  3.8175527E-01  5.1374857E-01  2.5587816E-02  0.0000000E+00
 0.0000000E+00  1.3870808E-01  5.3840097E-01  4.0767338E-01  4.2078575E-01  7.6149058E-01  4.2078575E-01  4.0767338E-01  5.3840097E-01  1.3870808E-01  0.0000000E+00
 0.0000000E+00  2.5600022E-01  5.6396255E-01  4.3454735E-01  4.4777038E-01  8.0441254E-01  4.4777038E-01  4.3454735E-01  5.6396255E-01  2.5600022E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1158599E-01  2.7456083E-01  2.8726576E-01  5.3687994E-01  2.8726576E-01  2.7456083E-01  4.1158599E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3769221E-01  3.0176760E-01  3.1458707E-01  5.8188860E-01  3.1458707E-01  3.0176760E-01  4.3769221E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6476123E-01  3.2997775E-01  3.4291600E-01  6.2855719E-01  3.4291600E-01  3.2997775E-01  4.6476123E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9119813E-01  3.5749854E-01  3.7055771E-01  6.7387924E-01  3.7055771E-01  3.5749854E-01  4.9119813E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5804778E-02  5.1747029E-01  3.8492248E-01  3.9810087E-01  7.1870863E-01  3.9810087E-01  3.8492248E-01  5.1747029E-01  2.5804778E-02  0.0000000E+00
 0.0000000E+00  1.3988421E-01  5.4174906E-01  4.1054452E-01  4.2382694E-01  7.5955113E-01  4.2382694E-01  4.1054452E-01  5.4174906E-01  1.3988421E-01  0.0000000E+00
 0.0000000E+00  2.5817088E-01  5.6692323E-01  4.3711149E-01  4.5050179E-01  8.0189990E-01  4.5050179E-01  4.3711149E-01  5.6692323E-01  2.5817088E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1612975E-01  2.7848642E-01  2.9137068E-01  5.3699486E-01  2.9137068E-01  2.7848642E-01  4.1612975E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4199493E-01  3.0554129E-01  3.1853772E-01  5.8173612E-01  3.1853772E-01  3.0554129E-01  4.4199493E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6881403E-01  3.3359395E-01  3.4670668E-01  6.2812745E-01  3.4670668E-01  3.3359395E-01  4.6881403E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9492573E-01  3.6089641E-01  3.7412694E-01  6.7304040E-01  3.7412694E-01  3.6089641E-01  4.9492573E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6025666E-02  5.2084911E-01  3.8807299E-01  4.0141856E-01  7.1740448E-01  4.0141856E-01  3.8807299E-01  5.2084911E-01  2.6025666E-02  0.0000000E+00
 0.0000000E+00  1.4108161E-01  5.4476335E-01  4.1339779E-01  4.2684013E-01  7.5769207E-01  4.2684013E-01  4.1339779E-01  5.4476335E-01  1.4108161E-01  0.0000000E+00
 0.0000000E+00  2.6038080E-01  5.6955954E-01  4.3965656E-01  4.5319924E-01  7.9946547E-01  4.5319924E-01  4.3965656E-01  5.6955954E-01  2.6038080E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2061618E-01  2.8241835E-01  2.9548252E-01  5.3709053E-01  2.9548252E-01  2.8241835E-01  4.2061618E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4623118E-01  3.0931248E-01  3.2248549E-01  5.8154976E-01  3.2248549E-01  3.0931248E-01  4.4623118E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7279086E-01  3.3719847E-01  3.5048434E-01  6.2764864E-01  3.5048434E-01  3.3719847E-01  4.7279086E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9855304E-01  3.6427479E-01  3.7767450E-01  6.7213876E-01  3.7767450E-01  3.6427479E-01  4.9855304E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6240914E-02  5.2410655E-01  3.9119661E-01  4.0470589E-01  7.1602558E-01  4.0470589E-01  3.9119661E-01  5.2410655E-01  2.6240914E-02  0.0000000E+00
 0.0000000E+00  1.4224844E-01  5.4765620E-01  4.1621790E-01  4.2981380E-01  7.5575253E-01  4.2981380E-01  4.1621790E-01  5.4765620E-01  1.4224844E-01  0.0000000E+00
 0.0000000E+00  2.6253431E-01  5.7207436E-01  4.4216197E-01  4.5584769E-01  7.9694460E-01  4.5584769E-01  4.4216197E-01  5.7207436E-01  2.6253431E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2499184E-01  2.8635513E-01  2.9959916E-01  5.3720259E-01  2.9959916E-01  2.8635513E-01  4.2499184E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5034475E-01  3.1307884E-01  3.2642865E-01  5.8136651E-01  3.2642865E-01  3.1307884E-01  4.5034475E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7663268E-01  3.4078811E-01  3.5424762E-01  6.2715918E-01  3.5424762E-01  3.4078811E-01  4.7663268E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0204379E-01  3.6763033E-01  3.8119957E-01  6.7121775E-01  3.8119957E-01  3.6763033E-01  5.0204379E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6451688E-02  5.2722585E-01  3.9429027E-01  4.0796359E-01  7.1462003E-01  4.0796359E-01  3.9429027E-01  5.2722585E-01  2.6451688E-02  0.0000000E+00
 0.0000000E+00  1.4339101E-01  5.5040323E-01  4.1900311E-01  4.3275377E-01  7.5378166E-01  4.3275377E-01  4.1900311E-01  5.5040323E-01  1.4339101E-01  0.0000000E+00
 0.0000000E+00  2.6464306E-01  5.7443538E-01  4.4462736E-01  4.5845820E-01  7.9438757E-01  4.5845820E-01  4.4462736E-01  5.7443538E-01  2.6464306E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2933163E-01  2.9028456E-01  3.0370802E-01  5.3724783E-01  3.0370802E-01  2.9028456E-01  4.2933163E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5441504E-01  3.1683129E-01  3.3035752E-01  5.8110919E-01  3.3035752E-01  3.1683129E-01  4.5441504E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8042353E-01  3.4435707E-01  3.5798985E-01  6.2658816E-01  3.5798985E-01  3.4435707E-01  4.8042353E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0547682E-01  3.7095822E-01  3.8469655E-01  6.7020832E-01  3.8469655E-01  3.7095822E-01  5.0547682E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6654309E-02  5.3028046E-01  3.9734917E-01  4.1118605E-01  7.1311934E-01  4.1118605E-01  3.9734917E-01  5.3028046E-01  2.6654309E-02  0.0000000E+00
 0.0000000E+00  1.4448940E-01  5.5307773E-01  4.2174652E-01  4.3565152E-01  7.5170958E-01  4.3565152E-01  4.2174652E-01  5.5307773E-01  1.4448940E-01  0.0000000E+00
 0.0000000E+00  2.6667024E-01  5.7671577E-01  4.4704366E-01  4.6101927E-01  7.9172303E-01  4.6101927E-01  4.4704366E-01  5.7671577E-01  2.6667024E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3368953E-01  2.9419781E-01  3.0780016E-01  5.3716462E-01  3.0780016E-01  2.9419781E-01  4.3368953E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5849932E-01  3.2056314E-01  3.3426485E-01  5.8071989E-01  3.3426485E-01  3.2056314E-01  4.5849932E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8422409E-01  3.4790082E-01  3.6170555E-01  6.2588149E-01  3.6170555E-01  3.4790082E-01  4.8422409E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0890586E-01  3.7425457E-01  3.8816058E-01  6.6905677E-01  3.8816058E-01  3.7425457E-01  5.0890586E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6845892E-02  5.3331754E-01  4.0036935E-01  4.1436814E-01  7.1146948E-01  4.1436814E-01  4.0036935E-01  5.3331754E-01  2.6845892E-02  0.0000000E+00
 0.0000000E+00  1.4552794E-01  5.5572806E-01  4.2444267E-01  4.3849930E-01  7.4948120E-01  4.3849930E-01  4.2444267E-01  5.5572806E-01  1.4552794E-01  0.0000000E+00
 0.0000000E+00  2.6858698E-01  5.7896509E-01  4.4940382E-01  4.6352041E-01  7.8889479E-01  4.6352041E-01  4.4940382E-01  5.7896509E-01  2.6858698E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3802409E-01  2.9809648E-01  3.1187706E-01  5.3699239E-01  3.1187706E-01  2.9809648E-01  4.3802409E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6255394E-01  3.2427450E-01  3.3815092E-01  5.8023543E-01  3.3815092E-01  3.2427450E-01  4.6255394E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8798845E-01  3.5141797E-01  3.6539377E-01  6.2507327E-01  3.6539377E-01  3.5141797E-01  4.8798845E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1228969E-01  3.7751752E-01  3.9159027E-01  6.6779701E-01  3.9159027E-01  3.7751752E-01  5.1228969E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.7027991E-02  5.3630032E-01  4.0334900E-01  4.1750864E-01  7.0970468E-01  4.1750864E-01  4.0334900E-01  5.3630032E-01  2.7027991E-02  0.0000000E+00
 0.0000000E+00  1.4651508E-01  5.5831675E-01  4.2709080E-01  4.4129769E-01  7.4713166E-01  4.4129769E-01  4.2709080E-01  5.5831675E-01  1.4651508E-01  0.0000000E+00
 0.0000000E+00  2.7040884E-01  5.8114515E-01  4.5170818E-01  4.6596408E-01  7.8593894E-01  4.6596408E-01  4.5170818E-01  5.8114515E-01  2.7040884E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4224070E-01  3.0198680E-01  3.1594536E-01  5.3681903E-01  3.1594536E-01  3.0198680E-01  4.4224070E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6648043E-01  3.2796875E-01  3.4201973E-01  5.7973843E-01  3.4201973E-01  3.2796875E-01  4.6648043E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9161412E-01  3.5490891E-01  3.6905572E-01  6.2424069E-01  3.6905572E-01  3.5490891E-01  4.9161412E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1553292E-01  3.8074674E-01  3.9498611E-01  6.6650543E-01  3.9498611E-01  3.8074674E-01  5.1553292E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.7203781E-02  5.3914062E-01  4.0628813E-01  4.2060856E-01  7.0790182E-01  4.2060856E-01  4.0628813E-01  5.3914062E-01  2.7203781E-02  0.0000000E+00
 0.0000000E+00  1.4746801E-01  5.6075632E-01  4.2969368E-01  4.4405152E-01  7.4473991E-01  4.4405152E-01  4.2969368E-01  5.6075632E-01  1.4746801E-01  0.0000000E+00
 0.0000000E+00  2.7216758E-01  5.8316920E-01  4.5396243E-01  4.6835905E-01  7.8293659E-01  4.6835905E-01  4.5396243E-01  5.8316920E-01  2.7216758E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4613255E-01  3.0589227E-01  3.2002699E-01  5.3684588E-01  3.2002699E-01  3.0589227E-01  4.4613255E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7005553E-01  3.3165969E-01  3.4588626E-01  5.7941609E-01  3.4588626E-01  3.3165969E-01  4.7005553E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9486079E-01  3.5837742E-01  3.7269921E-01  6.2355629E-01  3.7269921E-01  3.5837742E-01  4.9486079E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1843475E-01  3.8394263E-01  3.9835280E-01  6.6535430E-01  3.9835280E-01  3.8394263E-01  5.1843475E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.7381935E-02  5.4167319E-01  4.0918628E-01  4.2367322E-01  7.0623553E-01  4.2367322E-01  4.0918628E-01  5.4167319E-01  2.7381935E-02  0.0000000E+00
 0.0000000E+00  1.4843376E-01  5.6286875E-01  4.3225524E-01  4.4677714E-01  7.4248397E-01  4.4677714E-01  4.3225524E-01  5.6286875E-01  1.4843376E-01  0.0000000E+00
 0.0000000E+00  2.7394996E-01  5.8484600E-01  4.5617499E-01  4.7073313E-01  7.8006925E-01  4.7073313E-01  4.5617499E-01  5.8484600E-01  2.7394996E-01  0.0000000E+00
