 0.0000000E+00  1.9830825E-01  4.1929417E-01  5.6139691E-01  5.8227341E-01  7.0219297E-01  5.8227341E-01  5.6139691E-01  4.1929417E-01  1.9830825E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6173775E-01  4.1748260E-01  4.3825930E-01  4.2727744E-01  4.3825930E-01  4.1748260E-01  2.6173775E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8834208E-01  4.4105386E-01  4.6185436E-01  4.7241787E-01  4.6185436E-01  4.4105386E-01  2.8834208E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1592758E-01  4.6549441E-01  4.8631961E-01  5.1922308E-01  4.8631961E-01  4.6549441E-01  3.1592758E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4335503E-01  4.8995398E-01  5.1087988E-01  5.6588985E-01  5.1087988E-01  4.8995398E-01  3.4335503E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0112287E-02  3.7090621E-01  5.1460273E-01  5.3561788E-01  6.1259991E-01  5.3561788E-01  5.1460273E-01  3.7090621E-01  2.0112287E-02  0.0000000E+00
 0.0000000E+00  1.0902598E-01  3.9711414E-01  5.3823232E-01  5.5924747E-01  6.5637816E-01  5.5924747E-01  5.3823232E-01  3.9711414E-01  1.0902598E-01  0.0000000E+00
 0.0000000E+00  2.0121881E-01  4.2428862E-01  5.6273337E-01  5.8374852E-01  7.0177095E-01  5.8374852E-01  5.6273337E-01  4.2428862E-01  2.0121881E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6776245E-01  4.1974111E-01  4.4063095E-01  4.2869301E-01  4.4063095E-01  4.1974111E-01  2.6776245E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9427454E-01  4.4323028E-01  4.6413920E-01  4.7371306E-01  4.6413920E-01  4.4323028E-01  2.9427454E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2176439E-01  4.6758572E-01  4.8851444E-01  5.2039346E-01  4.8851444E-01  4.6758572E-01  3.2176439E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4902095E-01  4.9188414E-01  5.1290533E-01  5.6678438E-01  5.1290533E-01  4.9188414E-01  3.4902095E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0418344E-02  3.7636656E-01  5.1634078E-01  5.3744430E-01  6.1315112E-01  5.3744430E-01  5.1634078E-01  3.7636656E-01  2.0418344E-02  0.0000000E+00
 0.0000000E+00  1.1068507E-01  4.0230466E-01  5.3972649E-01  5.6083001E-01  6.5645985E-01  5.6083001E-01  5.3972649E-01  4.0230466E-01  1.1068507E-01  0.0000000E+00
 0.0000000E+00  2.0428084E-01  4.2919935E-01  5.6397467E-01  5.8507818E-01  7.0136581E-01  5.8507818E-01  5.6397467E-01  4.2919935E-01  2.0428084E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7378313E-01  4.2197112E-01  4.4297379E-01  4.2990155E-01  4.4297379E-01  4.2197112E-01  2.7378313E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0022101E-01  4.4538585E-01  4.6640189E-01  4.7482156E-01  4.6640189E-01  4.4538585E-01  3.0022101E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2763391E-01  4.6966412E-01  4.9069402E-01  5.2139823E-01  4.9069402E-01  4.6966412E-01  3.2763391E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5472803E-01  4.9378249E-01  5.1491509E-01  5.6752150E-01  5.1491509E-01  4.9378249E-01  3.5472803E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0703352E-02  3.8187342E-01  5.1802800E-01  5.3925308E-01  6.1354865E-01  5.3925308E-01  5.1802800E-01  3.8187342E-01  2.0703352E-02  0.0000000E+00
 0.0000000E+00  1.1223006E-01  4.0754171E-01  5.4116695E-01  5.6239203E-01  6.5638304E-01  5.6239203E-01  5.4116695E-01  4.0754171E-01  1.1223006E-01  0.0000000E+00
 0.0000000E+00  2.0713228E-01  4.3415665E-01  5.6515926E-01  5.8638434E-01  7.0079716E-01  5.8638434E-01  5.6515926E-01  4.3415665E-01  2.0713228E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7979397E-01  4.2417167E-01  4.4528694E-01  4.3088502E-01  4.4528694E-01  4.2417167E-01  2.7979397E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0617793E-01  4.4752079E-01  4.6864261E-01  4.7572795E-01  4.6864261E-01  4.4752079E-01  3.0617793E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3353493E-01  4.7173102E-01  4.9285965E-01  5.2222468E-01  4.9285965E-01  4.7173102E-01  3.3353493E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6047648E-01  4.9564909E-01  5.1691096E-01  5.6808998E-01  5.1691096E-01  4.9564909E-01  3.6047648E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0965427E-02  3.8742818E-01  5.1966313E-01  5.4104642E-01  6.1378232E-01  5.4104642E-01  5.1966313E-01  3.8742818E-01  2.0965427E-02  0.0000000E+00
 0.0000000E+00  1.1365074E-01  4.1282740E-01  5.4255279E-01  5.6393607E-01  6.5613776E-01  5.6393607E-01  5.4255279E-01  4.1282740E-01  1.1365074E-01  0.0000000E+00
 0.0000000E+00  2.0975428E-01  4.3916334E-01  5.6628661E-01  5.8766990E-01  7.0005528E-01  5.8766990E-01  5.6628661E-01  4.3916334E-01  2.0975428E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8589129E-01  4.2630722E-01  4.4752971E-01  4.3212900E-01  4.4752971E-01  4.2630722E-01  2.8589129E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1217044E-01  4.4956192E-01  4.7078596E-01  4.7683656E-01  4.7078596E-01  4.4956192E-01  3.1217044E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3941876E-01  4.7367425E-01  4.9489991E-01  5.2319293E-01  4.9489991E-01  4.7367425E-01  3.3941876E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6617256E-01  4.9741193E-01  5.1876514E-01  5.6876437E-01  5.1876514E-01  4.9741193E-01  3.6617256E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1251151E-02  3.9290023E-01  5.2121354E-01  5.4268359E-01  6.1409439E-01  5.4268359E-01  5.2121354E-01  3.9290023E-01  2.1251151E-02  0.0000000E+00
 0.0000000E+00  1.1519961E-01  4.1800898E-01  5.4384031E-01  5.6531033E-01  6.5596058E-01  5.6531033E-01  5.4384031E-01  4.1800898E-01  1.1519961E-01  0.0000000E+00
 0.0000000E+00  2.1261289E-01  4.4404375E-01  5.6730154E-01  5.8877153E-01  6.9937080E-01  5.8877153E-01  5.6730154E-01  4.4404375E-01  2.1261289E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9205292E-01  4.2838160E-01  4.4970677E-01  4.3354396E-01  4.4970677E-01  4.2838160E-01  2.9205292E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1818898E-01  4.5151978E-01  4.7284295E-01  4.7807271E-01  4.7284295E-01  4.5151978E-01  3.1818898E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4528893E-01  4.7551129E-01  4.9683240E-01  5.2424367E-01  4.9683240E-01  4.7551129E-01  3.4528893E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7182774E-01  4.9908045E-01  5.2049841E-01  5.6949367E-01  5.2049841E-01  4.9908045E-01  3.7182774E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1551500E-02  3.9830761E-01  5.2268094E-01  5.4418799E-01  6.1443979E-01  5.4418799E-01  5.2268094E-01  3.9830761E-01  2.1551500E-02  0.0000000E+00
 0.0000000E+00  1.1682776E-01  4.2310876E-01  5.4503359E-01  5.6654036E-01  6.5580761E-01  5.6654036E-01  5.4503359E-01  4.2310876E-01  1.1682776E-01  0.0000000E+00
 0.0000000E+00  2.1561780E-01  4.4882458E-01  5.6821061E-01  5.8971709E-01  6.9870106E-01  5.8971709E-01  5.6821061E-01  4.4882458E-01  2.1561780E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9826017E-01  4.3040368E-01  4.5182808E-01  4.3494578E-01  4.5182808E-01  4.3040368E-01  2.9826017E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2423864E-01  4.5341517E-01  4.7483282E-01  4.7927899E-01  4.7483282E-01  4.5341517E-01  3.2423864E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5117519E-01  4.7727533E-01  4.9868596E-01  5.2524722E-01  4.9868596E-01  4.7727533E-01  3.5117519E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7748728E-01  5.0068295E-01  5.2214192E-01  5.7016353E-01  5.2214192E-01  5.0068295E-01  3.7748728E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1849271E-02  4.0370761E-01  5.2408742E-01  5.4559195E-01  6.1471495E-01  5.4559195E-01  5.2408742E-01  4.0370761E-01  2.1849271E-02  0.0000000E+00
 0.0000000E+00  1.1844194E-01  4.2818840E-01  5.4615427E-01  5.6766002E-01  6.5557643E-01  5.6766002E-01  5.4615427E-01  4.2818840E-01  1.1844194E-01  0.0000000E+00
 0.0000000E+00  2.1859693E-01  4.5357204E-01  5.6903495E-01  5.9054195E-01  6.9794487E-01  5.9054195E-01  5.6903495E-01  4.5357204E-01  2.1859693E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0447191E-01  4.3237162E-01  4.5389276E-01  4.3636690E-01  4.5389276E-01  4.3237162E-01  3.0447191E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3027858E-01  4.5524769E-01  4.7675974E-01  4.8048962E-01  4.7675974E-01  4.5524769E-01  3.3027858E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5703699E-01  4.7896742E-01  5.0047005E-01  5.2623958E-01  5.0047005E-01  4.7896742E-01  3.5703699E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8310982E-01  5.0220177E-01  5.2371195E-01  5.7081028E-01  5.2371195E-01  5.0220177E-01  3.8310982E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2145729E-02  4.0905964E-01  5.2540005E-01  5.4691844E-01  6.1495669E-01  5.4691844E-01  5.2540005E-01  4.0905964E-01  2.2145729E-02  0.0000000E+00
 0.0000000E+00  1.2004900E-01  4.3321392E-01  5.4717845E-01  5.6869710E-01  6.5530579E-01  5.6869710E-01  5.4717845E-01  4.3321392E-01  1.2004900E-01  0.0000000E+00
 0.0000000E+00  2.2156293E-01  4.5825900E-01  5.6976003E-01  5.9127896E-01  6.9714296E-01  5.9127896E-01  5.6976003E-01  4.5825900E-01  2.2156293E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1069351E-01  4.3428652E-01  4.5590178E-01  4.3773583E-01  4.5590178E-01  4.3428652E-01  3.1069351E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3632159E-01  4.5702165E-01  4.7862578E-01  4.8164075E-01  4.7862578E-01  4.5702165E-01  3.3632159E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6289483E-01  4.8059526E-01  5.0218785E-01  5.2716488E-01  5.0218785E-01  4.8059526E-01  3.6289483E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8872111E-01  5.0364975E-01  5.2520996E-01  5.7138272E-01  5.2520996E-01  5.0364975E-01  3.8872111E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2434775E-02  4.1439300E-01  5.2663515E-01  5.4816691E-01  6.1511703E-01  5.4816691E-01  5.2663515E-01  4.1439300E-01  2.2434775E-02  0.0000000E+00
 0.0000000E+00  1.2161588E-01  4.3821365E-01  5.4811906E-01  5.6964982E-01  6.5494746E-01  5.6964982E-01  5.4811906E-01  4.3821365E-01  1.2161588E-01  0.0000000E+00
 0.0000000E+00  2.2445477E-01  4.6291280E-01  5.7039530E-01  5.9192503E-01  6.9624684E-01  5.9192503E-01  5.7039530E-01  4.6291280E-01  2.2445477E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1693316E-01  4.3614806E-01  4.5785455E-01  4.3899904E-01  4.5785455E-01  4.3614806E-01  3.1693316E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4238048E-01  4.5873858E-01  4.8043021E-01  4.8268357E-01  4.8043021E-01  4.5873858E-01  3.4238048E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6876631E-01  4.8216224E-01  5.0383845E-01  5.2797918E-01  5.0383845E-01  4.8216224E-01  3.6876631E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9434210E-01  5.0503650E-01  5.2663285E-01  5.7183994E-01  5.2663285E-01  5.0503650E-01  3.9434210E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2711824E-02  4.1973077E-01  5.2780698E-01  5.4933190E-01  6.1515707E-01  5.4933190E-01  5.2780698E-01  4.1973077E-01  2.2711824E-02  0.0000000E+00
 0.0000000E+00  1.2311772E-01  4.4320905E-01  5.4898682E-01  5.7051117E-01  6.5446211E-01  5.7051117E-01  5.4898682E-01  4.4320905E-01  1.2311772E-01  0.0000000E+00
 0.0000000E+00  2.2722658E-01  4.6755321E-01  5.7094776E-01  5.9247153E-01  6.9521672E-01  5.9247153E-01  5.7094776E-01  4.6755321E-01  2.2722658E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2317956E-01  4.3795248E-01  4.5974729E-01  4.4018997E-01  4.5974729E-01  4.3795248E-01  3.2317956E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4844083E-01  4.6039344E-01  4.8216927E-01  4.8364815E-01  4.8216927E-01  4.6039344E-01  3.4844083E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7463374E-01  4.8366201E-01  5.0541818E-01  5.2870907E-01  5.0541818E-01  4.8366201E-01  3.7463374E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9995285E-01  5.0635146E-01  5.2797838E-01  5.7220640E-01  5.2797838E-01  5.0635146E-01  3.9995285E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2979596E-02  4.2505160E-01  5.2890189E-01  5.5041276E-01  6.1509991E-01  5.5041276E-01  5.2890189E-01  4.2505160E-01  2.2979596E-02  0.0000000E+00
 0.0000000E+00  1.2456927E-01  4.4817991E-01  5.4977047E-01  5.7128157E-01  6.5387328E-01  5.7128157E-01  5.4977047E-01  4.4817991E-01  1.2456927E-01  0.0000000E+00
 0.0000000E+00  2.2990558E-01  4.7216119E-01  5.7140868E-01  5.9292002E-01  6.9407660E-01  5.9292002E-01  5.7140868E-01  4.7216119E-01  2.2990558E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2940579E-01  4.3969406E-01  4.6157422E-01  4.4138473E-01  4.6157422E-01  4.3969406E-01  3.2940579E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5446873E-01  4.6197802E-01  4.8383553E-01  4.8460414E-01  4.8383553E-01  4.6197802E-01  3.5446873E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8045598E-01  4.8508382E-01  5.0691784E-01  5.2941748E-01  5.0691784E-01  4.8508382E-01  3.8045598E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0550710E-01  5.0757622E-01  5.2923989E-01  5.7254068E-01  5.2923989E-01  5.0757622E-01  4.0550710E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3243624E-02  4.3030580E-01  5.2989586E-01  5.5140607E-01  6.1500118E-01  5.5140607E-01  5.2989586E-01  4.3030580E-01  2.3243624E-02  0.0000000E+00
 0.0000000E+00  1.2600054E-01  4.5307803E-01  5.5045108E-01  5.7196072E-01  6.5323743E-01  5.7196072E-01  5.5045108E-01  4.5307803E-01  1.2600054E-01  0.0000000E+00
 0.0000000E+00  2.3254712E-01  4.7669009E-01  5.7176439E-01  5.9327342E-01  6.9288383E-01  5.9327342E-01  5.7176439E-01  4.7669009E-01  2.3254712E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3558372E-01  4.4136287E-01  4.6332667E-01  4.4275256E-01  4.6332667E-01  4.4136287E-01  3.3558372E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6041787E-01  4.6347410E-01  4.8542733E-01  4.8570159E-01  4.8542733E-01  4.6347410E-01  3.6041787E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8616791E-01  4.8640081E-01  5.0834307E-01  5.3023457E-01  5.0834307E-01  4.8640081E-01  3.8616791E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1092648E-01  5.0865330E-01  5.3043424E-01  5.7296204E-01  5.3043424E-01  5.0865330E-01  4.1092648E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3517816E-02  4.3540765E-01  5.3070791E-01  5.5233889E-01  6.1497316E-01  5.5233889E-01  5.3070791E-01  4.3540765E-01  2.3517816E-02  0.0000000E+00
 0.0000000E+00  1.2748689E-01  4.5782811E-01  5.5096303E-01  5.7257934E-01  6.5266886E-01  5.7257934E-01  5.5096303E-01  4.5782811E-01  1.2748689E-01  0.0000000E+00
 0.0000000E+00  2.3529034E-01  4.8107544E-01  5.7196515E-01  5.9356625E-01  6.9175479E-01  5.9356625E-01  5.7196515E-01  4.8107544E-01  2.3529034E-01  0.0000000E+00
