 0.0000000E+00  1.7227221E-01  2.1950333E-01  7.2740401E-01  6.9914019E-01  8.2522827E-01  6.9914019E-01  7.2740401E-01  2.1950333E-01  1.7227221E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8130087E-02  5.7967436E-01  5.5081469E-01  5.4116407E-01  5.5081469E-01  5.7967436E-01  4.8130087E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6480680E-02  6.0366692E-01  5.7472699E-01  5.8804123E-01  5.7472699E-01  6.0366692E-01  7.6480680E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0587684E-01  6.2854431E-01  5.9952117E-01  6.3664722E-01  5.9952117E-01  6.2854431E-01  1.0587684E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3506890E-01  6.5314663E-01  6.2437286E-01  6.8472257E-01  6.2437286E-01  6.5314663E-01  1.3506890E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.7526189E-02  1.6439684E-01  6.7788595E-01  6.4937796E-01  7.3263925E-01  6.4937796E-01  6.7788595E-01  1.6439684E-01  1.7526189E-02  0.0000000E+00
 0.0000000E+00  9.5007093E-02  1.9232982E-01  7.0158520E-01  6.7319303E-01  7.7706094E-01  6.7319303E-01  7.0158520E-01  1.9232982E-01  9.5007093E-02  0.0000000E+00
 0.0000000E+00  1.7534549E-01  2.2129297E-01  7.2615847E-01  6.9788641E-01  8.2312091E-01  6.9788641E-01  7.2615847E-01  2.2129297E-01  1.7534549E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0474964E-02  5.7952152E-01  5.5073475E-01  5.4117388E-01  5.5073475E-01  5.7952152E-01  5.0474964E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8816855E-02  6.0341354E-01  5.7450925E-01  5.8786476E-01  5.7450925E-01  6.0341354E-01  7.8816855E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0820400E-01  6.2818671E-01  5.9916055E-01  6.3627760E-01  5.9916055E-01  6.2818671E-01  1.0820400E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3730511E-01  6.5258730E-01  6.2380506E-01  6.8399010E-01  6.2380506E-01  6.5258730E-01  1.3730511E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.7821158E-02  1.6650511E-01  6.7708818E-01  6.4857170E-01  7.3147618E-01  6.4857170E-01  6.7708818E-01  1.6650511E-01  1.7821158E-02  0.0000000E+00
 0.0000000E+00  9.6606082E-02  1.9423636E-01  7.0049253E-01  6.7209187E-01  7.7535666E-01  6.7209187E-01  7.0049253E-01  1.9423636E-01  9.6606082E-02  0.0000000E+00
 0.0000000E+00  1.7829659E-01  2.2299033E-01  7.2476003E-01  6.9647946E-01  8.2085545E-01  6.9647946E-01  7.2476003E-01  2.2299033E-01  1.7829659E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3167704E-02  5.7937861E-01  5.5062239E-01  5.4137156E-01  5.5062239E-01  5.7937861E-01  5.3167704E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1481786E-02  6.0314347E-01  5.7426130E-01  5.8784157E-01  5.7426130E-01  6.0314347E-01  8.1481786E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1084009E-01  6.2778478E-01  5.9877201E-01  6.3602540E-01  5.9877201E-01  6.2778478E-01  1.1084009E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3983719E-01  6.5197774E-01  6.2320776E-01  6.8335952E-01  6.2320776E-01  6.5197774E-01  1.3983719E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8137688E-02  1.6889929E-01  6.7624019E-01  6.4773605E-01  7.3040499E-01  6.4773605E-01  6.7624019E-01  1.6889929E-01  1.8137688E-02  0.0000000E+00
 0.0000000E+00  9.8321948E-02  1.9642655E-01  6.9935791E-01  6.7096964E-01  7.7374260E-01  6.7096964E-01  6.9935791E-01  1.9642655E-01  9.8321948E-02  0.0000000E+00
 0.0000000E+00  1.8146340E-01  2.2496901E-01  7.2332822E-01  6.9506008E-01  8.1867850E-01  6.9506008E-01  7.2332822E-01  2.2496901E-01  1.8146340E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5644775E-02  5.7906890E-01  5.5038287E-01  5.4131831E-01  5.5038287E-01  5.7906890E-01  5.5644775E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3936920E-02  6.0271722E-01  5.7387539E-01  5.8758163E-01  5.7387539E-01  6.0271722E-01  8.3936920E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1327248E-01  6.2723768E-01  5.9823431E-01  6.3555114E-01  5.9823431E-01  6.2723768E-01  1.1327248E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4216524E-01  6.5121656E-01  6.2245158E-01  6.8250619E-01  6.2245158E-01  6.5121656E-01  1.4216524E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8429312E-02  1.7108610E-01  6.7522913E-01  6.4672993E-01  7.2910609E-01  6.4672993E-01  6.7522913E-01  1.7108610E-01  1.8429312E-02  0.0000000E+00
 0.0000000E+00  9.9902804E-02  1.9839940E-01  6.9804200E-01  6.6965863E-01  7.7189005E-01  6.6965863E-01  6.9804200E-01  1.9839940E-01  9.9902804E-02  0.0000000E+00
 0.0000000E+00  1.8438103E-01  2.2672003E-01  7.2169621E-01  6.9343295E-01  8.1625188E-01  6.9343295E-01  7.2169621E-01  2.2672003E-01  1.8438103E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7881386E-02  5.7858306E-01  5.5001040E-01  5.4099346E-01  5.5001040E-01  5.7858306E-01  5.7881386E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6158440E-02  6.0212697E-01  5.7334514E-01  5.8706633E-01  5.7334514E-01  6.0212697E-01  8.6158440E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1547835E-01  6.2653919E-01  5.9754047E-01  6.3483836E-01  5.9754047E-01  6.2653919E-01  1.1547835E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4426691E-01  6.5029751E-01  6.2152919E-01  6.8141429E-01  6.2152919E-01  6.5029751E-01  1.4426691E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8693697E-02  1.7304343E-01  6.7404824E-01  6.4554546E-01  7.2756389E-01  6.4554546E-01  6.7404824E-01  1.7304343E-01  1.8693697E-02  0.0000000E+00
 0.0000000E+00  1.0133600E-01  2.0013247E-01  6.9653691E-01  6.6814986E-01  7.6978308E-01  6.6814986E-01  6.9653691E-01  2.0013247E-01  1.0133600E-01  0.0000000E+00
 0.0000000E+00  1.8702614E-01  2.2822055E-01  7.1985496E-01  6.9158791E-01  8.1355931E-01  6.9158791E-01  7.1985496E-01  2.2822055E-01  1.8702614E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0606976E-02  5.7814603E-01  5.4962399E-01  5.4096463E-01  5.4962399E-01  5.7814603E-01  6.0606976E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8843161E-02  6.0154933E-01  5.7280627E-01  5.8679967E-01  5.7280627E-01  6.0154933E-01  8.8843161E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1812070E-01  6.2581575E-01  5.9684351E-01  6.3432511E-01  5.9684351E-01  6.2581575E-01  1.1812070E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4678851E-01  6.4934773E-01  6.2060405E-01  6.8050253E-01  6.2060405E-01  6.4934773E-01  1.4678851E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8990867E-02  1.7540883E-01  6.7283955E-01  6.4436130E-01  7.2619057E-01  6.4436130E-01  6.7283955E-01  1.7540883E-01  1.8990867E-02  0.0000000E+00
 0.0000000E+00  1.0294692E-01  2.0227317E-01  6.9501903E-01  6.6665649E-01  7.6784594E-01  6.6665649E-01  6.9501903E-01  2.0227317E-01  1.0294692E-01  0.0000000E+00
 0.0000000E+00  1.8999926E-01  2.3012827E-01  7.1801649E-01  6.8977392E-01  8.1103754E-01  6.8977392E-01  7.1801649E-01  2.3012827E-01  1.8999926E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3692731E-02  5.7771595E-01  5.4920189E-01  5.4112793E-01  5.4920189E-01  5.7771595E-01  6.3692731E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1867906E-02  6.0095137E-01  5.7223363E-01  5.8668943E-01  5.7223363E-01  6.0095137E-01  9.1867906E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2108218E-01  6.2504370E-01  5.9611479E-01  6.3393123E-01  5.9611479E-01  6.2504370E-01  1.2108218E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4961558E-01  6.4834386E-01  6.1964553E-01  6.7969420E-01  6.1964553E-01  6.4834386E-01  1.4961558E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9309328E-02  1.7806933E-01  6.7157737E-01  6.4314403E-01  7.2491059E-01  6.4314403E-01  6.7157737E-01  1.7806933E-01  1.9309328E-02  0.0000000E+00
 0.0000000E+00  1.0467325E-01  2.0470669E-01  6.9345647E-01  6.6513887E-01  7.6600102E-01  6.6513887E-01  6.9345647E-01  2.0470669E-01  1.0467325E-01  0.0000000E+00
 0.0000000E+00  1.9318539E-01  2.3232643E-01  7.1614248E-01  6.8794488E-01  8.0860686E-01  6.8794488E-01  7.1614248E-01  2.3232643E-01  1.9318539E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6866549E-02  5.7720929E-01  5.4868450E-01  5.4126619E-01  5.4868450E-01  5.7720929E-01  6.6866549E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4972235E-02  6.0026191E-01  5.7156585E-01  5.8653937E-01  5.7156585E-01  6.0026191E-01  9.4972235E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2411446E-01  6.2416471E-01  5.9529106E-01  6.3348223E-01  5.9529106E-01  6.2416471E-01  1.2411446E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5250543E-01  6.4722278E-01  6.1858786E-01  6.7882225E-01  6.1858786E-01  6.4722278E-01  1.5250543E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9626771E-02  1.8078525E-01  6.7019014E-01  6.4182336E-01  7.2355984E-01  6.4182336E-01  6.7019014E-01  1.8078525E-01  1.9626771E-02  0.0000000E+00
 0.0000000E+00  1.0639407E-01  2.0719058E-01  6.9176706E-01  6.6351605E-01  7.6407962E-01  6.6351605E-01  6.9176706E-01  2.0719058E-01  1.0639407E-01  0.0000000E+00
 0.0000000E+00  1.9636133E-01  2.3456973E-01  7.1413974E-01  6.8600876E-01  8.0609377E-01  6.8600876E-01  7.1413974E-01  2.3456973E-01  1.9636133E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0180288E-02  5.7663502E-01  5.4810652E-01  5.4142339E-01  5.4810652E-01  5.7663502E-01  7.0180288E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8206246E-02  5.9949828E-01  5.7082919E-01  5.8639484E-01  5.7082919E-01  5.9949828E-01  9.8206246E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2726580E-01  6.2320473E-01  5.9438988E-01  6.3302484E-01  5.9438988E-01  6.2320473E-01  1.2726580E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5550604E-01  6.4602015E-01  6.1744642E-01  6.7793166E-01  6.1744642E-01  6.4602015E-01  1.5550604E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9945505E-02  1.8360423E-01  6.6872085E-01  6.4041338E-01  7.2218187E-01  6.4041338E-01  6.6872085E-01  1.8360423E-01  1.9945505E-02  0.0000000E+00
 0.0000000E+00  1.0812188E-01  2.0977115E-01  6.8999177E-01  6.6180010E-01  7.6212670E-01  6.6180010E-01  6.8999177E-01  2.0977115E-01  1.0812188E-01  0.0000000E+00
 0.0000000E+00  1.9955019E-01  2.3690311E-01  7.1204716E-01  6.8397556E-01  8.0354470E-01  6.8397556E-01  7.1204716E-01  2.3690311E-01  1.9955019E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3527118E-02  5.7596121E-01  5.4743455E-01  5.4151372E-01  5.4743455E-01  5.7596121E-01  7.3527118E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0146738E-01  5.9862948E-01  5.6999269E-01  5.8617607E-01  5.6999269E-01  5.9862948E-01  1.0146738E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3043807E-01  6.2213375E-01  5.9338278E-01  6.3248557E-01  5.9338278E-01  6.2213375E-01  1.3043807E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5852112E-01  6.4470095E-01  6.1619272E-01  6.7695192E-01  6.1619272E-01  6.4470095E-01  1.5852112E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0257482E-02  1.8643102E-01  6.6712917E-01  6.3888462E-01  7.2070767E-01  6.3888462E-01  6.6712917E-01  1.8643102E-01  2.0257482E-02  0.0000000E+00
 0.0000000E+00  1.0981306E-01  2.1235274E-01  6.8808763E-01  6.5995889E-01  7.6007140E-01  6.5995889E-01  6.8808763E-01  2.1235274E-01  1.0981306E-01  0.0000000E+00
 0.0000000E+00  2.0267145E-01  2.3923045E-01  7.0981903E-01  6.8181038E-01  8.0088688E-01  6.8181038E-01  7.0981903E-01  2.3923045E-01  2.0267145E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6830681E-02  5.7516533E-01  5.4664099E-01  5.4147240E-01  5.4664099E-01  5.7516533E-01  7.6830681E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0468220E-01  5.9763218E-01  5.6903160E-01  5.8582202E-01  5.6903160E-01  5.9763218E-01  1.0468220E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3356088E-01  6.2092760E-01  5.9224799E-01  6.3180724E-01  5.9224799E-01  6.2092760E-01  1.3356088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6148148E-01  6.4323630E-01  6.1480530E-01  6.7582810E-01  6.1480530E-01  6.4323630E-01  1.6148148E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0556595E-02  1.8919709E-01  6.6538172E-01  6.3721526E-01  7.1908356E-01  6.3721526E-01  6.6538172E-01  1.8919709E-01  2.0556595E-02  0.0000000E+00
 0.0000000E+00  1.1143451E-01  2.1486676E-01  6.8601994E-01  6.5796927E-01  7.5785866E-01  6.5796927E-01  6.8601994E-01  2.1486676E-01  1.1143451E-01  0.0000000E+00
 0.0000000E+00  2.0566401E-01  2.4148311E-01  7.0741929E-01  6.7948870E-01  7.9806378E-01  6.7948870E-01  7.0741929E-01  2.4148311E-01  2.0566401E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0139394E-02  5.7425912E-01  5.4574114E-01  5.4134100E-01  5.4574114E-01  5.7425912E-01  8.0139394E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0789705E-01  5.9651863E-01  5.6795928E-01  5.8537160E-01  5.6795928E-01  5.9651863E-01  1.0789705E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3667840E-01  6.1959906E-01  5.9099683E-01  6.3102605E-01  5.9099683E-01  6.1959906E-01  1.3667840E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6443040E-01  6.4164214E-01  6.1329528E-01  6.7459490E-01  6.1329528E-01  6.4164214E-01  1.6443040E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0846658E-02  1.9194524E-01  6.6349744E-01  6.3541667E-01  7.1734346E-01  6.3541667E-01  6.6349744E-01  1.9194524E-01  2.0846658E-02  0.0000000E+00
 0.0000000E+00  1.1300691E-01  2.1735601E-01  6.8380858E-01  6.5584357E-01  7.5552354E-01  6.5584357E-01  6.8380858E-01  2.1735601E-01  1.1300691E-01  0.0000000E+00
 0.0000000E+00  2.0856603E-01  2.4370393E-01  7.0486880E-01  6.7702381E-01  7.9511169E-01  6.7702381E-01  7.0486880E-01  2.4370393E-01  2.0856603E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3568154E-02  5.7327155E-01  5.4476994E-01  5.4121102E-01  5.4476994E-01  5.7327155E-01  8.3568154E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1122205E-01  5.9531882E-01  5.6680699E-01  5.8491104E-01  5.6680699E-01  5.9531882E-01  1.1122205E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3989582E-01  6.1817919E-01  5.8965676E-01  6.3022273E-01  5.8965676E-01  6.1817919E-01  1.3989582E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6747079E-01  6.3995554E-01  6.1169109E-01  6.7333055E-01  6.1169109E-01  6.3995554E-01  1.6747079E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1135350E-02  1.9477692E-01  6.6151945E-01  6.3351947E-01  7.1556461E-01  6.3351947E-01  6.6151945E-01  1.9477692E-01  2.1135350E-02  0.0000000E+00
 0.0000000E+00  1.1457187E-01  2.1992213E-01  6.8149941E-01  6.5361583E-01  7.5314575E-01  6.5361583E-01  6.8149941E-01  2.1992213E-01  1.1457187E-01  0.0000000E+00
 0.0000000E+00  2.1145432E-01  2.4599469E-01  7.0221624E-01  6.7445335E-01  7.9211287E-01  6.7445335E-01  7.0221624E-01  2.4599469E-01  2.1145432E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7391755E-02  5.7228055E-01  5.4383234E-01  5.4129808E-01  5.4383234E-01  5.7228055E-01  8.7391755E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1492090E-01  5.9411407E-01  5.6566587E-01  5.8464177E-01  5.6566587E-01  5.9411407E-01  1.1492090E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4346532E-01  6.1675282E-01  5.8830461E-01  6.2958396E-01  5.8830461E-01  6.1675282E-01  1.4346532E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7085133E-01  6.3828354E-01  6.1006307E-01  6.7221114E-01  6.1006307E-01  6.3828354E-01  1.7085133E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1441550E-02  1.9793908E-01  6.5957534E-01  6.3158997E-01  7.1391639E-01  6.3158997E-01  6.5957534E-01  1.9793908E-01  2.1441550E-02  0.0000000E+00
 0.0000000E+00  1.1623174E-01  2.2281191E-01  6.7922287E-01  6.5135282E-01  7.5089963E-01  6.5135282E-01  6.7922287E-01  2.2281191E-01  1.1623174E-01  0.0000000E+00
 0.0000000E+00  2.1451778E-01  2.4860205E-01  6.9959500E-01  6.7184453E-01  7.8924681E-01  6.7184453E-01  6.9959500E-01  2.4860205E-01  2.1451778E-01  0.0000000E+00
