 0.0000000E+00  2.5266913E-01  8.1950180E-01  3.5350887E-01  3.6338000E-01  7.2533816E-01  3.6338000E-01  3.5350887E-01  8.1950180E-01  2.5266913E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8149324E-01  1.9577732E-01  2.0501678E-01  4.5203802E-01  2.0501678E-01  1.9577732E-01  6.8149324E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0447465E-01  2.2195274E-01  2.3132984E-01  4.9680736E-01  2.3132984E-01  2.2195274E-01  7.0447465E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2830362E-01  2.4909352E-01  2.5861332E-01  5.4322779E-01  2.5861332E-01  2.4909352E-01  7.2830362E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5205266E-01  2.7619137E-01  2.8586168E-01  5.8955215E-01  2.8586168E-01  2.7619137E-01  7.5205266E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5429733E-02  7.7592195E-01  3.0347293E-01  3.1328919E-01  6.3593310E-01  3.1328919E-01  3.0347293E-01  7.7592195E-01  2.5429733E-02  0.0000000E+00
 0.0000000E+00  1.3785113E-01  7.9864062E-01  3.2957317E-01  3.3950523E-01  6.7942673E-01  3.3950523E-01  3.2957317E-01  7.9864062E-01  1.3785113E-01  0.0000000E+00
 0.0000000E+00  2.5441863E-01  8.2219716E-01  3.5663599E-01  3.6668812E-01  7.2452440E-01  3.6668812E-01  3.5663599E-01  8.2219716E-01  2.5441863E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8603649E-01  1.9963904E-01  2.0905855E-01  4.5291315E-01  2.0905855E-01  1.9963904E-01  6.8603649E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0880389E-01  2.2578527E-01  2.3534241E-01  4.9757501E-01  2.3534241E-01  2.2578527E-01  7.0880389E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3241096E-01  2.5289578E-01  2.6259562E-01  5.4388399E-01  2.6259562E-01  2.5289578E-01  7.3241096E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5588588E-01  2.7988078E-01  2.8973168E-01  5.8993548E-01  2.8973168E-01  2.7988078E-01  7.5588588E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5596276E-02  7.7944378E-01  3.0701340E-01  3.1701089E-01  6.3597217E-01  3.1701089E-01  3.0701340E-01  7.7944378E-01  2.5596276E-02  0.0000000E+00
 0.0000000E+00  1.3875395E-01  8.0177178E-01  3.3289590E-01  3.4300969E-01  6.7898773E-01  3.4300969E-01  3.3289590E-01  8.0177178E-01  1.3875395E-01  0.0000000E+00
 0.0000000E+00  2.5608486E-01  8.2492323E-01  3.5973294E-01  3.6996732E-01  7.2358970E-01  3.6996732E-01  3.5973294E-01  8.2492323E-01  2.5608486E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9010519E-01  2.0361563E-01  2.1322008E-01  4.5394843E-01  2.1322008E-01  2.0361563E-01  6.9010519E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1264016E-01  2.2970824E-01  2.3945036E-01  4.9846466E-01  2.3945036E-01  2.2970824E-01  7.1264016E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3600622E-01  2.5676315E-01  2.6664802E-01  5.4462264E-01  2.6664802E-01  2.5676315E-01  7.3600622E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5918087E-01  2.8362128E-01  2.9365610E-01  5.9037681E-01  2.9365610E-01  2.8362128E-01  7.5918087E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5765071E-02  7.8240628E-01  3.1059426E-01  3.2077442E-01  6.3605050E-01  3.2077442E-01  3.1059426E-01  7.8240628E-01  2.5765071E-02  0.0000000E+00
 0.0000000E+00  1.3966896E-01  8.0434560E-01  3.3625417E-01  3.4654966E-01  6.7858174E-01  3.4654966E-01  3.3625417E-01  8.0434560E-01  1.3966896E-01  0.0000000E+00
 0.0000000E+00  2.5777361E-01  8.2709404E-01  3.6286043E-01  3.7327548E-01  7.2268152E-01  3.7327548E-01  3.6286043E-01  8.2709404E-01  2.5777361E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9442094E-01  2.0753410E-01  2.1732108E-01  4.5477583E-01  2.1732108E-01  2.0753410E-01  6.9442094E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1672621E-01  2.3358296E-01  2.4350758E-01  4.9916400E-01  2.4350758E-01  2.3358296E-01  7.1672621E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3985409E-01  2.6059250E-01  2.7065984E-01  5.4518920E-01  2.7065984E-01  2.6059250E-01  7.3985409E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6273535E-01  2.8732423E-01  2.9754159E-01  5.9065259E-01  2.9754159E-01  2.8732423E-01  7.6273535E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5921225E-02  7.8563072E-01  3.1413490E-01  3.2449767E-01  6.3596538E-01  3.2449767E-01  3.1413490E-01  7.8563072E-01  2.5921225E-02  0.0000000E+00
 0.0000000E+00  1.4051544E-01  8.0716599E-01  3.3956430E-01  3.5004245E-01  6.7800532E-01  3.5004245E-01  3.3956430E-01  8.0716599E-01  1.4051544E-01  0.0000000E+00
 0.0000000E+00  2.5933589E-01  8.2949547E-01  3.6593154E-01  3.7652932E-01  7.2159570E-01  3.7652932E-01  3.6593154E-01  8.2949547E-01  2.5933589E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9901102E-01  2.1138537E-01  2.2135210E-01  4.5537772E-01  2.2135210E-01  2.1138537E-01  6.9901102E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2109020E-01  2.3740173E-01  2.4750599E-01  4.9965773E-01  2.4750599E-01  2.3740173E-01  7.2109020E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4398366E-01  2.6437758E-01  2.7462444E-01  5.4557080E-01  2.7462444E-01  2.6437758E-01  7.4398366E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6657979E-01  2.9098396E-01  3.0138218E-01  5.9075128E-01  3.0138218E-01  2.9098396E-01  7.6657979E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6063850E-02  7.8914861E-01  3.1762994E-01  3.2817511E-01  6.3570613E-01  3.2817511E-01  3.1762994E-01  7.8914861E-01  2.6063850E-02  0.0000000E+00
 0.0000000E+00  1.4128860E-01  8.1026373E-01  3.4282074E-01  3.5348250E-01  6.7724784E-01  3.5348250E-01  3.4282074E-01  8.1026373E-01  1.4128860E-01  0.0000000E+00
 0.0000000E+00  2.6076283E-01  8.3215759E-01  3.6894058E-01  3.7972322E-01  7.2032160E-01  3.7972322E-01  3.6894058E-01  8.3215759E-01  2.6076283E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0293071E-01  2.1538986E-01  2.2554283E-01  4.5622944E-01  2.2554283E-01  2.1538986E-01  7.0293071E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2475990E-01  2.4134032E-01  2.5163077E-01  5.0034851E-01  2.5163077E-01  2.4134032E-01  7.2475990E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4739415E-01  2.6824783E-01  2.7868085E-01  5.4609469E-01  2.7868085E-01  2.6824783E-01  7.4739415E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6967060E-01  2.9471094E-01  3.0529428E-01  5.9095973E-01  3.0529428E-01  2.9471094E-01  7.6967060E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6211846E-02  7.9188583E-01  3.2117932E-01  3.3190845E-01  6.3553251E-01  3.3190845E-01  3.2117932E-01  7.9188583E-01  2.6211846E-02  0.0000000E+00
 0.0000000E+00  1.4209087E-01  8.1258739E-01  3.4612739E-01  3.5697220E-01  6.7657008E-01  3.5697220E-01  3.4612739E-01  8.1258739E-01  1.4209087E-01  0.0000000E+00
 0.0000000E+00  2.6224350E-01  8.3405243E-01  3.7199555E-01  3.8296029E-01  7.1912112E-01  3.8296029E-01  3.7199555E-01  8.3405243E-01  2.6224350E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0634082E-01  2.1950623E-01  2.2985024E-01  4.5724373E-01  2.2985024E-01  2.1950623E-01  7.0634082E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2790077E-01  2.4536529E-01  2.5584677E-01  5.0116233E-01  2.5584677E-01  2.4536529E-01  7.2790077E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5025585E-01  2.7217803E-01  2.8280206E-01  5.4670064E-01  2.8280206E-01  2.7217803E-01  7.5025585E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7218581E-01  2.9848321E-01  3.0925480E-01  5.9122503E-01  3.0925480E-01  2.9848321E-01  7.7218581E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6361407E-02  7.9402604E-01  3.2476284E-01  3.3567714E-01  6.3539652E-01  3.3567714E-01  3.2476284E-01  7.9402604E-01  2.6361407E-02  0.0000000E+00
 0.0000000E+00  1.4290161E-01  8.1431686E-01  3.4946336E-01  3.6049091E-01  6.7592400E-01  3.6049091E-01  3.4946336E-01  8.1431686E-01  1.4290161E-01  0.0000000E+00
 0.0000000E+00  2.6373982E-01  8.3535601E-01  3.7507484E-01  3.8621980E-01  7.1794613E-01  3.8621980E-01  3.7507484E-01  8.3535601E-01  2.6373982E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0958857E-01  2.2365514E-01  2.3419078E-01  4.5823690E-01  2.3419078E-01  2.2365514E-01  7.0958857E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3087186E-01  2.4941174E-01  2.6008519E-01  5.0193950E-01  2.6008519E-01  2.4941174E-01  7.3087186E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5294008E-01  2.7611824E-01  2.8693458E-01  5.4725385E-01  2.8693458E-01  2.7611824E-01  7.5294008E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7451027E-01  3.0225789E-01  3.1321838E-01  5.9142655E-01  3.1321838E-01  3.0225789E-01  7.7451027E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6505430E-02  7.9596272E-01  3.2834181E-01  3.3944111E-01  6.3518717E-01  3.3944111E-01  3.2834181E-01  7.9596272E-01  2.6505430E-02  0.0000000E+00
 0.0000000E+00  1.4368234E-01  8.1583572E-01  3.5278829E-01  3.6399763E-01  6.7519775E-01  3.6399763E-01  3.5278829E-01  8.1583572E-01  1.4368234E-01  0.0000000E+00
 0.0000000E+00  2.6518074E-01  8.3644165E-01  3.7813637E-01  3.8945979E-01  7.1668393E-01  3.8945979E-01  3.7813637E-01  8.3644165E-01  2.6518074E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1259800E-01  2.2783942E-01  2.3856927E-01  4.5924828E-01  2.3856927E-01  2.2783942E-01  7.1259800E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3359174E-01  2.5348360E-01  2.6435111E-01  5.0272077E-01  2.6435111E-01  2.5348360E-01  7.3359174E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5535972E-01  2.8007354E-01  2.9108378E-01  5.4779652E-01  2.9108378E-01  2.8007354E-01  7.5535972E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7655890E-01  3.0603841E-01  3.1718911E-01  5.9160555E-01  3.1718911E-01  3.0603841E-01  7.7655890E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6644228E-02  7.9761450E-01  3.3191814E-01  3.4320355E-01  6.3494493E-01  3.4320355E-01  3.3191814E-01  7.9761450E-01  2.6644228E-02  0.0000000E+00
 0.0000000E+00  1.4443475E-01  8.1706768E-01  3.5610476E-01  3.6749703E-01  6.7443311E-01  3.6749703E-01  3.5610476E-01  8.1706768E-01  1.4443475E-01  0.0000000E+00
 0.0000000E+00  2.6656938E-01  8.3723828E-01  3.8118337E-01  3.9268645E-01  7.1537761E-01  3.9268645E-01  3.8118337E-01  8.3723828E-01  2.6656938E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1550318E-01  2.3203036E-01  2.4295483E-01  4.6020412E-01  2.4295483E-01  2.3203036E-01  7.1550318E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3620023E-01  2.5755631E-01  2.6861820E-01  5.0343934E-01  2.6861820E-01  2.5755631E-01  7.3620023E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5766059E-01  2.8402365E-01  2.9522803E-01  5.4826907E-01  2.9522803E-01  2.8402365E-01  7.5766059E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7848115E-01  3.0980731E-01  3.2114838E-01  5.9170723E-01  3.2114838E-01  3.0980731E-01  7.7848115E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6775235E-02  7.9913231E-01  3.3547622E-01  3.4694785E-01  6.3461832E-01  3.4694785E-01  3.3547622E-01  7.9913231E-01  2.6775235E-02  0.0000000E+00
 0.0000000E+00  1.4514492E-01  8.1815874E-01  3.5939637E-01  3.7097167E-01  6.7357795E-01  3.7097167E-01  3.5939637E-01  8.1815874E-01  1.4514492E-01  0.0000000E+00
 0.0000000E+00  2.6788007E-01  8.3788686E-01  3.8419868E-01  3.9588148E-01  7.1397440E-01  3.9588148E-01  3.8419868E-01  8.3788686E-01  2.6788007E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1839864E-01  2.3620816E-01  2.4732591E-01  4.6104834E-01  2.4732591E-01  2.3620816E-01  7.1839864E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3879639E-01  2.6161245E-01  2.7286769E-01  5.0404342E-01  2.7286769E-01  2.6161245E-01  7.3879639E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5994640E-01  2.8795365E-01  2.9935144E-01  5.4862416E-01  2.9935144E-01  2.8795365E-01  7.5994640E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8038273E-01  3.1355167E-01  3.2508239E-01  5.9168754E-01  3.2508239E-01  3.1355167E-01  7.8038273E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6896505E-02  8.0062223E-01  3.3900453E-01  3.5066158E-01  6.3416562E-01  3.5066158E-01  3.3900453E-01  8.0062223E-01  2.6896505E-02  0.0000000E+00
 0.0000000E+00  1.4580231E-01  8.1921115E-01  3.6265102E-01  3.7440836E-01  6.7258995E-01  3.7440836E-01  3.6265102E-01  8.1921115E-01  1.4580231E-01  0.0000000E+00
 0.0000000E+00  2.6909335E-01  8.3848562E-01  3.8716960E-01  3.9903091E-01  7.1243136E-01  3.9903091E-01  3.8716960E-01  8.3848562E-01  2.6909335E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2121491E-01  2.4038195E-01  2.5169262E-01  4.6181634E-01  2.5169262E-01  2.4038195E-01  7.2121491E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4130777E-01  2.6565947E-01  2.7710774E-01  5.0456534E-01  2.7710774E-01  2.6565947E-01  7.4130777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6214166E-01  2.9186922E-01  3.0346017E-01  5.4889093E-01  3.0346017E-01  2.9186922E-01  7.6214166E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8218692E-01  3.1727578E-01  3.2899584E-01  5.9157335E-01  3.2899584E-01  3.1727578E-01  7.8218692E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.7008999E-02  8.0200738E-01  3.4250641E-01  3.5434850E-01  6.3361213E-01  3.5434850E-01  3.4250641E-01  8.0200738E-01  2.7008999E-02  0.0000000E+00
 0.0000000E+00  1.4641212E-01  8.2015074E-01  3.6587247E-01  3.7781136E-01  6.7149498E-01  3.7781136E-01  3.6587247E-01  8.2015074E-01  1.4641212E-01  0.0000000E+00
 0.0000000E+00  2.7021883E-01  8.3896323E-01  3.9010027E-01  4.0213954E-01  7.1077495E-01  4.0213954E-01  3.9010027E-01  8.3896323E-01  2.7021883E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2379035E-01  2.4457554E-01  2.5608092E-01  4.6258747E-01  2.5608092E-01  2.4457554E-01  7.2379035E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4356788E-01  2.6971738E-01  2.8136001E-01  5.0507816E-01  2.8136001E-01  2.6971738E-01  7.4356788E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6407481E-01  2.9578644E-01  3.0757139E-01  5.4913592E-01  3.0757139E-01  2.9578644E-01  7.6407481E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8372230E-01  3.2099290E-01  3.3290300E-01  5.9142695E-01  3.3290300E-01  3.2099290E-01  7.8372230E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.7114860E-02  8.0311845E-01  3.4599323E-01  3.5802100E-01  6.3301739E-01  3.5802100E-01  3.4599323E-01  8.0311845E-01  2.7114860E-02  0.0000000E+00
 0.0000000E+00  1.4698598E-01  8.2081391E-01  3.6907302E-01  3.8119420E-01  6.7035383E-01  3.8119420E-01  3.6907302E-01  8.2081391E-01  1.4698598E-01  0.0000000E+00
 0.0000000E+00  2.7127795E-01  8.3916198E-01  3.9300399E-01  4.0522202E-01  7.0906724E-01  4.0522202E-01  3.9300399E-01  8.3916198E-01  2.7127795E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2577476E-01  2.4885316E-01  2.6056188E-01  4.6354329E-01  2.6056188E-01  2.4885316E-01  7.2577476E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4520245E-01  2.7384109E-01  2.8568450E-01  5.0574751E-01  2.8568450E-01  2.7384109E-01  7.4520245E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6534662E-01  2.9975058E-01  3.1173365E-01  5.4950822E-01  3.1173365E-01  2.9975058E-01  7.6534662E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8457146E-01  3.2473927E-01  3.3684303E-01  5.9138365E-01  3.3684303E-01  3.2473927E-01  7.8457146E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.7219277E-02  8.0352826E-01  3.4949465E-01  3.6171184E-01  6.3250660E-01  3.6171184E-01  3.4949465E-01  8.0352826E-01  2.7219277E-02  0.0000000E+00
 0.0000000E+00  1.4755201E-01  8.2078988E-01  3.7228441E-01  3.8459279E-01  6.6929365E-01  3.8459279E-01  3.7228441E-01  8.2078988E-01  1.4755201E-01  0.0000000E+00
 0.0000000E+00  2.7232261E-01  8.3868811E-01  3.9591466E-01  4.0831760E-01  7.0743741E-01  4.0831760E-01  3.9591466E-01  8.3868811E-01  2.7232261E-01  0.0000000E+00
