 0.0000000E+00  2.3454929E-01  3.8397775E-01  3.7566154E-01  3.8669534E-01  7.6654959E-01  3.8669534E-01  3.7566154E-01  3.8397775E-01  2.3454929E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1825639E-01  2.0695323E-01  2.1728201E-01  4.7995689E-01  2.1728201E-01  2.0695323E-01  2.1825639E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4592996E-01  2.3501523E-01  2.4551945E-01  5.2694438E-01  2.4551945E-01  2.3501523E-01  2.4592996E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7462413E-01  2.6411216E-01  2.7479829E-01  5.7566476E-01  2.7479829E-01  2.6411216E-01  2.7462413E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0317748E-01  2.9311807E-01  3.0395106E-01  6.2425738E-01  3.0395106E-01  2.9311807E-01  3.0317748E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3723751E-02  3.3187602E-01  3.2229137E-01  3.3326455E-01  6.7288994E-01  3.3326455E-01  3.2229137E-01  3.3187602E-01  2.3723751E-02  0.0000000E+00
 0.0000000E+00  1.2860324E-01  3.5921866E-01  3.5012576E-01  3.6122633E-01  7.1844284E-01  3.6122633E-01  3.5012576E-01  3.5921866E-01  1.2860324E-01  0.0000000E+00
 0.0000000E+00  2.3735068E-01  3.8756969E-01  3.7898669E-01  3.9021934E-01  7.6567573E-01  3.9021934E-01  3.7898669E-01  3.8756969E-01  2.3735068E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2292359E-01  2.1111726E-01  2.2165671E-01  4.8079000E-01  2.2165671E-01  2.1111726E-01  2.2292359E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5051629E-01  2.3913583E-01  2.4984799E-01  5.2767627E-01  2.4984799E-01  2.3913583E-01  2.5051629E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7912662E-01  2.6818773E-01  2.7907897E-01  5.7629171E-01  2.7907897E-01  2.6818773E-01  2.7912662E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0752226E-01  2.9706738E-01  3.0810140E-01  6.2459874E-01  3.0810140E-01  2.9706738E-01  3.0752226E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3993430E-02  3.3602553E-01  3.2607665E-01  3.3724761E-01  6.7287291E-01  3.3724761E-01  3.2607665E-01  3.3602553E-01  2.3993430E-02  0.0000000E+00
 0.0000000E+00  1.3006513E-01  3.6309716E-01  3.5367260E-01  3.6497144E-01  7.1794046E-01  3.6497144E-01  3.5367260E-01  3.6309716E-01  1.3006513E-01  0.0000000E+00
 0.0000000E+00  2.4004875E-01  3.9116718E-01  3.8228628E-01  3.9371773E-01  7.6467010E-01  3.9371773E-01  3.8228628E-01  3.9116718E-01  2.4004875E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2761175E-01  2.1537877E-01  2.2613270E-01  4.8180407E-01  2.2613270E-01  2.1537877E-01  2.2761175E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5509668E-01  2.4333100E-01  2.5425483E-01  5.2854911E-01  2.5425483E-01  2.4333100E-01  2.5509668E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8359525E-01  2.7231412E-01  2.8341410E-01  5.7701811E-01  2.8341410E-01  2.7231412E-01  2.8359525E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1180820E-01  3.0105019E-01  3.1229048E-01  6.2501806E-01  3.1229048E-01  3.0105019E-01  3.1180820E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4272256E-02  3.4009500E-01  3.2988140E-01  3.4125650E-01  6.7291734E-01  3.4125650E-01  3.2988140E-01  3.4009500E-01  2.4272256E-02  0.0000000E+00
 0.0000000E+00  1.3157661E-01  3.6688729E-01  3.5723358E-01  3.6873557E-01  7.1749015E-01  3.6873557E-01  3.5723358E-01  3.6688729E-01  1.3157661E-01  0.0000000E+00
 0.0000000E+00  2.4283835E-01  3.9466769E-01  3.8559449E-01  3.9722808E-01  7.6370680E-01  3.9722808E-01  3.8559449E-01  3.9466769E-01  2.4283835E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3231916E-01  2.1959765E-01  2.3056475E-01  4.8258907E-01  2.3056475E-01  2.1959765E-01  2.3231916E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5970653E-01  2.4749153E-01  2.5862567E-01  5.2921136E-01  2.5862567E-01  2.4749153E-01  2.5970653E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8810394E-01  2.7641414E-01  2.8772147E-01  5.7755308E-01  2.8772147E-01  2.7641414E-01  2.8810394E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1614125E-01  3.0500869E-01  3.1645259E-01  6.2524983E-01  3.1645259E-01  3.0500869E-01  3.1614125E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4533131E-02  3.4421513E-01  3.3366075E-01  3.4523641E-01  6.7277413E-01  3.4523641E-01  3.3366075E-01  3.4421513E-01  2.4533131E-02  0.0000000E+00
 0.0000000E+00  1.3299078E-01  3.7072126E-01  3.6076069E-01  3.7246330E-01  7.1684704E-01  3.7246330E-01  3.6076069E-01  3.7072126E-01  1.3299078E-01  0.0000000E+00
 0.0000000E+00  2.4544834E-01  3.9820493E-01  3.8886007E-01  4.0069432E-01  7.6254535E-01  4.0069432E-01  3.8886007E-01  3.9820493E-01  2.4544834E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3704377E-01  2.2376614E-01  2.3494476E-01  4.8312546E-01  2.3494476E-01  2.2376614E-01  2.3704377E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6434530E-01  2.5161088E-01  2.6295365E-01  5.2964594E-01  2.6295365E-01  2.5161088E-01  2.6434530E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9265372E-01  2.8048254E-01  2.9199551E-01  5.7788208E-01  2.9199551E-01  2.8048254E-01  2.9265372E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2052375E-01  3.0893840E-01  3.2058280E-01  6.2528057E-01  3.2058280E-01  3.0893840E-01  3.2052375E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4774569E-02  3.4838929E-01  3.3741071E-01  3.4918283E-01  6.7243052E-01  3.4918283E-01  3.3741071E-01  3.4838929E-01  2.4774569E-02  0.0000000E+00
 0.0000000E+00  1.3429958E-01  3.7460246E-01  3.6424979E-01  3.7615008E-01  7.1599859E-01  3.7615008E-01  3.6424979E-01  3.7460246E-01  1.3429958E-01  0.0000000E+00
 0.0000000E+00  2.4786387E-01  4.0178237E-01  3.9207869E-01  4.0411187E-01  7.6117344E-01  4.0411187E-01  3.9207869E-01  4.0178237E-01  2.4786387E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4178281E-01  2.2806163E-01  2.3945661E-01  4.8394310E-01  2.3945661E-01  2.2806163E-01  2.4178281E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6896191E-01  2.5582619E-01  2.6738233E-01  5.3030634E-01  2.6738233E-01  2.5582619E-01  2.6896191E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9714337E-01  2.8461470E-01  2.9633795E-01  5.7837946E-01  2.9633795E-01  2.8461470E-01  2.9714337E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2481286E-01  3.1290944E-01  3.2476129E-01  6.2545155E-01  3.2476129E-01  3.1290944E-01  3.2481286E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5031271E-02  3.5244244E-01  3.4118452E-01  3.5316169E-01  6.7220637E-01  3.5316169E-01  3.4118452E-01  3.5244244E-01  2.5031271E-02  0.0000000E+00
 0.0000000E+00  1.3569113E-01  3.7835392E-01  3.6775814E-01  3.7986255E-01  7.1525928E-01  3.7986255E-01  3.6775814E-01  3.7835392E-01  1.3569113E-01  0.0000000E+00
 0.0000000E+00  2.5043212E-01  4.0522101E-01  3.9531180E-01  4.0754814E-01  7.5989998E-01  4.0754814E-01  3.9531180E-01  4.0522101E-01  2.5043212E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4653268E-01  2.3245018E-01  2.4406505E-01  4.8494457E-01  2.4406505E-01  2.3245018E-01  2.4653268E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7356122E-01  2.6011051E-01  2.7188351E-01  5.3110907E-01  2.7188351E-01  2.6011051E-01  2.7356122E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0158659E-01  2.8879095E-01  3.0072792E-01  5.7897611E-01  3.0072792E-01  2.8879095E-01  3.0158659E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2902977E-01  3.1690660E-01  3.2897089E-01  6.2569967E-01  3.2897089E-01  3.1690660E-01  3.2902977E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5296411E-02  3.5640160E-01  3.4496999E-01  3.5715826E-01  6.7204253E-01  3.5715826E-01  3.4496999E-01  3.5640160E-01  2.5296411E-02  0.0000000E+00
 0.0000000E+00  1.3712841E-01  3.8200302E-01  3.7127287E-01  3.8358594E-01  7.1457111E-01  3.8358594E-01  3.7127287E-01  3.8200302E-01  1.3712841E-01  0.0000000E+00
 0.0000000E+00  2.5308478E-01  4.0854863E-01  3.9854580E-01  4.1098827E-01  7.5866814E-01  4.1098827E-01  3.9854580E-01  4.0854863E-01  2.5308478E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5130614E-01  2.3686806E-01  2.4870414E-01  4.8592834E-01  2.4870414E-01  2.3686806E-01  2.5130614E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7817275E-01  2.6441442E-01  2.7640520E-01  5.3187812E-01  2.7640520E-01  2.6441442E-01  2.7817275E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0603020E-01  2.9297670E-01  3.0512787E-01  5.7952253E-01  3.0512787E-01  2.9297670E-01  3.0603020E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3323402E-01  3.2090342E-01  3.3318198E-01  6.2588670E-01  3.3318198E-01  3.2090342E-01  3.3323402E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5557168E-02  3.6033581E-01  3.4874572E-01  3.6114810E-01  6.7180792E-01  3.6114810E-01  3.4874572E-01  3.6033581E-01  2.5557168E-02  0.0000000E+00
 0.0000000E+00  1.3854194E-01  3.8561918E-01  3.7477059E-01  3.8729471E-01  7.1380398E-01  3.8729471E-01  3.7477059E-01  3.8561918E-01  1.3854194E-01  0.0000000E+00
 0.0000000E+00  2.5569359E-01  4.1183499E-01  4.0175526E-01  4.1440560E-01  7.5734886E-01  4.1440560E-01  4.0175526E-01  4.1183499E-01  2.5569359E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5606859E-01  2.4131517E-01  2.5337346E-01  4.8693185E-01  2.5337346E-01  2.4131517E-01  2.5606859E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8276075E-01  2.6873600E-01  2.8094595E-01  5.3265166E-01  2.8094595E-01  2.6873600E-01  2.8276075E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1043731E-01  2.9716811E-01  3.0953532E-01  5.8005762E-01  3.0953532E-01  2.9716811E-01  3.1043731E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3739143E-01  3.2489672E-01  3.3739049E-01  6.2605150E-01  3.3739049E-01  3.2489672E-01  3.3739143E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5814181E-02  3.6421372E-01  3.5250973E-01  3.6512621E-01  6.7154171E-01  3.6512621E-01  3.5250973E-01  3.6421372E-01  2.5814181E-02  0.0000000E+00
 0.0000000E+00  1.3993518E-01  3.8917167E-01  3.7825065E-01  3.9098560E-01  7.1299914E-01  3.9098560E-01  3.7825065E-01  3.8917167E-01  1.3993518E-01  0.0000000E+00
 0.0000000E+00  2.5826495E-01  4.1505007E-01  4.0494090E-01  4.1779869E-01  7.5598551E-01  4.1779869E-01  4.0494090E-01  4.1505007E-01  2.5826495E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6083378E-01  2.4576869E-01  2.5804946E-01  4.8787634E-01  2.5804946E-01  2.4576869E-01  2.6083378E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8734467E-01  2.7305756E-01  2.8548697E-01  5.3335861E-01  2.8548697E-01  2.7305756E-01  2.8734467E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1483328E-01  3.0135285E-01  3.1393638E-01  5.8051827E-01  3.1393638E-01  3.0135285E-01  3.1483328E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4153042E-01  3.2887650E-01  3.4158558E-01  6.2613449E-01  3.4158558E-01  3.2887650E-01  3.4153042E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6062928E-02  3.6806575E-01  3.5625317E-01  3.6908370E-01  6.7118648E-01  3.6908370E-01  3.5625317E-01  3.6806575E-01  2.6062928E-02  0.0000000E+00
 0.0000000E+00  1.4128360E-01  3.9269084E-01  3.8170309E-01  3.9464878E-01  7.1209881E-01  3.9464878E-01  3.8170309E-01  3.9269084E-01  1.4128360E-01  0.0000000E+00
 0.0000000E+00  2.6075360E-01  4.1822410E-01  4.0809160E-01  4.2115669E-01  7.5451998E-01  4.2115669E-01  4.0809160E-01  4.1822410E-01  2.6075360E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6561453E-01  2.5021290E-01  2.6271595E-01  4.8870269E-01  2.6271595E-01  2.5021290E-01  2.6561453E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9194106E-01  2.7736691E-01  2.9001519E-01  5.3394473E-01  2.9001519E-01  2.7736691E-01  2.9194106E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1923851E-01  3.0552237E-01  3.1832122E-01  5.8085530E-01  3.1832122E-01  3.0552237E-01  3.1923851E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4567288E-01  3.3283550E-01  3.4575960E-01  6.2608882E-01  3.4575960E-01  3.3283550E-01  3.4567288E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6300022E-02  3.7191462E-01  3.5996933E-01  3.7301429E-01  6.7069674E-01  3.7301429E-01  3.5996933E-01  3.7191462E-01  2.6300022E-02  0.0000000E+00
 0.0000000E+00  1.4256885E-01  3.9619923E-01  3.8512029E-01  3.9827705E-01  7.1105699E-01  3.9827705E-01  3.8512029E-01  3.9619923E-01  1.4256885E-01  0.0000000E+00
 0.0000000E+00  2.6312568E-01  4.2137946E-01  4.1119881E-01  4.2447150E-01  7.5290573E-01  4.2447150E-01  4.1119881E-01  4.2137946E-01  2.6312568E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7039767E-01  2.5465397E-01  2.6737920E-01  4.8944825E-01  2.6737920E-01  2.5465397E-01  2.7039767E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9653421E-01  2.8166778E-01  2.9453470E-01  5.3444388E-01  2.9453470E-01  2.8166778E-01  2.9653421E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2363467E-01  3.0967785E-01  3.2269169E-01  5.8109894E-01  3.2269169E-01  3.0967785E-01  3.2363467E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4979945E-01  3.3677400E-01  3.4991288E-01  6.2594310E-01  3.4991288E-01  3.3677400E-01  3.4979945E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6527329E-02  3.7574042E-01  3.6365809E-01  3.7691737E-01  6.7010020E-01  3.7691737E-01  3.6365809E-01  3.7574042E-01  2.6527329E-02  0.0000000E+00
 0.0000000E+00  1.4380105E-01  3.9967710E-01  3.8850274E-01  4.0187042E-01  7.0990190E-01  4.0187042E-01  3.8850274E-01  3.9967710E-01  1.4380105E-01  0.0000000E+00
 0.0000000E+00  2.6539983E-01  4.2449656E-01  4.1426366E-01  4.2774374E-01  7.5117149E-01  4.2774374E-01  4.1426366E-01  4.2449656E-01  2.6539983E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7515212E-01  2.5910810E-01  2.7205601E-01  4.9019730E-01  2.7205601E-01  2.5910810E-01  2.7515212E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0108746E-01  2.8597137E-01  2.9905753E-01  5.3493360E-01  2.9905753E-01  2.8597137E-01  3.0108746E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2797931E-01  3.1382535E-01  3.2705487E-01  5.8131978E-01  3.2705487E-01  3.1382535E-01  3.2797931E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5386544E-01  3.4069584E-01  3.5404951E-01  6.2576434E-01  3.5404951E-01  3.4069584E-01  3.5386544E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6748692E-02  3.7949725E-01  3.6732228E-01  3.8079525E-01  6.6946176E-01  3.8079525E-01  3.6732228E-01  3.7949725E-01  2.6748692E-02  0.0000000E+00
 0.0000000E+00  1.4500104E-01  4.0307904E-01  3.9185470E-01  4.0543286E-01  7.0869972E-01  4.0543286E-01  3.9185470E-01  4.0307904E-01  1.4500104E-01  0.0000000E+00
 0.0000000E+00  2.6761452E-01  4.2753054E-01  4.1729187E-01  4.3097911E-01  7.4938477E-01  4.3097911E-01  4.1729187E-01  4.2753054E-01  2.6761452E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7983208E-01  2.6362667E-01  2.7679823E-01  4.9113911E-01  2.7679823E-01  2.6362667E-01  2.7983208E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0553986E-01  2.9031365E-01  3.0362289E-01  5.3558347E-01  3.0362289E-01  2.9031365E-01  3.0553986E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3219574E-01  3.1798484E-01  3.3143684E-01  5.8166693E-01  3.3143684E-01  3.1798484E-01  3.3219574E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5778854E-01  3.4461622E-01  3.5818594E-01  6.2569401E-01  3.5818594E-01  3.4461622E-01  3.5778854E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6974177E-02  3.8309964E-01  3.7097557E-01  3.8465784E-01  6.6891881E-01  3.8465784E-01  3.7097557E-01  3.8309964E-01  2.6974177E-02  0.0000000E+00
 0.0000000E+00  1.4622336E-01  4.0631964E-01  3.9519334E-01  4.0897675E-01  7.0758908E-01  4.0897675E-01  3.9519334E-01  4.0631964E-01  1.4622336E-01  0.0000000E+00
 0.0000000E+00  2.6987044E-01  4.3039600E-01  4.2030426E-01  4.3419254E-01  7.4768550E-01  4.3419254E-01  4.2030426E-01  4.3039600E-01  2.6987044E-01  0.0000000E+00
