 0.0000000E+00  2.2218059E-01  4.7949767E-01  3.4562174E-01  3.5508098E-01  8.1462640E-01  3.5508098E-01  3.4562174E-01  4.7949767E-01  2.2218059E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9928493E-01  1.7437529E-01  1.8306697E-01  5.3228823E-01  1.8306697E-01  1.7437529E-01  2.9928493E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3059509E-01  2.0298530E-01  2.1185242E-01  5.7889395E-01  2.1185242E-01  2.0298530E-01  3.3059509E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6305998E-01  2.3265045E-01  2.4169948E-01  6.2721848E-01  2.4169948E-01  2.3265045E-01  3.6305998E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9489829E-01  2.6204783E-01  2.7126979E-01  6.7500165E-01  2.7126979E-01  2.6204783E-01  3.9489829E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2425205E-02  4.2669443E-01  2.9154801E-01  3.0093410E-01  7.2265055E-01  3.0093410E-01  2.9154801E-01  4.2669443E-01  2.2425205E-02  0.0000000E+00
 0.0000000E+00  1.2156400E-01  4.5654777E-01  3.1956242E-01  3.2907590E-01  7.6691391E-01  3.2907590E-01  3.1956242E-01  4.5654777E-01  1.2156400E-01  0.0000000E+00
 0.0000000E+00  2.2435902E-01  4.8750209E-01  3.4861000E-01  3.5825558E-01  8.1280969E-01  3.5825558E-01  3.4861000E-01  4.8750209E-01  2.2435902E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0874407E-01  1.7826598E-01  1.8715442E-01  5.3244224E-01  1.8715442E-01  1.7826598E-01  3.0874407E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3991607E-01  2.0681522E-01  2.1587637E-01  5.7887788E-01  2.1587637E-01  2.0681522E-01  3.3991607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7223769E-01  2.3641736E-01  2.4565759E-01  6.2702606E-01  2.4565759E-01  2.3641736E-01  3.7223769E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0385125E-01  2.6567609E-01  2.7508575E-01  6.7449152E-01  2.7508575E-01  2.6567609E-01  4.0385125E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2634227E-02  4.3538580E-01  2.9500067E-01  3.0457167E-01  7.2175292E-01  3.0457167E-01  2.9500067E-01  4.3538580E-01  2.2634227E-02  0.0000000E+00
 0.0000000E+00  1.2269707E-01  4.6491309E-01  3.2276549E-01  3.3246413E-01  7.6549193E-01  3.3246413E-01  3.2276549E-01  4.6491309E-01  1.2269707E-01  0.0000000E+00
 0.0000000E+00  2.2645024E-01  4.9552936E-01  3.5155428E-01  3.6138527E-01  8.1084403E-01  3.6138527E-01  3.5155428E-01  4.9552936E-01  2.2645024E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1850122E-01  1.8230802E-01  1.9140227E-01  5.3278643E-01  1.9140227E-01  1.8230802E-01  3.1850122E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4948133E-01  2.1077589E-01  2.2004003E-01  5.7901873E-01  2.2004003E-01  2.1077589E-01  3.4948133E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8160399E-01  2.4029365E-01  2.4973394E-01  6.2695607E-01  2.4973394E-01  2.4029365E-01  3.8160399E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1294207E-01  2.6939806E-01  2.7900416E-01  6.7407371E-01  2.7900416E-01  2.6939806E-01  4.1294207E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2849011E-02  4.4416755E-01  2.9853513E-01  3.0829951E-01  7.2092400E-01  3.0829951E-01  2.9853513E-01  4.4416755E-01  2.2849011E-02  0.0000000E+00
 0.0000000E+00  1.2386139E-01  4.7333309E-01  3.2604916E-01  3.3594070E-01  7.6413681E-01  3.3594070E-01  3.2604916E-01  4.7333309E-01  1.2386139E-01  0.0000000E+00
 0.0000000E+00  2.2859910E-01  5.0357424E-01  3.5457790E-01  3.6460131E-01  8.0894331E-01  3.6460131E-01  3.5457790E-01  5.0357424E-01  2.2859910E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2815276E-01  1.8627213E-01  1.9556728E-01  5.3288058E-01  1.9556728E-01  1.8627213E-01  3.2815276E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5896830E-01  2.1466446E-01  2.2412664E-01  5.7892289E-01  2.2412664E-01  2.1466446E-01  3.5896830E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9092032E-01  2.4410389E-01  2.5373927E-01  6.2666323E-01  2.5373927E-01  2.4410389E-01  3.9092032E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2200621E-01  2.7305451E-01  2.8285204E-01  6.7344319E-01  2.8285204E-01  2.7305451E-01  4.2200621E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3049339E-02  4.5294286E-01  3.0200114E-01  3.1195398E-01  7.1988749E-01  3.1195398E-01  3.0200114E-01  4.5294286E-01  2.3049339E-02  0.0000000E+00
 0.0000000E+00  1.2494734E-01  4.8175767E-01  3.2925268E-01  3.3933270E-01  7.6256358E-01  3.3933270E-01  3.2925268E-01  4.8175767E-01  1.2494734E-01  0.0000000E+00
 0.0000000E+00  2.3060334E-01  5.1163517E-01  3.5750926E-01  3.6772115E-01  8.0681357E-01  3.6772115E-01  3.5750926E-01  5.1163517E-01  2.3060334E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3767794E-01  1.9014692E-01  1.9963738E-01  5.3270394E-01  1.9963738E-01  1.9014692E-01  3.3767794E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6835961E-01  2.1847060E-01  2.2812520E-01  5.7857156E-01  2.2812520E-01  2.1847060E-01  3.6835961E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0017283E-01  2.4783885E-01  2.5766366E-01  6.2613078E-01  2.5766366E-01  2.4783885E-01  4.0017283E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3103293E-01  2.7663683E-01  2.8662012E-01  6.7258491E-01  2.8662012E-01  2.7663683E-01  4.3103293E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3234074E-02  4.6170383E-01  3.0539040E-01  3.1552614E-01  7.1862961E-01  3.1552614E-01  3.0539040E-01  4.6170383E-01  2.3234074E-02  0.0000000E+00
 0.0000000E+00  1.2594877E-01  4.9018096E-01  3.3236730E-01  3.4263078E-01  7.6075814E-01  3.4263078E-01  3.3236730E-01  4.9018096E-01  1.2594877E-01  0.0000000E+00
 0.0000000E+00  2.3245157E-01  5.1970832E-01  3.6033911E-01  3.7073502E-01  8.0444037E-01  3.7073502E-01  3.6033911E-01  5.1970832E-01  2.3245157E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4759112E-01  1.9422598E-01  2.0392406E-01  5.3282584E-01  2.0392406E-01  1.9422598E-01  3.4759112E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7806435E-01  2.2245340E-01  2.3231265E-01  5.7847326E-01  2.3231265E-01  2.2245340E-01  3.7806435E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0966143E-01  2.5172185E-01  2.6174820E-01  6.2580417E-01  2.6174820E-01  2.5172185E-01  4.0966143E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4022611E-01  2.8034723E-01  2.9052824E-01  6.7189197E-01  2.9052824E-01  2.8034723E-01  4.4022611E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3429048E-02  4.7056653E-01  3.0889342E-01  3.1922367E-01  7.1750611E-01  3.1922367E-01  3.0889342E-01  4.7056653E-01  2.3429048E-02  0.0000000E+00
 0.0000000E+00  1.2700569E-01  4.9865832E-01  3.3559707E-01  3.4605457E-01  7.5908767E-01  3.4605457E-01  3.3559707E-01  4.9865832E-01  1.2700569E-01  0.0000000E+00
 0.0000000E+00  2.3440224E-01  5.2778615E-01  3.6328554E-01  3.7387499E-01  8.0220275E-01  3.7387499E-01  3.6328554E-01  5.2778615E-01  2.3440224E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5779192E-01  1.9845531E-01  2.0836992E-01  5.3314171E-01  2.0836992E-01  1.9845531E-01  3.5779192E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8800076E-01  2.2656490E-01  2.3663764E-01  5.7853449E-01  2.3663764E-01  2.2656490E-01  3.8800076E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1932370E-01  2.5571116E-01  2.6594786E-01  6.2560135E-01  2.6594786E-01  2.5571116E-01  4.1932370E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4954078E-01  2.8414773E-01  2.9453519E-01  6.7129211E-01  2.9453519E-01  2.8414773E-01  4.4954078E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3629168E-02  4.7950196E-01  3.1247431E-01  3.2300754E-01  7.1645178E-01  3.2300754E-01  3.1247431E-01  4.7950196E-01  2.3629168E-02  0.0000000E+00
 0.0000000E+00  1.2809052E-01  5.0717166E-01  3.3890365E-01  3.4956294E-01  7.5748497E-01  3.4956294E-01  3.3890365E-01  5.0717166E-01  1.2809052E-01  0.0000000E+00
 0.0000000E+00  2.3640440E-01  5.3586182E-01  3.6630770E-01  3.7709769E-01  8.0003146E-01  3.7709769E-01  3.6630770E-01  5.3586182E-01  2.3640440E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6814060E-01  2.0272753E-01  2.1286244E-01  5.3343726E-01  2.1286244E-01  2.0272753E-01  3.6814060E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9806539E-01  2.3070973E-01  2.4099934E-01  5.7856160E-01  2.4099934E-01  2.3070973E-01  3.9806539E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2909381E-01  2.5972391E-01  2.7017392E-01  6.2535013E-01  2.7017392E-01  2.5972391E-01  4.2909381E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5893974E-01  2.8796196E-01  2.9855830E-01  6.7062869E-01  2.9855830E-01  2.8796196E-01  4.5893974E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3824578E-02  4.8849892E-01  3.1606001E-01  3.2679819E-01  7.1532062E-01  3.2679819E-01  3.1606001E-01  4.8849892E-01  2.3824578E-02  0.0000000E+00
 0.0000000E+00  1.2914981E-01  5.1572974E-01  3.4220942E-01  3.5307214E-01  7.5580012E-01  3.5307214E-01  3.4220942E-01  5.1572974E-01  1.2914981E-01  0.0000000E+00
 0.0000000E+00  2.3835943E-01  5.4396482E-01  3.6932322E-01  3.8031507E-01  7.9777249E-01  3.8031507E-01  3.6932322E-01  5.4396482E-01  2.3835943E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7854767E-01  2.0705292E-01  2.1740958E-01  5.3374888E-01  2.1740958E-01  2.0705292E-01  3.7854767E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0816690E-01  2.3489704E-01  2.4540536E-01  5.7859091E-01  2.4540536E-01  2.3489704E-01  4.0816690E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3887849E-01  2.6376804E-01  2.7443362E-01  6.2508671E-01  2.7443362E-01  2.6376804E-01  4.3887849E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6833773E-01  2.9179902E-01  3.0260703E-01  6.6994286E-01  3.0260703E-01  2.9179902E-01  4.6833773E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4016318E-02  4.9747996E-01  3.1966086E-01  3.3060717E-01  7.1415840E-01  3.3060717E-01  3.1966086E-01  4.9747996E-01  2.4016318E-02  0.0000000E+00
 0.0000000E+00  1.3018921E-01  5.2425623E-01  3.4552471E-01  3.5659394E-01  7.5407925E-01  3.5659394E-01  3.4552471E-01  5.2425623E-01  1.3018921E-01  0.0000000E+00
 0.0000000E+00  2.4027775E-01  5.5202001E-01  3.7234242E-01  3.8353910E-01  7.9547238E-01  3.8353910E-01  3.7234242E-01  5.5202001E-01  2.4027775E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8899542E-01  2.1139119E-01  2.2197012E-01  5.3399431E-01  2.2197012E-01  2.1139119E-01  3.8899542E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1829981E-01  2.3909071E-01  2.4981827E-01  5.7854663E-01  2.4981827E-01  2.3909071E-01  4.1829981E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4868496E-01  2.6781179E-01  2.7869347E-01  6.2474203E-01  2.7869347E-01  2.6781179E-01  4.4868496E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7774825E-01  2.9562877E-01  3.0664899E-01  6.6916867E-01  3.0664899E-01  2.9562877E-01  4.7774825E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4200694E-02  5.0646409E-01  3.2324731E-01  3.3440227E-01  7.1290090E-01  3.3440227E-01  3.2324731E-01  5.0646409E-01  2.4200694E-02  0.0000000E+00
 0.0000000E+00  1.3118868E-01  5.3277618E-01  3.4881850E-01  3.6009475E-01  7.5225689E-01  3.6009475E-01  3.4881850E-01  5.3277618E-01  1.3118868E-01  0.0000000E+00
 0.0000000E+00  2.4212238E-01  5.6005866E-01  3.7533277E-01  3.8673475E-01  7.9306432E-01  3.8673475E-01  3.7533277E-01  5.6005866E-01  2.4212238E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9948444E-01  2.1571404E-01  2.2651550E-01  5.3411242E-01  2.2651550E-01  2.1571404E-01  3.9948444E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2847271E-01  2.4326526E-01  2.5421194E-01  5.7837185E-01  2.5421194E-01  2.4326526E-01  4.2847271E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5853006E-01  2.7183257E-01  2.8292983E-01  6.2426356E-01  2.8292983E-01  2.7183257E-01  4.5853006E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8719082E-01  2.9942944E-01  3.1066087E-01  6.6825484E-01  3.1066087E-01  2.9942944E-01  4.8719082E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4374843E-02  5.1547305E-01  3.2679773E-01  3.3815998E-01  7.1149720E-01  3.3815998E-01  3.2679773E-01  5.1547305E-01  2.4374843E-02  0.0000000E+00
 0.0000000E+00  1.3213272E-01  5.4131496E-01  3.5206828E-01  3.6355012E-01  7.5028128E-01  3.6355012E-01  3.5206828E-01  5.4131496E-01  1.3213272E-01  0.0000000E+00
 0.0000000E+00  2.4386471E-01  5.6810993E-01  3.7827080E-01  3.8987664E-01  7.9049571E-01  3.8987664E-01  3.7827080E-01  5.6810993E-01  2.4386471E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1000540E-01  2.2003632E-01  2.3106053E-01  5.3414218E-01  2.3106053E-01  2.2003632E-01  4.1000540E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3867093E-01  2.4743357E-01  2.5859947E-01  5.7810255E-01  2.5859947E-01  2.4743357E-01  4.3867093E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6839364E-01  2.7584123E-01  2.8715405E-01  6.2368418E-01  2.8715405E-01  2.7584123E-01  4.6839364E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9664355E-01  3.0321128E-01  3.1465376E-01  6.6723342E-01  3.1465376E-01  3.0321128E-01  4.9664355E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4540351E-02  5.2448353E-01  3.3032227E-01  3.4189150E-01  7.0997919E-01  3.4189150E-01  3.3032227E-01  5.2448353E-01  2.4540351E-02  0.0000000E+00
 0.0000000E+00  1.3302992E-01  5.4984697E-01  3.5528479E-01  3.6697189E-01  7.4818506E-01  3.6697189E-01  3.5528479E-01  5.4984697E-01  1.3302992E-01  0.0000000E+00
 0.0000000E+00  2.4552057E-01  5.7614581E-01  3.8116792E-01  3.9297724E-01  7.8779996E-01  3.9297724E-01  3.8116792E-01  5.7614581E-01  2.4552057E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2052734E-01  2.2439430E-01  2.3564208E-01  5.3417040E-01  2.3564208E-01  2.2439430E-01  4.2052734E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4885142E-01  2.5162798E-01  2.6301415E-01  5.7781996E-01  2.6301415E-01  2.5162798E-01  4.4885142E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7822010E-01  2.7986603E-01  2.9139570E-01  6.2307932E-01  2.9139570E-01  2.7986603E-01  4.7822010E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0604463E-01  3.0700134E-01  3.1865645E-01  6.6617812E-01  3.1865645E-01  3.0700134E-01  5.0604463E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4700511E-02  5.3342857E-01  3.3384771E-01  3.4562573E-01  7.0842007E-01  3.4562573E-01  3.3384771E-01  5.3342857E-01  2.4700511E-02  0.0000000E+00
 0.0000000E+00  1.3389812E-01  5.5830053E-01  3.5849637E-01  3.7039042E-01  7.4604286E-01  3.7039042E-01  3.5849637E-01  5.5830053E-01  1.3389812E-01  0.0000000E+00
 0.0000000E+00  2.4712293E-01  5.8408976E-01  3.8405406E-01  3.9606844E-01  7.8505317E-01  3.9606844E-01  3.8405406E-01  5.8408976E-01  2.4712293E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3108126E-01  2.2888649E-01  2.4035729E-01  5.3439710E-01  2.4035729E-01  2.2888649E-01  4.3108126E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5901453E-01  2.5593446E-01  2.6754285E-01  5.7770634E-01  2.6754285E-01  2.5593446E-01  4.5901453E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8797797E-01  2.8397995E-01  2.9573102E-01  6.2261282E-01  2.9573102E-01  2.8397995E-01  4.8797797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1536065E-01  3.1086906E-01  3.2274455E-01  6.6524851E-01  3.2274455E-01  3.1086906E-01  5.1536065E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4863729E-02  5.4227350E-01  3.3744262E-01  3.4943980E-01  7.0697868E-01  3.4943980E-01  3.3744262E-01  5.4227350E-01  2.4863729E-02  0.0000000E+00
 0.0000000E+00  1.3478291E-01  5.6662503E-01  3.6177461E-01  3.7388613E-01  7.4401721E-01  3.7388613E-01  3.6177461E-01  5.6662503E-01  1.3478291E-01  0.0000000E+00
 0.0000000E+00  2.4875590E-01  5.9187465E-01  3.8700396E-01  3.9923404E-01  7.8242172E-01  3.9923404E-01  3.8700396E-01  5.9187465E-01  2.4875590E-01  0.0000000E+00
