PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.1116414284100020E-002   5.2257756185274888E-002   5.3424582294480043E-002   5.4617461630392730E-002   5.5836975916901822E-002   5.7083719866793385E-002   5.8358301471770430E-002   5.9661342298948421E-002   6.0993477793970963E-002   6.2355357590893494E-002   6.3747645828986246E-002   6.5171021476610830E-002   6.6626178662328381E-002   6.8113827013400852E-002   6.9634692001850421E-002   7.1189515298245840E-002   7.2779055133388212E-002   7.4404086668072564E-002   7.6065402371105609E-002   7.7763812405763966E-002   7.9500145024881341E-002   8.1275246974757354E-002   8.3089983908084863E-002   8.4945240806097402E-002   8.6841922410142269E-002   8.8780953662890044E-002   9.0763280159395499E-002   9.2789868608229908E-002   9.4861707302909742E-002   9.6979806603851401E-002   9.9145199431087350E-002  0.10135894176798357       0.10362211317620434       0.10593581732217522       0.10830118251530096       0.11071936225820107       0.11319153580923105       0.11571890875756397       0.11830271361111218       0.12094421039757697       0.12364468727891804       0.12640546117954329       0.12922787842852515       0.13211331541615609       0.13506317926516426       0.13807890851691607       0.14116197383294057       0.14431387871211751       0.14753616022387925       0.15083038975778340       0.15419817378982265       0.15764115466584458       0.16116101140246394       0.16475946050585830       0.16843825680884530       0.17219919432665140       0.17604410713178717       0.17997487024845837       0.18399340056694691       0.18810165777840843       0.19230164533054261       0.19659541140460171       0.20098504991421398       0.20547270152650970       0.21006055470604604       0.21475084678204204       0.21954586503944304       0.22444794783434557       0.22945948573432956       0.23458292268425060       0.23982075719806312       0.24517554357725513       0.25064989315648778       0.25624647557704877       0.26196802008873887       0.26781731688082816       0.27379721844273014       0.27991064095505652       0.28616056571173287       0.29255004057386730       0.29908218145608134       0.30576017384602872       0.31258727435784084       0.31956681232026063       0.32670219140023360       0.33399689126275356       0.34145446926776835       0.34907856220497496       0.35687288806734951       0.36484124786427791       0.37298752747516889       0.38131569954445749       0.38982982541891797       0.39853405712823586       0.40743263940980184       0.41652991177871529       0.42583031064400895       0.43533837147212334       0.44505873099868964       0.45000000000000001       0.45555555555555555       0.46111111111111114       0.46666666666666667       0.47222222222222221       0.47777777777777780       0.48333333333333334       0.48888888888888893       0.49444444444444446       0.50000000000000000       0.50555555555555554       0.51111111111111107       0.51666666666666672       0.52222222222222225       0.52777777777777779       0.53333333333333333       0.53888888888888897       0.54444444444444451       0.55000000000000004       0.55555555555555558       0.56111111111111112       0.56666666666666665       0.57222222222222219       0.57777777777777783       0.58333333333333337       0.58888888888888891       0.59444444444444444       0.59999999999999998       0.60555555555555562       0.61111111111111116       0.61666666666666670       0.62222222222222223       0.62777777777777777       0.63333333333333330       0.63888888888888895       0.64444444444444449       0.65000000000000002       0.65555555555555556       0.66111111111111109       0.66666666666666674       0.67222222222222228       0.67777777777777781       0.68333333333333335       0.68888888888888888       0.69444444444444442       0.69999999999999996       0.70555555555555560       0.71111111111111114       0.71666666666666679       0.72222222222222232       0.72777777777777786       0.73333333333333339       0.73888888888888893       0.74444444444444446       0.75000000000000000       0.75555555555555554       0.76111111111111107       0.76666666666666672       0.77222222222222225       0.77777777777777779       0.78333333333333344       0.78888888888888897       0.79444444444444451       0.80000000000000004       0.80555555555555558       0.81111111111111112       0.81666666666666665       0.82222222222222230       0.82777777777777783       0.83333333333333348       0.83888888888888891       0.84444444444444444       0.85000000000000009       0.85555555555555562       0.86111111111111116       0.86666666666666670       0.87222222222222223       0.87777777777777777       0.88333333333333330       0.88888888888888895       0.89444444444444449       0.90000000000000013       0.90555555555555567       0.91111111111111120       0.91666666666666674       0.92222222222222228       0.92777777777777781       0.93333333333333335       0.93888888888888888       0.94444444444444453       0.94999999999999996       0.95555555555555571       0.96111111111111125       0.96666666666666679       0.97222222222222232       0.97777777777777786       0.98333333333333339       0.98888888888888893       0.99444444444444446        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  6.0300000E-01  7.8249998E-02  2.6145000E-01  5.2540000E-01  7.8249998E-02  2.4975000E-01  6.0300000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2957786E-01  1.0551522E-01  2.9036488E-01  5.7108643E-01  1.0551522E-01  2.7843576E-01  6.2957786E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5713591E-01  1.3378598E-01  3.2034614E-01  6.1845777E-01  1.3378598E-01  3.0817945E-01  6.5713591E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8446437E-01  1.6207473E-01  3.5015224E-01  6.6571944E-01  1.6210080E-01  3.3776973E-01  6.8446437E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0811887E-02  7.1188793E-01  1.9058102E-01  3.8011102E-01  7.1302781E-01  1.9062840E-01  3.6751654E-01  7.1188793E-01  2.0811887E-02  0.0000000E+00
 0.0000000E+00  1.1281842E-01  7.3791769E-01  2.1790649E-01  4.0867435E-01  7.5735939E-01  2.1794230E-01  3.9588319E-01  7.3791769E-01  1.1281842E-01  0.0000000E+00
 0.0000000E+00  2.0821815E-01  7.6490743E-01  2.4623972E-01  4.3829109E-01  8.0332591E-01  2.4626354E-01  4.2529601E-01  7.6490743E-01  2.0821815E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0907692E-01  8.1044047E-02  2.6687514E-01  5.2557879E-01  8.1044047E-02  2.5489013E-01  6.0907692E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3540341E-01  1.0827636E-01  2.9570749E-01  5.7109819E-01  1.0827902E-01  2.8349589E-01  6.3540341E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6270082E-01  1.3651300E-01  3.2560317E-01  6.1829634E-01  1.3651841E-01  3.1315663E-01  6.6270082E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8973323E-01  1.6469834E-01  3.5525697E-01  6.6523876E-01  1.6472418E-01  3.4259489E-01  6.8973323E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1050025E-02  7.1682769E-01  1.9306799E-01  3.8503161E-01  7.1216406E-01  1.9310990E-01  3.7215712E-01  7.1682769E-01  2.1050025E-02  0.0000000E+00
 0.0000000E+00  1.1410934E-01  7.4245544E-01  2.2018956E-01  4.1335009E-01  7.5599894E-01  2.2022124E-01  4.0027748E-01  7.4245544E-01  1.1410934E-01  0.0000000E+00
 0.0000000E+00  2.1060067E-01  7.6902834E-01  2.4831137E-01  4.4271296E-01  8.0145044E-01  2.4833244E-01  4.2943492E-01  7.6902834E-01  2.1060067E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1510646E-01  8.3876194E-02  2.7233468E-01  5.2571768E-01  8.3876194E-02  2.6006224E-01  6.1510646E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4117337E-01  1.1106998E-01  3.0107800E-01  5.7106202E-01  1.1107499E-01  2.8858145E-01  6.4117337E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6820164E-01  1.3926668E-01  3.3088137E-01  6.1807866E-01  1.3927688E-01  3.1815245E-01  6.6820164E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9492866E-01  1.6734221E-01  3.6037579E-01  6.6469414E-01  1.6736757E-01  3.4743161E-01  6.9492866E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1284244E-02  7.2168494E-01  1.9556869E-01  3.8995903E-01  7.1122891E-01  1.9560527E-01  3.7680210E-01  7.2168494E-01  2.1284244E-02  0.0000000E+00
 0.0000000E+00  1.1537900E-01  7.4690365E-01  2.2248019E-01  4.1802549E-01  7.5456059E-01  2.2250784E-01  4.0466929E-01  7.4690365E-01  1.1537900E-01  0.0000000E+00
 0.0000000E+00  2.1294397E-01  7.7305242E-01  2.5038418E-01  4.4712705E-01  7.9949034E-01  2.5040257E-01  4.3356423E-01  7.7305242E-01  2.1294397E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2117436E-01  8.6703961E-02  2.7780956E-01  5.2576097E-01  8.6703961E-02  2.6524909E-01  6.2117436E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4697636E-01  1.1385653E-01  3.0646030E-01  5.7092823E-01  1.1386453E-01  2.9367849E-01  6.4697636E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7372993E-01  1.4201048E-01  3.3616768E-01  6.1776126E-01  1.4202677E-01  3.2315636E-01  6.7372993E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0014640E-01  1.6997204E-01  3.6549745E-01  6.6404521E-01  1.6999733E-01  3.5227123E-01  7.0014640E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1511472E-02  7.2655768E-01  1.9805018E-01  3.9488316E-01  7.1018380E-01  1.9808097E-01  3.8144379E-01  7.2655768E-01  2.1511472E-02  0.0000000E+00
 0.0000000E+00  1.1661077E-01  7.5135498E-01  2.2474400E-01  4.2268983E-01  7.5300479E-01  2.2476727E-01  4.0904954E-01  7.5135498E-01  1.1661077E-01  0.0000000E+00
 0.0000000E+00  2.1521734E-01  7.7706681E-01  2.5242229E-01  4.5152201E-01  7.9740501E-01  2.5243776E-01  4.3767338E-01  7.7706681E-01  2.1521734E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2733238E-01  8.9500645E-02  2.8328706E-01  5.2567326E-01  8.9500645E-02  2.7043919E-01  6.2733238E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5286585E-01  1.1661105E-01  3.1184346E-01  5.7066516E-01  1.1662329E-01  2.9877749E-01  6.5286585E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7934101E-01  1.4472130E-01  3.4145303E-01  6.1731636E-01  1.4474621E-01  3.2816090E-01  6.7934101E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0544437E-01  1.7256612E-01  3.7061401E-01  6.6326608E-01  1.7259217E-01  3.5710746E-01  7.0544437E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1729681E-02  7.3150525E-01  2.0049158E-01  3.9979677E-01  7.0900398E-01  2.0051570E-01  3.8607649E-01  7.3150525E-01  2.1729681E-02  0.0000000E+00
 0.0000000E+00  1.1779366E-01  7.5586547E-01  2.2695921E-01  4.2733546E-01  7.5130619E-01  2.2697745E-01  4.1341163E-01  7.5586547E-01  1.1779366E-01  0.0000000E+00
 0.0000000E+00  2.1740047E-01  7.8112409E-01  2.5440297E-01  4.5588978E-01  7.9516850E-01  2.5441510E-01  4.4175490E-01  7.8112409E-01  2.1740047E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3305350E-01  9.2509669E-02  2.8886475E-01  5.2577324E-01  9.2509669E-02  2.7571998E-01  6.3305350E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5829797E-01  1.1955936E-01  3.1730730E-01  5.7055552E-01  1.1957142E-01  3.0394620E-01  6.5829797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8447346E-01  1.4760664E-01  3.4679880E-01  6.1698937E-01  1.4763120E-01  3.3321341E-01  6.8447346E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1023636E-01  1.7531821E-01  3.7577568E-01  6.6258382E-01  1.7534197E-01  3.6197606E-01  7.1023636E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1955456E-02  7.3592804E-01  2.0307823E-01  4.0474297E-01  7.0790584E-01  2.0309853E-01  3.9072980E-01  7.3592804E-01  2.1955456E-02  0.0000000E+00
 0.0000000E+00  1.1901755E-01  7.5986701E-01  2.2931932E-01  4.3200891E-01  7.4968736E-01  2.2933465E-01  4.1779324E-01  7.5986701E-01  1.1901755E-01  0.0000000E+00
 0.0000000E+00  2.1965929E-01  7.8468884E-01  2.5652817E-01  4.6028042E-01  7.9300978E-01  2.5653837E-01  4.4585477E-01  7.8468884E-01  2.1965929E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3904323E-01  9.5398840E-02  2.9440497E-01  5.2562524E-01  9.5398840E-02  2.8096776E-01  6.3904323E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6400105E-01  1.2239295E-01  3.2273804E-01  5.7021225E-01  1.2240807E-01  3.0908745E-01  6.6400105E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8987932E-01  1.5038260E-01  3.5211602E-01  6.1644363E-01  1.5041341E-01  3.3824420E-01  6.8987932E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1530799E-01  1.7796287E-01  3.8090848E-01  6.6168663E-01  1.7798653E-01  3.6682291E-01  7.1530799E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2165720E-02  7.4062981E-01  2.0555597E-01  4.0965729E-01  7.0659206E-01  2.0557026E-01  3.9535784E-01  7.4062981E-01  2.2165720E-02  0.0000000E+00
 0.0000000E+00  1.2015737E-01  7.6412074E-01  2.3155903E-01  4.3664104E-01  7.4784274E-01  2.3156983E-01  4.2213750E-01  7.6412074E-01  1.2015737E-01  0.0000000E+00
 0.0000000E+00  2.2176294E-01  7.8847801E-01  2.5852109E-01  4.6461995E-01  7.9061474E-01  2.5852827E-01  4.4990479E-01  7.8847801E-01  2.2176294E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4532789E-01  9.8152968E-02  2.9989946E-01  5.2520880E-01  9.8152968E-02  2.8617498E-01  6.4532789E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7000240E-01  1.2509756E-01  3.2812837E-01  5.6961695E-01  1.2511933E-01  3.1419475E-01  6.7000240E-01  0.0000000E+00  0.0000000E+00
