 0.0000000E+00  0.0000000E+00  4.2970194E-02  3.0650159E-01  8.7201838E-01  4.5495950E-01  3.0646746E-01  8.3258516E-01  4.2970194E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9011196E-02  3.3163808E-01  8.9279991E-01  5.0156466E-01  3.3163611E-01  8.5339885E-01  6.9011196E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5300101E-02  3.5688552E-01  9.1378287E-01  5.4837428E-01  3.5689726E-01  8.7439552E-01  9.5300101E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4052553E-02  1.2190122E-01  3.8236652E-01  9.3500445E-01  5.9536858E-01  3.8238720E-01  8.9564443E-01  1.2190122E-01  2.4052553E-02  0.0000000E+00
 0.0000000E+00  1.3038563E-01  1.4764994E-01  4.0687445E-01  9.5550745E-01  6.3970996E-01  4.0689736E-01  9.1623099E-01  1.4764994E-01  1.3038563E-01  0.0000000E+00
 0.0000000E+00  2.4064026E-01  1.7434828E-01  4.3228624E-01  9.7676661E-01  6.8568664E-01  4.3231146E-01  9.3757678E-01  1.7434828E-01  2.4064026E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9086591E-02  2.8553984E-01  8.5188879E-01  4.1139381E-01  2.8549207E-01  8.1230497E-01  1.9086591E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4287038E-02  3.0970394E-01  8.7178575E-01  4.5627801E-01  3.0968990E-01  8.3223566E-01  4.4287038E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0416878E-02  3.3475921E-01  8.9241650E-01  5.0281753E-01  3.3478014E-01  8.5290139E-01  7.0416878E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6706522E-02  3.5987232E-01  9.1319746E-01  5.4939372E-01  3.5991044E-01  8.7369953E-01  9.6706522E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4297400E-02  1.2326955E-01  3.8518932E-01  9.3418739E-01  5.9608046E-01  3.8523621E-01  8.9472399E-01  1.2326955E-01  2.4297400E-02  0.0000000E+00
 0.0000000E+00  1.3171291E-01  1.4889746E-01  4.0947109E-01  9.5440016E-01  6.3997199E-01  4.0950695E-01  9.1503956E-01  1.4889746E-01  1.3171291E-01  0.0000000E+00
 0.0000000E+00  2.4308990E-01  1.7547053E-01  4.3464837E-01  9.7535837E-01  6.8548223E-01  4.3467280E-01  9.3610436E-01  1.7547053E-01  2.4308990E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0664534E-02  2.8871738E-01  8.5153179E-01  4.1293644E-01  2.8867103E-01  8.1185459E-01  2.0664534E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5931818E-02  3.1280134E-01  8.7129115E-01  4.5771989E-01  3.1279161E-01  8.3165057E-01  4.5931818E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2130961E-02  3.3777352E-01  8.9177924E-01  5.0415495E-01  3.3780176E-01  8.5217663E-01  7.2130961E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8410209E-02  3.6272759E-01  9.1234747E-01  5.5046908E-01  3.6277671E-01  8.7276574E-01  9.8410209E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4546776E-02  1.2492695E-01  3.8785608E-01  9.3309630E-01  5.9682547E-01  3.8791540E-01  8.9355478E-01  1.2492695E-01  2.4546776E-02  0.0000000E+00
 0.0000000E+00  1.3306475E-01  1.5043181E-01  4.1190249E-01  9.5302518E-01  6.4026043E-01  4.1194379E-01  9.1359826E-01  1.5043181E-01  1.3306475E-01  0.0000000E+00
 0.0000000E+00  2.4558486E-01  1.7687729E-01  4.3683573E-01  9.7368903E-01  6.8529726E-01  4.3685834E-01  9.3438096E-01  1.7687729E-01  2.4558486E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2013513E-02  2.9195819E-01  8.5113637E-01  4.1428202E-01  2.9192508E-01  8.1135528E-01  2.2013513E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7356075E-02  3.1595520E-01  8.7074421E-01  4.5898195E-01  3.1596151E-01  8.3100255E-01  4.7356075E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3633271E-02  3.4083721E-01  8.9107519E-01  5.0533041E-01  3.4088440E-01  8.5137440E-01  7.3633271E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9903023E-02  3.6564047E-01  9.1142868E-01  5.5139214E-01  3.6571214E-01  8.7175238E-01  9.9903023E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4781666E-02  1.2637141E-01  3.9058787E-01  9.3193283E-01  5.9742324E-01  3.9067002E-01  8.9230363E-01  1.2637141E-01  2.4781666E-02  0.0000000E+00
 0.0000000E+00  1.3433805E-01  1.5174545E-01  4.1439438E-01  9.5156193E-01  6.4039494E-01  4.1444675E-01  9.1206484E-01  1.5174545E-01  1.3433805E-01  0.0000000E+00
 0.0000000E+00  2.4793487E-01  1.7805529E-01  4.3907887E-01  9.7191494E-01  6.8495144E-01  4.3910036E-01  9.3255485E-01  1.7805529E-01  2.4793487E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3108621E-02  2.9526755E-01  8.5070967E-01  4.1541328E-01  2.9526067E-01  8.1081277E-01  2.3108621E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8535959E-02  3.1917051E-01  8.7015111E-01  4.6004920E-01  3.1920577E-01  8.3029635E-01  4.8535959E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4901057E-02  3.4395501E-01  8.9030955E-01  5.0633130E-01  3.4403396E-01  8.5049848E-01  7.4901057E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0116264E-01  3.6861702E-01  9.1044666E-01  5.5215190E-01  3.6872395E-01  8.7066357E-01  1.0116264E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5000956E-02  1.2758080E-01  3.9339208E-01  9.3070279E-01  5.9786394E-01  3.9350850E-01  8.9097503E-01  1.2758080E-01  2.5000956E-02  0.0000000E+00
 0.0000000E+00  1.3552679E-01  1.5281597E-01  4.1695433E-01  9.5001528E-01  6.4036576E-01  4.1702399E-01  9.1044339E-01  1.5281597E-01  1.3552679E-01  0.0000000E+00
 0.0000000E+00  2.5012882E-01  1.7898181E-01  4.4138555E-01  9.7004000E-01  6.8443505E-01  4.4140672E-01  9.3062975E-01  1.7898181E-01  2.5012882E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4696328E-02  2.9842530E-01  8.4994538E-01  4.1679220E-01  2.9842167E-01  8.0996864E-01  2.4696328E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0182301E-02  3.2223335E-01  8.6923357E-01  4.6131223E-01  3.2227481E-01  8.2930193E-01  5.0182301E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6608196E-02  3.4691944E-01  8.8923311E-01  5.0747415E-01  3.4700766E-01  8.4934822E-01  7.6608196E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0284711E-01  3.7140704E-01  9.0914092E-01  5.5301498E-01  3.7152705E-01  8.6928782E-01  1.0284711E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5228835E-02  1.2920501E-01  3.9597710E-01  9.2913818E-01  5.9837793E-01  3.9610789E-01  8.8934643E-01  1.2920501E-01  2.5228835E-02  0.0000000E+00
 0.0000000E+00  1.3676209E-01  1.5430031E-01  4.1928465E-01  9.4814612E-01  6.4040326E-01  4.1936077E-01  9.0852322E-01  1.5430031E-01  1.3676209E-01  0.0000000E+00
 0.0000000E+00  2.5240869E-01  1.8032112E-01  4.4345178E-01  9.6785507E-01  6.8397847E-01  4.4347121E-01  9.2840725E-01  1.8032112E-01  2.5240869E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6646674E-02  3.0146825E-01  8.4889630E-01  4.1833377E-01  3.0145177E-01  8.0886683E-01  2.6646674E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2171332E-02  3.2517854E-01  8.6803870E-01  4.6269894E-01  3.2521029E-01  8.2805746E-01  5.2171332E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8637340E-02  3.4976327E-01  8.8788708E-01  5.0870029E-01  3.4984502E-01  8.4795585E-01  7.8637340E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0484174E-01  3.7405138E-01  9.0755521E-01  5.5393185E-01  3.7416894E-01  8.6765978E-01  1.0484174E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5460465E-02  1.3113062E-01  3.9839166E-01  9.2728462E-01  5.9892235E-01  3.9852296E-01  8.8745503E-01  1.3113062E-01  2.5460465E-02  0.0000000E+00
 0.0000000E+00  1.3801773E-01  1.5608372E-01  4.2143521E-01  9.4599500E-01  6.4046461E-01  4.2151039E-01  9.0633962E-01  1.5608372E-01  1.3801773E-01  0.0000000E+00
 0.0000000E+00  2.5472610E-01  1.8195708E-01  4.4532861E-01  9.6539542E-01  6.8353894E-01  4.4534559E-01  9.2592067E-01  1.8195708E-01  2.5472610E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8668553E-02  3.0446861E-01  8.4764624E-01  4.1985983E-01  3.0443063E-01  8.0758084E-01  2.8668553E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4224147E-02  3.2808449E-01  8.6664777E-01  4.6405556E-01  3.2809793E-01  8.2663378E-01  5.4224147E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0722231E-02  3.5257133E-01  8.8635007E-01  5.0988123E-01  3.5263808E-01  8.4638939E-01  8.0722231E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0688623E-01  3.7664422E-01  9.0576666E-01  5.5479047E-01  3.7675086E-01  8.6584588E-01  1.0688623E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5686682E-02  1.3310073E-01  4.0073808E-01  9.2521600E-01  5.9939701E-01  4.0086199E-01  8.8536485E-01  1.3310073E-01  2.5686682E-02  0.0000000E+00
 0.0000000E+00  1.3924402E-01  1.5790712E-01  4.2350979E-01  9.4362567E-01  6.4044971E-01  4.2357851E-01  9.0395085E-01  1.5790712E-01  1.3924402E-01  0.0000000E+00
 0.0000000E+00  2.5698935E-01  1.8362837E-01  4.4712133E-01  9.6271428E-01  6.8301643E-01  4.4713281E-01  9.2322231E-01  1.8362837E-01  2.5698935E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0844213E-02  3.0742279E-01  8.4622631E-01  4.2140731E-01  3.0736469E-01  8.0612983E-01  3.0844213E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6422186E-02  3.3092957E-01  8.6507694E-01  4.6541858E-01  3.3092615E-01  8.2503515E-01  5.6422186E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2943474E-02  3.5530327E-01  8.8462279E-01  5.1105298E-01  3.5535656E-01  8.4463771E-01  8.2943474E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0905949E-01  3.7915593E-01  9.0378729E-01  5.5562793E-01  3.7925331E-01  8.6384629E-01  1.0905949E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5908132E-02  1.3519262E-01  4.0299923E-01  9.2295687E-01  5.9984007E-01  4.0311768E-01  8.8308933E-01  1.3519262E-01  2.5908132E-02  0.0000000E+00
 0.0000000E+00  1.4044447E-01  1.5984716E-01  4.2549250E-01  9.4106362E-01  6.4039674E-01  4.2555748E-01  9.0137421E-01  1.5984716E-01  1.4044447E-01  0.0000000E+00
 0.0000000E+00  2.5920491E-01  1.8541095E-01  4.4881532E-01  9.5983815E-01  6.8244915E-01  4.4882486E-01  9.2033343E-01  1.8541095E-01  2.5920491E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3050430E-02  3.1035284E-01  8.4464925E-01  4.2290496E-01  3.1027477E-01  8.0452771E-01  3.3050430E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8646295E-02  3.3374420E-01  8.6334350E-01  4.6672446E-01  3.3372413E-01  8.2327996E-01  5.8646295E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5186136E-02  3.5799823E-01  8.8272720E-01  5.1216002E-01  3.5803830E-01  8.4272380E-01  8.5186136E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1124903E-01  3.8162477E-01  9.0163455E-01  5.5639345E-01  3.8171316E-01  8.6167947E-01  1.1124903E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6121440E-02  1.3729538E-01  4.0521147E-01  9.2051916E-01  6.0020410E-01  4.0532478E-01  8.8064140E-01  1.3729538E-01  2.6121440E-02  0.0000000E+00
 0.0000000E+00  1.4160078E-01  1.6179241E-01  4.2741973E-01  9.3831727E-01  6.4025837E-01  4.2748136E-01  8.9861945E-01  1.6179241E-01  1.4160078E-01  0.0000000E+00
 0.0000000E+00  2.6133900E-01  1.8719289E-01  4.5044703E-01  9.5677177E-01  6.8178984E-01  4.5045507E-01  9.1726052E-01  1.8719289E-01  2.6133900E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5195913E-02  3.1327195E-01  8.4291659E-01  4.2429869E-01  3.1317172E-01  8.0277879E-01  3.5195913E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0807815E-02  3.3654978E-01  8.6145422E-01  4.6792419E-01  3.3651084E-01  8.2137771E-01  6.0807815E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7364285E-02  3.6068610E-01  8.8067552E-01  5.1315861E-01  3.6071070E-01  8.4066256E-01  8.7364285E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1337065E-01  3.8407833E-01  8.9931602E-01  5.5704624E-01  3.8415549E-01  8.5935561E-01  1.1337065E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6324016E-02  1.3932603E-01  4.0739915E-01  9.1790497E-01  6.0045032E-01  4.0750505E-01  8.7802568E-01  1.3932603E-01  2.6324016E-02  0.0000000E+00
 0.0000000E+00  1.4269892E-01  1.6365970E-01  4.2931568E-01  9.3538633E-01  6.3999590E-01  4.2937152E-01  8.9568858E-01  1.6365970E-01  1.4269892E-01  0.0000000E+00
 0.0000000E+00  2.6336573E-01  1.8889078E-01  4.5204049E-01  9.5351240E-01  6.8099992E-01  4.5204443E-01  9.1400288E-01  1.8889078E-01  2.6336573E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7340007E-02  3.1616752E-01  8.4102284E-01  4.2562233E-01  3.1604451E-01  8.0087599E-01  3.7340007E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2964159E-02  3.3932816E-01  8.5940008E-01  4.6904797E-01  3.3926975E-01  8.1931783E-01  6.2964159E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9533331E-02  3.6334296E-01  8.7845508E-01  5.1407514E-01  3.6335153E-01  8.3843980E-01  8.9533331E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1547848E-01  3.8649424E-01  8.9682215E-01  5.5761062E-01  3.8655961E-01  8.5686368E-01  1.1547848E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6517192E-02  1.4133777E-01  4.0954207E-01  9.1510846E-01  6.0060170E-01  4.0964000E-01  8.7523491E-01  1.4133777E-01  2.6517192E-02  0.0000000E+00
 0.0000000E+00  1.4374610E-01  1.6550228E-01  4.3116028E-01  9.3226663E-01  6.3963235E-01  4.3120977E-01  8.9257617E-01  1.6550228E-01  1.4374610E-01  0.0000000E+00
 0.0000000E+00  2.6529841E-01  1.9055797E-01  4.5357576E-01  9.5005760E-01  6.8010246E-01  4.5357503E-01  9.1055696E-01  1.9055797E-01  2.6529841E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9627162E-02  3.1900720E-01  8.3895684E-01  4.2695294E-01  3.1886474E-01  7.9880447E-01  3.9627162E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5255305E-02  3.4203746E-01  8.5716483E-01  4.7016516E-01  3.4196298E-01  8.1708044E-01  6.5255305E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1828614E-02  3.6591708E-01  8.7604433E-01  5.1497105E-01  3.6591309E-01  8.3603042E-01  9.1828614E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1770467E-01  3.8882351E-01  8.9413781E-01  5.5814432E-01  3.8888067E-01  8.5418506E-01  1.1770467E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6703822E-02  1.4346046E-01  4.1159526E-01  9.1212187E-01  6.0071358E-01  4.1168881E-01  8.7225816E-01  1.4346046E-01  2.6703822E-02  0.0000000E+00
 0.0000000E+00  1.4475780E-01  1.6745005E-01  4.3290956E-01  9.2895411E-01  6.3922318E-01  4.3295588E-01  8.8927596E-01  1.6745005E-01  1.4475780E-01  0.0000000E+00
 0.0000000E+00  2.6716560E-01  1.9232438E-01  4.5500993E-01  9.4640712E-01  6.7915301E-01  4.5500727E-01  9.0692138E-01  1.9232438E-01  2.6716560E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2372680E-02  3.2175282E-01  8.3670743E-01  4.2846147E-01  3.2160224E-01  7.9654299E-01  4.2372680E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7986736E-02  3.4459708E-01  8.5470664E-01  4.7142833E-01  3.4451809E-01  8.1461378E-01  6.7986736E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4545438E-02  3.6828384E-01  8.7336966E-01  5.1597980E-01  3.6827908E-01  8.3335102E-01  9.4545438E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2033847E-01  3.9095276E-01  8.9120985E-01  5.5876823E-01  3.9101378E-01  8.5125700E-01  1.2033847E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6891202E-02  1.4597940E-01  4.1346094E-01  9.0891704E-01  6.0089773E-01  4.1356305E-01  8.6905745E-01  1.4597940E-01  2.6891202E-02  0.0000000E+00
 0.0000000E+00  1.4577356E-01  1.6978977E-01  4.3446396E-01  9.2542982E-01  6.3888001E-01  4.3452304E-01  8.8575785E-01  1.6978977E-01  1.4577356E-01  0.0000000E+00
 0.0000000E+00  2.6904029E-01  1.9447826E-01  4.5624157E-01  9.4255159E-01  6.7826308E-01  4.5625603E-01  9.0307415E-01  1.9447826E-01  2.6904029E-01  0.0000000E+00
